;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
66;6;0.15325763018789365;704.908961;3.332306000000017;618;0.0;2.4523809523809526;2.126481486486127;-0.14989758552246712;2.4728959999999915;1000.0;2006639;;3.1829072522063027;2027-07-01;BRSTNCLTN871;2025-01-09
67;7;0.15217276391575787;841.503514;0.3438579999999547;307;0.0;1.2182539682539681;1.0573535647840278;-0.0889766740306186;1.0056319999999914;1000.0;1946753;;1.0178502602615729;2026-04-01;BRSTNCLTN8B5;2025-01-09
68;8;0.15283246817507085;656.37562;2.552330999999981;746;0.0;2.9603174603174605;2.56786446867059;-0.16854836326996292;2.8133280000000696;1000.0;218928;;4.410683556310485;2028-01-03;BRSTNCLTN897;2025-01-09
69;9;0.15185589535809033;497.910393;7.725443999999982;1243;0.0;4.932539682539683;4.282254366443298;-0.21321789545217484;2.6884220000000028;1000.0;7179685;;11.027700451782751;2030-01-02;BRSTNCLTN8A7;2025-01-09
70;10;0.15369198407523488;782.192821;1.5190289999999322;433;0.0;1.7182539682539681;1.4893524560439588;-0.11649607990563027;1.5622680000000173;1000.0;34782;;1.7545576710045816;2026-10-01;BRSTNCLTN8G4;2025-01-09
71;11;0.15265799739564234;612.331329;3.0941709999999603;870;0.0;3.4523809523809526;2.9951477935481443;-0.1834022828974753;2.8737199999999348;1000.0;5280544;;5.784690210090564;2028-07-03;BRSTNCLTN8F6;2025-01-09
72;0;0.1510590802833635;872.16678;1.4520029999999906;245;0.0;0.9722222222222222;0.8446327786685068;-0.07366606508537643;-0.4386180000000195;1000.0;4478411;;0.7235960154065284;2026-01-02;BRSTNCLTN7U7;2025-01-10
73;1;0.1412875130146167;941.472865;0.29290000000003147;115;0.0;0.45634920634920634;0.39985472830844865;-0.03764523766443517;0.272363999999925;1000.0;1591442;;0.25511895027784826;2025-07-01;BRSTNCLTN7Z6;2025-01-10
74;2;0.1546079776351153;567.516022;0.9744249999999965;993;0.0;3.9404761904761907;3.412826181244676;-0.19368335381574298;-6.39113636680122e-07;1000.0;0;;7.301606521966342;2029-01-02;BRSTNCLTN806;2025-01-10
75;3;0.13349652106900137;973.505771;0.193559999999934;54;0.0;0.21428571428571427;0.18904840998690897;-0.01840397181206299;0.42716199999995297;1000.0;4971327;;0.10126135797922443;2025-04-01;BRSTNCLTN830;2025-01-10
76;4;0.1548647631249903;810.835655;2.3731940000000122;367;0.0;1.4563492063492063;1.2610560719331703;-0.10225092260776592;-0.8700489999999945;1000.0;2671144;;1.3411068226559528;2026-07-01;BRSTNCLTN848;2025-01-10
77;5;0.14733813160361783;905.99624;0.22862700000007408;181;0.0;0.7182539682539683;0.6260176949740405;-0.056716967781994754;-0.013770000000022264;1000.0;2918441;;0.4687621527147492;2025-10-01;BRSTNCLTN863;2025-01-10
78;6;0.15482696256257622;702.963525;0.9604299999999739;617;0.0;2.4484126984126986;2.1201555080134105;-0.14903919894612727;-1.9454359999999724;1000.0;100070;;3.1654834052936454;2027-07-01;BRSTNCLTN871;2025-01-10
79;7;0.1535275281063307;840.776047;0.05345199999999295;306;0.0;1.2142857142857142;1.052671648940936;-0.0885061107785532;-0.7274670000000469;1000.0;0;;1.010342521987756;2026-04-01;BRSTNCLTN8B5;2025-01-10
80;8;0.15474669474067085;653.532834;4.589336000000003;745;0.0;2.9563492063492065;2.560171241355089;-0.1673155966888089;-2.8427860000000464;1000.0;148003;;4.385780631663584;2028-01-03;BRSTNCLTN897;2025-01-10
81;9;0.1542562064570378;493.104614;7.9826869999999985;1242;0.0;4.928571428571429;4.269911354427792;-0.21055129902393332;-4.805778999999973;1000.0;2417390;;10.96570841910598;2030-01-02;BRSTNCLTN8A7;2025-01-10
82;10;0.15501134516761936;781.104762;2.224222999999938;432;0.0;1.7142857142857142;1.4842154954148874;-0.11593277913027578;-1.0880589999999302;1000.0;100450;;1.743959008985003;2026-10-01;BRSTNCLTN8G4;2025-01-10
83;11;0.1546508311221001;609.037884;2.060255999999981;869;0.0;3.4484126984126986;2.9865416540246694;-0.18189170094450446;-3.2934450000000197;1000.0;1151600;;5.752981541984241;2028-07-03;BRSTNCLTN8F6;2025-01-10
84;12;0.15506197391218293;728.39632;0.27878099999998085;554;0.0;2.1984126984126986;1.9032855249988634;-0.138634617231844;0.0;1000.0;0;;2.635136769553685;2027-04-01;BRSTNCLTN8I0;2025-01-10
85;13;0.15263972149097887;373.724536;5.4359380000000215;1746;0.0;6.928571428571429;6.0110474371017055;-0.2246475914304824;0.0;1000.0;0;;20.67385693379126;2032-01-02;BRSTNCLTN8J8;2025-01-10
86;0;0.14980493169100992;873.575428;1.4394079999999576;244;0.0;0.9682539682539683;0.8421028199634859;-0.07356403313696092;1.408647999999971;1000.0;1659783;;0.7207623553063541;2026-01-02;BRSTNCLTN7U7;2025-01-13
87;1;0.14076971485055625;942.16013;0.11325099999999111;114;0.0;0.4523809523809524;0.3965576474862496;-0.03736208047081391;0.6872650000000249;1000.0;947056;;0.2524404082137841;2025-07-01;BRSTNCLTN7Z6;2025-01-13
88;2;0.15402046941855577;568.978709;4.03567600000008;992;0.0;3.9365079365079363;3.4111250062577865;-0.19408575022981722;1.4626869999999599;1000.0;0;;7.295817514419877;2029-01-02;BRSTNCLTN806;2025-01-13
89;3;0.13348499283579285;973.992051;0.16796899999997095;53;0.0;0.21031746031746032;0.18554940063365966;-0.018072364128499885;0.4862799999999652;1000.0;3856808;;0.0990633752489638;2025-04-01;BRSTNCLTN830;2025-01-13
90;4;0.153358302488102;812.838581;2.214953000000037;366;0.0;1.4523809523809523;1.2592625939866577;-0.1023577220002494;2.002926000000002;1000.0;276852;;1.3387823928082139;2026-07-01;BRSTNCLTN848;2025-01-13
91;5;0.14628027470470664;907.087986;0.45478300000002037;180;0.0;0.7142857142857143;0.6231335688695172;-0.05652369739948426;1.0917460000000574;1000.0;3491794;;0.4659545144168273;2025-10-01;BRSTNCLTN863;2025-01-13
92;6;0.1535520364408137;705.266954;2.1505749999998898;616;0.0;2.4444444444444446;2.1190587110233485;-0.14945020824706035;2.303429000000051;1000.0;93996;;3.163697760379785;2027-07-01;BRSTNCLTN871;2025-01-13
93;7;0.15210898824870733;842.506509;0.0;305;0.0;1.2103174603174602;1.0505234170074436;-0.08850728166856925;1.7304620000001023;1000.0;2294600;;1.0077129513889378;2026-04-01;BRSTNCLTN8B5;2025-01-13
94;8;0.15371340794172922;655.636654;3.0362310000000434;744;0.0;2.9523809523809526;2.5590246282423212;-0.16777903447643894;2.1038200000000415;1000.0;243700;;4.383341684343007;2028-01-03;BRSTNCLTN897;2025-01-13
95;9;0.15398806708729854;493.95023;5.821279000000004;1241;0.0;4.924603174603175;4.267464775377797;-0.2107915207314761;0.84561599999995;1000.0;3262300;;10.954634464975001;2030-01-02;BRSTNCLTN8A7;2025-01-13
96;10;0.15345311161167566;783.358232;2.139350000000036;431;0.0;1.7103174603174602;1.4827802401721408;-0.11615481073857836;2.253469999999993;1000.0;0;;1.742075661921324;2026-10-01;BRSTNCLTN8G4;2025-01-13
97;11;0.15379993107246565;610.934871;3.92617800000005;868;0.0;3.4444444444444446;2.9853048662364214;-0.18238268433498206;1.896987000000081;1000.0;2190000;;5.749706327889093;2028-07-03;BRSTNCLTN8F6;2025-01-13
98;12;0.15374780269506144;730.636071;0.034704000000033375;553;0.0;2.1944444444444446;1.9020140071015574;-0.1389680041135648;2.2397510000000693;1000.0;0;;2.6331049031791793;2027-04-01;BRSTNCLTN8I0;2025-01-13
