;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
5337;471850;2009-02-20;DAP;Q11;0;0;0;0;0.0;84668.89;84604.85;0.0;0.0;0.0;0.0;0.0;84594.94;0.0;0.0
5338;471851;2009-02-20;DAP;G12;0;0;0;0;0.0;81727.25;81695.2;0.0;0.0;0.0;0.0;0.0;81685.63;0.0;0.0
5339;471852;2009-02-20;DAP;Q12;10;10;0;0;0.0;79008.68;78945.55;0.0;0.0;0.0;0.0;0.0;78936.31;0.0;0.0
5340;471853;2009-02-20;DAP;K15;2850;2850;0;0;0.0;65148.91;64756.23;0.0;0.0;0.0;0.0;0.0;64748.65;0.0;0.0
5341;471854;2009-02-20;DAP;K17;0;0;0;0;0.0;57020.06;56815.01;0.0;0.0;0.0;0.0;0.0;56808.36;0.0;0.0
5342;471855;2009-02-25;DAP;K09;10;10;0;0;0.0;98675.1;98717.84;0.0;0.0;0.0;0.0;0.0;98706.27;0.0;0.0
5343;471856;2009-02-25;DAP;Q09;0;0;0;0;0.0;96967.28;97021.37;0.0;0.0;0.0;0.0;0.0;97010.0;0.0;0.0
5344;471857;2009-02-25;DAP;X09;0;0;0;0;0.0;95507.23;95561.36;0.0;0.0;0.0;0.0;0.0;95550.16;0.0;0.0
5345;471858;2009-02-25;DAP;G10;0;0;0;0;0.0;93981.74;94040.18;0.0;0.0;0.0;0.0;0.0;94029.16;0.0;0.0
5346;471859;2009-02-25;DAP;Q10;2450;2450;0;0;0.0;90718.17;90754.4;0.0;0.0;0.0;0.0;0.0;90743.76;0.0;0.0
5347;471860;2009-02-25;DAP;G11;0;0;0;0;0.0;87521.84;87564.02;0.0;0.0;0.0;0.0;0.0;87553.76;0.0;0.0
5348;471861;2009-02-25;DAP;K11;0;0;0;0;0.0;86097.43;86144.94;0.0;0.0;0.0;0.0;0.0;86134.84;0.0;0.0
5349;471862;2009-02-25;DAP;Q11;0;0;0;0;0.0;84604.85;84657.82;0.0;0.0;0.0;0.0;0.0;84647.9;0.0;0.0
5350;471863;2009-02-25;DAP;G12;0;0;0;0;0.0;81695.2;81758.45;0.0;0.0;0.0;0.0;0.0;81748.87;0.0;0.0
5351;471864;2009-02-25;DAP;Q12;10;10;0;0;0.0;78945.55;78956.7;0.0;0.0;0.0;0.0;0.0;78947.45;0.0;0.0
5352;471865;2009-02-25;DAP;K15;2850;2850;0;0;0.0;64756.23;64676.36;0.0;0.0;0.0;0.0;0.0;64668.78;0.0;0.0
5353;471866;2009-02-25;DAP;K17;0;0;0;0;0.0;56815.01;56628.3;0.0;0.0;0.0;0.0;0.0;56621.66;0.0;0.0
5354;471867;2009-02-26;DAP;K09;10;10;0;0;0.0;98717.84;98715.27;0.0;0.0;0.0;0.0;0.0;98703.68;0.0;0.0
5355;471868;2009-02-26;DAP;Q09;0;0;0;0;0.0;97021.37;97065.95;0.0;0.0;0.0;0.0;0.0;97054.56;0.0;0.0
5356;471869;2009-02-26;DAP;X09;0;0;0;0;0.0;95561.36;95640.62;0.0;0.0;0.0;0.0;0.0;95629.39;0.0;0.0
5357;471870;2009-02-26;DAP;G10;0;0;0;0;0.0;94040.18;94226.4;0.0;0.0;0.0;0.0;0.0;94215.34;0.0;0.0
5358;471871;2009-02-26;DAP;Q10;2450;2450;0;0;0.0;90754.4;91012.07;0.0;0.0;0.0;0.0;0.0;91001.39;0.0;0.0
5359;471872;2009-02-26;DAP;G11;0;0;0;0;0.0;87564.02;87896.66;0.0;0.0;0.0;0.0;0.0;87886.34;0.0;0.0
5360;471873;2009-02-26;DAP;K11;0;0;0;0;0.0;86144.94;86375.53;0.0;0.0;0.0;0.0;0.0;86365.39;0.0;0.0
5361;471874;2009-02-26;DAP;Q11;0;0;0;0;0.0;84657.82;84782.72;0.0;0.0;0.0;0.0;0.0;84772.77;0.0;0.0
5362;471875;2009-02-26;DAP;G12;0;0;0;0;0.0;81758.45;81681.14;0.0;0.0;0.0;0.0;0.0;81671.55;0.0;0.0
5363;471876;2009-02-26;DAP;Q12;10;10;0;0;0.0;78956.7;78664.68;0.0;0.0;0.0;0.0;0.0;78655.45;0.0;0.0
5364;471877;2009-02-26;DAP;K15;2850;2850;0;0;0.0;64676.36;64324.9;0.0;0.0;0.0;0.0;0.0;64317.35;0.0;0.0
5365;471878;2009-02-26;DAP;K17;0;0;0;0;0.0;56628.3;56047.51;0.0;0.0;0.0;0.0;0.0;56040.93;0.0;0.0
5366;471879;2009-02-27;DAP;K09;10;10;0;0;0.0;98715.27;98739.26;0.0;0.0;0.0;0.0;0.0;98727.77;0.0;0.0
5367;471880;2009-02-27;DAP;Q09;0;0;0;0;0.0;97065.95;97096.81;0.0;0.0;0.0;0.0;0.0;97085.51;0.0;0.0
5368;471881;2009-02-27;DAP;X09;0;0;0;0;0.0;95640.62;95706.13;0.0;0.0;0.0;0.0;0.0;95694.99;0.0;0.0
5369;471882;2009-02-27;DAP;G10;0;0;0;0;0.0;94226.4;94309.07;0.0;0.0;0.0;0.0;0.0;94298.09;0.0;0.0
5370;471883;2009-02-27;DAP;Q10;2450;2450;0;0;0.0;91012.07;91184.5;0.0;0.0;0.0;0.0;0.0;91173.89;0.0;0.0
5371;471884;2009-02-27;DAP;G11;0;0;0;0;0.0;87896.66;88148.59;0.0;0.0;0.0;0.0;0.0;88138.33;0.0;0.0
5372;471885;2009-02-27;DAP;K11;0;0;0;0;0.0;86375.53;86666.82;0.0;0.0;0.0;0.0;0.0;86656.73;0.0;0.0
5373;471886;2009-02-27;DAP;Q11;0;0;0;0;0.0;84782.72;85110.5;0.0;0.0;0.0;0.0;0.0;85100.59;0.0;0.0
5374;471887;2009-02-27;DAP;G12;0;0;0;0;0.0;81681.14;82082.15;0.0;0.0;0.0;0.0;0.0;82072.6;0.0;0.0
5375;471888;2009-02-27;DAP;Q12;10;10;0;0;0.0;78664.68;79116.77;0.0;0.0;0.0;0.0;0.0;79107.56;0.0;0.0
5376;471889;2009-02-27;DAP;K15;2850;2850;0;0;0.0;64324.9;64928.48;0.0;0.0;0.0;0.0;0.0;64920.92;0.0;0.0
5377;471890;2009-02-27;DAP;K17;0;0;0;0;0.0;56047.51;56688.46;0.0;0.0;0.0;0.0;0.0;56681.86;0.0;0.0
5378;471891;2009-03-02;DAP;K09;10;10;0;0;0.0;98739.26;98750.5;0.0;0.0;0.0;0.0;0.0;98739.0;0.0;0.0
5379;471892;2009-03-02;DAP;Q09;0;0;0;0;0.0;97096.81;97097.55;0.0;0.0;0.0;0.0;0.0;97086.24;0.0;0.0
5380;471893;2009-03-02;DAP;X09;0;0;0;0;0.0;95706.13;95694.42;0.0;0.0;0.0;0.0;0.0;95683.27;0.0;0.0
5381;471894;2009-03-02;DAP;G10;0;0;0;0;0.0;94309.07;94306.08;0.0;0.0;0.0;0.0;0.0;94295.09;0.0;0.0
5382;471895;2009-03-02;DAP;Q10;2450;2450;0;0;0.0;91184.5;91155.87;0.0;0.0;0.0;0.0;0.0;91145.25;0.0;0.0
5383;471896;2009-03-02;DAP;G11;0;0;0;0;0.0;88148.59;88157.25;0.0;0.0;0.0;0.0;0.0;88146.98;0.0;0.0
5384;471897;2009-03-02;DAP;K11;0;0;0;0;0.0;86666.82;86708.09;0.0;0.0;0.0;0.0;0.0;86697.99;0.0;0.0
5385;471898;2009-03-02;DAP;Q11;0;0;0;0;0.0;85110.5;85184.29;0.0;0.0;0.0;0.0;0.0;85174.37;0.0;0.0
5386;471899;2009-03-02;DAP;G12;0;0;0;0;0.0;82082.15;82215.54;0.0;0.0;0.0;0.0;0.0;82205.96;0.0;0.0
5387;471900;2009-03-02;DAP;Q12;10;10;0;0;0.0;79116.77;79491.52;0.0;0.0;0.0;0.0;0.0;79482.26;0.0;0.0
5388;471901;2009-03-02;DAP;K15;2850;2850;0;0;0.0;64928.48;66036.73;0.0;0.0;0.0;0.0;0.0;66029.04;0.0;0.0
5389;471902;2009-03-02;DAP;K17;0;0;0;0;0.0;56688.46;58096.46;0.0;0.0;0.0;0.0;0.0;58089.69;0.0;0.0
5390;471903;2009-03-03;DAP;K09;10;10;0;0;0.0;98750.5;98734.65;0.0;0.0;0.0;0.0;0.0;98723.06;0.0;0.0
5391;471904;2009-03-03;DAP;Q09;0;0;0;0;0.0;97097.55;97089.76;0.0;0.0;0.0;0.0;0.0;97078.36;0.0;0.0
5392;471905;2009-03-03;DAP;X09;0;0;0;0;0.0;95694.42;95682.76;0.0;0.0;0.0;0.0;0.0;95671.53;0.0;0.0
5393;471906;2009-03-03;DAP;G10;0;0;0;0;0.0;94306.08;94252.25;0.0;0.0;0.0;0.0;0.0;94241.19;0.0;0.0
5394;471907;2009-03-03;DAP;Q10;2450;2450;0;0;0.0;91155.87;91127.4;0.0;0.0;0.0;0.0;0.0;91116.7;0.0;0.0
5395;471908;2009-03-03;DAP;G11;0;0;0;0;0.0;88157.25;88162.66;0.0;0.0;0.0;0.0;0.0;88152.31;0.0;0.0
5396;471909;2009-03-03;DAP;K11;0;0;0;0;0.0;86708.09;86717.17;0.0;0.0;0.0;0.0;0.0;86706.99;0.0;0.0
5397;471910;2009-03-03;DAP;Q11;0;0;0;0;0.0;85184.29;85195.45;0.0;0.0;0.0;0.0;0.0;85185.45;0.0;0.0
5398;471911;2009-03-03;DAP;G12;0;0;0;0;0.0;82215.54;82232.77;0.0;0.0;0.0;0.0;0.0;82223.12;0.0;0.0
5399;471912;2009-03-03;DAP;Q12;10;10;0;0;0.0;79491.52;79538.05;0.0;0.0;0.0;0.0;0.0;79528.71;0.0;0.0
5400;471913;2009-03-03;DAP;K15;2850;2850;0;0;0.0;66036.73;66249.09;0.0;0.0;0.0;0.0;0.0;66241.31;0.0;0.0
5401;471914;2009-03-03;DAP;K17;0;0;0;0;0.0;58096.46;58300.48;0.0;0.0;0.0;0.0;0.0;58293.64;0.0;0.0
5402;471915;2009-03-04;DAP;K09;10;10;0;0;0.0;98734.65;98720.57;0.0;0.0;0.0;0.0;0.0;98709.0;0.0;0.0
5403;471916;2009-03-04;DAP;Q09;0;0;0;0;0.0;97089.76;97085.98;0.0;0.0;0.0;0.0;0.0;97074.6;0.0;0.0
5404;471917;2009-03-04;DAP;X09;0;0;0;0;0.0;95682.76;95677.36;0.0;0.0;0.0;0.0;0.0;95666.15;0.0;0.0
5405;471918;2009-03-04;DAP;G10;0;0;0;0;0.0;94252.25;94274.62;0.0;0.0;0.0;0.0;0.0;94263.57;0.0;0.0
5406;471919;2009-03-04;DAP;Q10;2450;2450;0;0;0.0;91127.4;90997.67;0.0;0.0;0.0;0.0;0.0;90987.01;0.0;0.0
5407;471920;2009-03-04;DAP;G11;0;0;0;0;0.0;88162.66;87931.3;0.0;0.0;0.0;0.0;0.0;87921.0;0.0;0.0
5408;471921;2009-03-04;DAP;K11;0;0;0;0;0.0;86717.17;86482.85;0.0;0.0;0.0;0.0;0.0;86472.72;0.0;0.0
5409;471922;2009-03-04;DAP;Q11;0;0;0;0;0.0;85195.45;84961.28;0.0;0.0;0.0;0.0;0.0;84951.32;0.0;0.0
5410;471923;2009-03-04;DAP;G12;0;0;0;0;0.0;82232.77;81998.21;0.0;0.0;0.0;0.0;0.0;81988.6;0.0;0.0
5411;471924;2009-03-04;DAP;Q12;10;10;0;0;0.0;79538.05;79246.4;0.0;0.0;0.0;0.0;0.0;79237.11;0.0;0.0
5412;471925;2009-03-04;DAP;K15;2850;2850;0;0;0.0;66249.09;65830.43;0.0;0.0;0.0;0.0;0.0;65822.72;0.0;0.0
5413;471926;2009-03-04;DAP;K17;0;0;0;0;0.0;58300.48;58143.56;0.0;0.0;0.0;0.0;0.0;58136.75;0.0;0.0
5414;471927;2009-03-05;DAP;K09;10;10;0;0;0.0;98720.57;98688.5;0.0;0.0;0.0;0.0;0.0;98676.95;0.0;0.0
5415;471928;2009-03-05;DAP;Q09;0;0;0;0;0.0;97085.98;97127.28;0.0;0.0;0.0;0.0;0.0;97115.92;0.0;0.0
5416;471929;2009-03-05;DAP;X09;0;0;0;0;0.0;95677.36;95740.86;0.0;0.0;0.0;0.0;0.0;95729.66;0.0;0.0
5417;471930;2009-03-05;DAP;G10;0;0;0;0;0.0;94274.62;94221.12;0.0;0.0;0.0;0.0;0.0;94210.1;0.0;0.0
5418;471931;2009-03-05;DAP;Q10;2450;2450;0;0;0.0;90997.67;91032.46;0.0;0.0;0.0;0.0;0.0;91021.81;0.0;0.0
5419;471932;2009-03-05;DAP;G11;0;0;0;0;0.0;87931.3;88002.76;0.0;0.0;0.0;0.0;0.0;87992.46;0.0;0.0
5420;471933;2009-03-05;DAP;K11;0;0;0;0;0.0;86482.85;86559.41;0.0;0.0;0.0;0.0;0.0;86549.28;0.0;0.0
5421;471934;2009-03-05;DAP;Q11;0;0;0;0;0.0;84961.28;85040.5;0.0;0.0;0.0;0.0;0.0;85030.55;0.0;0.0
5422;471935;2009-03-05;DAP;G12;0;0;0;0;0.0;81998.21;82083.37;0.0;0.0;0.0;0.0;0.0;82073.77;0.0;0.0
5423;471936;2009-03-05;DAP;Q12;10;10;0;0;0.0;79246.4;79428.26;0.0;0.0;0.0;0.0;0.0;79418.97;0.0;0.0
5424;471937;2009-03-05;DAP;K15;2850;2850;0;0;0.0;65830.43;65912.15;0.0;0.0;0.0;0.0;0.0;65904.44;0.0;0.0
5425;471938;2009-03-05;DAP;K17;0;0;0;0;0.0;58143.56;58182.64;0.0;0.0;0.0;0.0;0.0;58175.83;0.0;0.0
5426;471939;2009-03-06;DAP;K09;10;10;0;0;0.0;98688.5;98693.92;0.0;0.0;0.0;0.0;0.0;98682.36;0.0;0.0
5427;471940;2009-03-06;DAP;Q09;0;0;0;0;0.0;97127.28;97179.98;0.0;0.0;0.0;0.0;0.0;97168.6;0.0;0.0
5428;471941;2009-03-06;DAP;X09;0;0;0;0;0.0;95740.86;95897.57;0.0;0.0;0.0;0.0;0.0;95886.34;0.0;0.0
5429;471942;2009-03-06;DAP;G10;0;0;0;0;0.0;94221.12;94545.11;0.0;0.0;0.0;0.0;0.0;94534.04;0.0;0.0
5430;471943;2009-03-06;DAP;Q10;2450;2450;0;0;0.0;91032.46;91361.62;0.0;0.0;0.0;0.0;0.0;91350.92;0.0;0.0
5431;471944;2009-03-06;DAP;G11;0;0;0;0;0.0;88002.76;88337.67;0.0;0.0;0.0;0.0;0.0;88327.33;0.0;0.0
5432;471945;2009-03-06;DAP;K11;0;0;0;0;0.0;86559.41;86884.15;0.0;0.0;0.0;0.0;0.0;86873.98;0.0;0.0
5433;471946;2009-03-06;DAP;Q11;0;0;0;0;0.0;85040.5;85352.95;0.0;0.0;0.0;0.0;0.0;85342.96;0.0;0.0
5434;471947;2009-03-06;DAP;G12;0;0;0;0;0.0;82083.37;82370.17;0.0;0.0;0.0;0.0;0.0;82360.53;0.0;0.0
5435;471948;2009-03-06;DAP;Q12;10;10;0;0;0.0;79428.26;79607.68;0.0;0.0;0.0;0.0;0.0;79598.36;0.0;0.0
5436;471949;2009-03-06;DAP;K15;2850;2850;0;0;0.0;65912.15;66009.14;0.0;0.0;0.0;0.0;0.0;66001.41;0.0;0.0
5437;471950;2009-03-06;DAP;K17;0;0;0;0;0.0;58182.64;58266.21;0.0;0.0;0.0;0.0;0.0;58259.39;0.0;0.0
5438;471951;2009-03-09;DAP;K09;10;10;0;0;0.0;98693.92;98782.92;0.0;0.0;0.0;0.0;0.0;98771.34;0.0;0.0
5439;471952;2009-03-09;DAP;Q09;0;0;0;0;0.0;97179.98;97251.96;0.0;0.0;0.0;0.0;0.0;97240.56;0.0;0.0
5440;471953;2009-03-09;DAP;X09;0;0;0;0;0.0;95897.57;95996.73;0.0;0.0;0.0;0.0;0.0;95985.48;0.0;0.0
5441;471954;2009-03-09;DAP;G10;0;0;0;0;0.0;94545.11;94523.96;0.0;0.0;0.0;0.0;0.0;94512.88;0.0;0.0
5442;471955;2009-03-09;DAP;Q10;2450;2450;0;0;0.0;91361.62;91448.45;0.0;0.0;0.0;0.0;0.0;91437.73;0.0;0.0
5443;471956;2009-03-09;DAP;G11;0;0;0;0;0.0;88337.67;88597.18;0.0;0.0;0.0;0.0;0.0;88586.8;0.0;0.0
5444;471957;2009-03-09;DAP;K11;0;0;0;0;0.0;86884.15;87161.33;0.0;0.0;0.0;0.0;0.0;87151.12;0.0;0.0
5445;471958;2009-03-09;DAP;Q11;0;0;0;0;0.0;85352.95;85634.73;0.0;0.0;0.0;0.0;0.0;85624.69;0.0;0.0
5446;471959;2009-03-09;DAP;G12;0;0;0;0;0.0;82370.17;82659.83;0.0;0.0;0.0;0.0;0.0;82650.14;0.0;0.0
5447;471960;2009-03-09;DAP;Q12;10;10;0;0;0.0;79607.68;79848.87;0.0;0.0;0.0;0.0;0.0;79839.51;0.0;0.0
5448;471961;2009-03-09;DAP;K15;2850;2850;0;0;0.0;66009.14;66144.35;0.0;0.0;0.0;0.0;0.0;66136.6;0.0;0.0
5449;471962;2009-03-09;DAP;K17;0;0;0;0;0.0;58266.21;58349.85;0.0;0.0;0.0;0.0;0.0;58343.01;0.0;0.0
5450;471963;2009-03-10;DAP;K09;10;10;0;0;0.0;98782.92;98872.01;0.0;0.0;0.0;0.0;0.0;98786.83;0.0;0.0
5451;471964;2009-03-10;DAP;Q09;0;0;0;0;0.0;97251.96;97294.31;0.0;0.0;0.0;0.0;0.0;97210.49;0.0;0.0
5452;471965;2009-03-10;DAP;X09;0;0;0;0;0.0;95996.73;95849.75;0.0;0.0;0.0;0.0;0.0;95767.17;0.0;0.0
5453;471966;2009-03-10;DAP;G10;0;0;0;0;0.0;94523.96;94464.95;0.0;0.0;0.0;0.0;0.0;94383.56;0.0;0.0
5454;471967;2009-03-10;DAP;Q10;2450;2450;0;0;0.0;91448.45;91375.24;0.0;0.0;0.0;0.0;0.0;91296.52;0.0;0.0
5455;471968;2009-03-10;DAP;G11;0;0;0;0;0.0;88597.18;88491.86;0.0;0.0;0.0;0.0;0.0;88415.62;0.0;0.0
5456;471969;2009-03-10;DAP;K11;0;0;0;0;0.0;87161.33;87168.45;0.0;0.0;0.0;0.0;0.0;87093.35;0.0;0.0
5457;471970;2009-03-10;DAP;Q11;0;0;0;0;0.0;85634.73;85781.09;0.0;0.0;0.0;0.0;0.0;85707.18;0.0;0.0
5458;471971;2009-03-10;DAP;G12;0;0;0;0;0.0;82659.83;83073.66;0.0;0.0;0.0;0.0;0.0;83002.09;0.0;0.0
5459;471972;2009-03-10;DAP;Q12;10;10;0;0;0.0;79848.87;80023.86;0.0;0.0;0.0;0.0;0.0;79954.91;0.0;0.0
5460;471973;2009-03-10;DAP;K15;2850;2850;0;0;0.0;66144.35;65951.23;0.0;0.0;0.0;0.0;0.0;65894.41;0.0;0.0
5461;471974;2009-03-10;DAP;K17;0;0;0;0;0.0;58349.85;57873.04;0.0;0.0;0.0;0.0;0.0;57823.18;0.0;0.0
5462;471975;2009-03-11;DAP;K09;10;10;0;0;0.0;98872.01;98974.22;0.0;0.0;0.0;0.0;0.0;98957.77;0.0;0.0
5463;471976;2009-03-11;DAP;Q09;0;0;0;0;0.0;97294.31;97473.32;0.0;0.0;0.0;0.0;0.0;97457.12;0.0;0.0
5464;471977;2009-03-11;DAP;X09;0;0;0;0;0.0;95849.75;95934.16;0.0;0.0;0.0;0.0;0.0;95918.22;0.0;0.0
5465;471978;2009-03-11;DAP;G10;0;0;0;0;0.0;94464.95;94698.33;0.0;0.0;0.0;0.0;0.0;94682.59;0.0;0.0
5466;471979;2009-03-11;DAP;Q10;2450;2450;0;0;0.0;91375.24;91655.49;0.0;0.0;0.0;0.0;0.0;91640.26;0.0;0.0
5467;471980;2009-03-11;DAP;G11;0;0;0;0;0.0;88491.86;88827.62;0.0;0.0;0.0;0.0;0.0;88812.86;0.0;0.0
5468;471981;2009-03-11;DAP;K11;0;0;0;0;0.0;87168.45;87519.34;0.0;0.0;0.0;0.0;0.0;87504.8;0.0;0.0
5469;471982;2009-03-11;DAP;Q11;0;0;0;0;0.0;85781.09;86144.0;0.0;0.0;0.0;0.0;0.0;86129.69;0.0;0.0
5470;471983;2009-03-11;DAP;G12;0;0;0;0;0.0;83073.66;83458.67;0.0;0.0;0.0;0.0;0.0;83444.8;0.0;0.0
5471;471984;2009-03-11;DAP;Q12;10;10;0;0;0.0;80023.86;80401.35;0.0;0.0;0.0;0.0;0.0;80387.99;0.0;0.0
5472;471985;2009-03-11;DAP;K15;2850;2850;0;0;0.0;65951.23;66337.65;0.0;0.0;0.0;0.0;0.0;66326.63;0.0;0.0
5473;471986;2009-03-11;DAP;K17;0;0;0;0;0.0;57873.04;58331.67;0.0;0.0;0.0;0.0;0.0;58321.98;0.0;0.0
5474;471987;2009-03-12;DAP;K09;10;10;0;0;0.0;98974.22;98755.02;0.0;0.0;0.0;0.0;0.0;98743.78;0.0;0.0
5475;471988;2009-03-12;DAP;Q09;0;0;0;0;0.0;97473.32;97438.5;0.0;0.0;0.0;0.0;0.0;97427.41;0.0;0.0
5476;471989;2009-03-12;DAP;X09;0;0;0;0;0.0;95934.16;96064.67;0.0;0.0;0.0;0.0;0.0;96053.74;0.0;0.0
5477;471990;2009-03-12;DAP;G10;0;0;0;0;0.0;94698.33;94716.21;0.0;0.0;0.0;0.0;0.0;94705.43;0.0;0.0
5478;471991;2009-03-12;DAP;Q10;2450;2450;0;0;0.0;91655.49;91611.33;0.0;0.0;0.0;0.0;0.0;91600.91;0.0;0.0
5479;471992;2009-03-12;DAP;G11;0;0;0;0;0.0;88827.62;88707.8;0.0;0.0;0.0;0.0;0.0;88697.71;0.0;0.0
5480;471993;2009-03-12;DAP;K11;0;0;0;0;0.0;87519.34;87383.56;0.0;0.0;0.0;0.0;0.0;87373.62;0.0;0.0
5481;471994;2009-03-12;DAP;Q11;0;0;0;0;0.0;86144.0;85970.37;0.0;0.0;0.0;0.0;0.0;85960.59;0.0;0.0
5482;471995;2009-03-12;DAP;G12;0;0;0;0;0.0;83458.67;83234.09;0.0;0.0;0.0;0.0;0.0;83224.62;0.0;0.0
5483;471996;2009-03-12;DAP;Q12;10;10;0;0;0.0;80401.35;80165.54;0.0;0.0;0.0;0.0;0.0;80156.42;0.0;0.0
5484;471997;2009-03-12;DAP;K15;2850;2850;0;0;0.0;66337.65;66081.93;0.0;0.0;0.0;0.0;0.0;66074.41;0.0;0.0
5485;471998;2009-03-12;DAP;K17;0;0;0;0;0.0;58331.67;57763.97;0.0;0.0;0.0;0.0;0.0;57757.4;0.0;0.0
5486;471999;2009-03-13;DAP;K09;10;10;0;0;0.0;98755.02;98794.73;0.0;0.0;0.0;0.0;0.0;98783.52;0.0;0.0
5487;472000;2009-03-13;DAP;Q09;0;0;0;0;0.0;97438.5;96935.1;0.0;0.0;0.0;0.0;0.0;96924.1;0.0;0.0
5488;472001;2009-03-13;DAP;X09;0;0;0;0;0.0;96064.67;95530.51;0.0;0.0;0.0;0.0;0.0;95519.67;0.0;0.0
5489;472002;2009-03-13;DAP;G10;0;0;0;0;0.0;94716.21;94166.99;0.0;0.0;0.0;0.0;0.0;94156.3;0.0;0.0
5490;472003;2009-03-13;DAP;Q10;2450;2450;0;0;0.0;91611.33;91032.89;0.0;0.0;0.0;0.0;0.0;91022.56;0.0;0.0
5491;472004;2009-03-13;DAP;G11;0;0;0;0;0.0;88707.8;88102.59;0.0;0.0;0.0;0.0;0.0;88092.59;0.0;0.0
5492;472005;2009-03-13;DAP;K11;0;0;0;0;0.0;87383.56;86754.57;0.0;0.0;0.0;0.0;0.0;86744.72;0.0;0.0
5493;472006;2009-03-13;DAP;Q11;0;0;0;0;0.0;85970.37;85338.3;0.0;0.0;0.0;0.0;0.0;85328.62;0.0;0.0
5494;472007;2009-03-13;DAP;G12;0;0;0;0;0.0;83234.09;82577.44;0.0;0.0;0.0;0.0;0.0;82568.07;0.0;0.0
5495;472008;2009-03-13;DAP;Q12;10;10;0;0;0.0;80165.54;79478.6;0.0;0.0;0.0;0.0;0.0;79469.58;0.0;0.0
5496;472009;2009-03-13;DAP;K15;2850;2850;0;0;0.0;66081.93;65253.21;0.0;0.0;0.0;0.0;0.0;65245.8;0.0;0.0
5497;472010;2009-03-13;DAP;K17;0;0;0;0;0.0;57763.97;57393.38;0.0;0.0;0.0;0.0;0.0;57386.87;0.0;0.0
5498;472011;2009-03-16;DAP;K09;10;10;0;0;0.0;98794.73;98887.69;0.0;0.0;0.0;0.0;0.0;98860.2;0.0;0.0
5499;472012;2009-03-16;DAP;Q09;0;0;0;0;0.0;96935.1;97462.98;0.0;0.0;0.0;0.0;0.0;97435.88;0.0;0.0
5500;472013;2009-03-16;DAP;X09;0;0;0;0;0.0;95530.51;96119.94;0.0;0.0;0.0;0.0;0.0;96093.22;0.0;0.0
5501;472014;2009-03-16;DAP;G10;0;0;0;0;0.0;94166.99;94604.32;0.0;0.0;0.0;0.0;0.0;94578.02;0.0;0.0
5502;472015;2009-03-16;DAP;Q10;2450;2450;0;0;0.0;91032.89;91648.17;0.0;0.0;0.0;0.0;0.0;91622.69;0.0;0.0
5503;472016;2009-03-16;DAP;G11;0;0;0;0;0.0;88102.59;88638.52;0.0;0.0;0.0;0.0;0.0;88613.88;0.0;0.0
5504;472017;2009-03-16;DAP;K11;0;0;0;0;0.0;86754.57;87227.42;0.0;0.0;0.0;0.0;0.0;87203.17;0.0;0.0
5505;472018;2009-03-16;DAP;Q11;0;0;0;0;0.0;85338.3;85739.84;0.0;0.0;0.0;0.0;0.0;85716.0;0.0;0.0
5506;472019;2009-03-16;DAP;G12;0;0;0;0;0.0;82577.44;82843.7;0.0;0.0;0.0;0.0;0.0;82820.67;0.0;0.0
5507;472020;2009-03-16;DAP;Q12;10;10;0;0;0.0;79478.6;79718.91;0.0;0.0;0.0;0.0;0.0;79696.75;0.0;0.0
5508;472021;2009-03-16;DAP;K15;2850;2850;0;0;0.0;65253.21;65583.12;0.0;0.0;0.0;0.0;0.0;65564.89;0.0;0.0
5509;472022;2009-03-16;DAP;K17;0;0;0;0;0.0;57393.38;57479.93;0.0;0.0;0.0;0.0;0.0;57463.95;0.0;0.0
5510;472023;2009-03-17;DAP;K09;10;10;0;0;0.0;98887.69;98914.77;0.0;0.0;0.0;0.0;0.0;98887.38;0.0;0.0
5511;472024;2009-03-17;DAP;Q09;0;0;0;0;0.0;97462.98;97492.42;0.0;0.0;0.0;0.0;0.0;97465.42;0.0;0.0
5512;472025;2009-03-17;DAP;X09;0;0;0;0;0.0;96119.94;96159.4;0.0;0.0;0.0;0.0;0.0;96132.77;0.0;0.0
5513;472026;2009-03-17;DAP;G10;0;0;0;0;0.0;94604.32;94639.2;0.0;0.0;0.0;0.0;0.0;94612.99;0.0;0.0
5514;472027;2009-03-17;DAP;Q10;2450;2450;0;0;0.0;91648.17;91672.53;0.0;0.0;0.0;0.0;0.0;91647.14;0.0;0.0
5515;472028;2009-03-17;DAP;G11;0;0;0;0;0.0;88638.52;88678.65;0.0;0.0;0.0;0.0;0.0;88654.09;0.0;0.0
5516;472029;2009-03-17;DAP;K11;0;0;0;0;0.0;87227.42;87260.18;0.0;0.0;0.0;0.0;0.0;87236.02;0.0;0.0
5517;472030;2009-03-17;DAP;Q11;0;0;0;0;0.0;85739.84;85757.43;0.0;0.0;0.0;0.0;0.0;85733.68;0.0;0.0
5518;472031;2009-03-17;DAP;G12;0;0;0;0;0.0;82843.7;82833.08;0.0;0.0;0.0;0.0;0.0;82810.14;0.0;0.0
5519;472032;2009-03-17;DAP;Q12;10;10;0;0;0.0;79718.91;79733.96;0.0;0.0;0.0;0.0;0.0;79711.88;0.0;0.0
