;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
10968;477481;2011-03-15;DAP;X11;530;530;0;0;0.0;96144.85;96115.46;0.0;0.0;0.0;0.0;0.0;96094.71;0.0;0.0
10969;477482;2011-03-15;DAP;G12;0;0;0;0;0.0;94464.66;94410.37;0.0;0.0;0.0;0.0;0.0;94389.99;0.0;0.0
10970;477483;2011-03-15;DAP;Q12;810;810;0;0;0.0;91641.62;91512.42;0.0;0.0;0.0;0.0;0.0;91492.67;0.0;0.0
10971;477484;2011-03-15;DAP;K13;3760;3760;0;0;0.0;87408.62;87325.56;0.0;0.0;0.0;0.0;0.0;87306.71;0.0;0.0
10972;477485;2011-03-15;DAP;V14;0;0;0;0;0.0;79742.48;79656.63;0.0;0.0;0.0;0.0;0.0;79639.44;0.0;0.0
10973;477486;2011-03-15;DAP;K15;945;945;0;0;0.0;76980.48;76926.47;0.0;0.0;0.0;0.0;0.0;76909.87;0.0;0.0
10974;477487;2011-03-15;DAP;K17;690;690;0;0;0.0;68697.82;68531.17;0.0;0.0;0.0;0.0;0.0;68516.38;0.0;0.0
10975;477488;2011-03-16;DAP;K11;0;0;0;0;0.0;99136.16;99143.43;0.0;0.0;0.0;0.0;0.0;99121.99;0.0;0.0
10976;477489;2011-03-16;DAP;Q11;0;0;0;0;0.0;97796.12;97787.96;0.0;0.0;0.0;0.0;0.0;97766.81;0.0;0.0
10977;477490;2011-03-16;DAP;X11;530;530;0;0;0.0;96115.46;96071.78;0.0;0.0;0.0;0.0;0.0;96051.0;0.0;0.0
10978;477491;2011-03-16;DAP;G12;0;0;0;0;0.0;94410.37;94337.8;0.0;0.0;0.0;0.0;0.0;94317.4;0.0;0.0
10979;477492;2011-03-16;DAP;Q12;810;810;0;0;0.0;91512.42;91400.92;0.0;0.0;0.0;0.0;0.0;91381.15;0.0;0.0
10980;477493;2011-03-16;DAP;K13;3760;3760;0;0;0.0;87325.56;87276.73;0.0;0.0;0.0;0.0;0.0;87257.86;0.0;0.0
10981;477494;2011-03-16;DAP;V14;0;0;0;0;0.0;79656.63;79639.23;0.0;0.0;0.0;0.0;0.0;79622.01;0.0;0.0
10982;477495;2011-03-16;DAP;K15;945;945;0;0;0.0;76926.47;76885.71;0.0;0.0;0.0;0.0;0.0;76869.08;0.0;0.0
10983;477496;2011-03-16;DAP;K17;690;690;0;0;0.0;68531.17;68310.65;0.0;0.0;0.0;0.0;0.0;68295.88;0.0;0.0
10984;477497;2011-03-17;DAP;K11;0;0;0;0;0.0;99143.43;99175.14;0.0;0.0;0.0;0.0;0.0;99153.75;0.0;0.0
10985;477498;2011-03-17;DAP;Q11;0;0;0;0;0.0;97787.96;97839.54;0.0;0.0;0.0;0.0;0.0;97818.44;0.0;0.0
10986;477499;2011-03-17;DAP;X11;530;530;0;0;0.0;96071.78;96154.76;0.0;0.0;0.0;0.0;0.0;96134.02;0.0;0.0
10987;477500;2011-03-17;DAP;G12;0;0;0;0;0.0;94337.8;94443.06;0.0;0.0;0.0;0.0;0.0;94422.69;0.0;0.0
10988;477501;2011-03-17;DAP;Q12;810;810;0;0;0.0;91400.92;91533.38;0.0;0.0;0.0;0.0;0.0;91513.64;0.0;0.0
10989;477502;2011-03-17;DAP;K13;3760;3760;0;0;0.0;87276.73;87386.78;0.0;0.0;0.0;0.0;0.0;87367.93;0.0;0.0
10990;477503;2011-03-17;DAP;V14;0;0;0;0;0.0;79639.23;79704.78;0.0;0.0;0.0;0.0;0.0;79687.59;0.0;0.0
10991;477504;2011-03-17;DAP;K15;945;945;0;0;0.0;76885.71;76934.96;0.0;0.0;0.0;0.0;0.0;76918.37;0.0;0.0
10992;477505;2011-03-17;DAP;K17;690;690;0;0;0.0;68310.65;68723.24;0.0;0.0;0.0;0.0;0.0;68708.42;0.0;0.0
10993;477506;2011-03-18;DAP;K11;0;0;0;0;0.0;99175.14;99197.69;0.0;0.0;0.0;0.0;0.0;99176.27;0.0;0.0
10994;477507;2011-03-18;DAP;Q11;0;0;0;0;0.0;97839.54;97864.11;0.0;0.0;0.0;0.0;0.0;97842.98;0.0;0.0
10995;477508;2011-03-18;DAP;X11;530;530;0;0;0.0;96154.76;96201.38;0.0;0.0;0.0;0.0;0.0;96180.6;0.0;0.0
10996;477509;2011-03-18;DAP;G12;0;0;0;0;0.0;94443.06;94515.29;0.0;0.0;0.0;0.0;0.0;94494.88;0.0;0.0
10997;477510;2011-03-18;DAP;Q12;810;810;0;0;0.0;91533.38;91616.93;0.0;0.0;0.0;0.0;0.0;91597.15;0.0;0.0
10998;477511;2011-03-18;DAP;K13;3760;3760;0;0;0.0;87386.78;87443.83;0.0;0.0;0.0;0.0;0.0;87424.95;0.0;0.0
10999;477512;2011-03-18;DAP;V14;0;0;0;0;0.0;79704.78;79759.66;0.0;0.0;0.0;0.0;0.0;79742.44;0.0;0.0
11000;477513;2011-03-18;DAP;K15;945;945;0;0;0.0;76934.96;77014.27;0.0;0.0;0.0;0.0;0.0;76997.64;0.0;0.0
11001;477514;2011-03-18;DAP;K17;690;690;0;0;0.0;68723.24;68620.95;0.0;0.0;0.0;0.0;0.0;68606.13;0.0;0.0
11002;477515;2011-03-21;DAP;K11;0;0;0;0;0.0;99197.69;99238.58;0.0;0.0;0.0;0.0;0.0;99217.17;0.0;0.0
11003;477516;2011-03-21;DAP;Q11;0;0;0;0;0.0;97864.11;97920.9;0.0;0.0;0.0;0.0;0.0;97899.77;0.0;0.0
11004;477517;2011-03-21;DAP;X11;530;530;0;0;0.0;96201.38;96259.57;0.0;0.0;0.0;0.0;0.0;96238.8;0.0;0.0
11005;477518;2011-03-21;DAP;G12;0;0;0;0;0.0;94515.29;94563.6;0.0;0.0;0.0;0.0;0.0;94543.2;0.0;0.0
11006;477519;2011-03-21;DAP;Q12;810;810;0;0;0.0;91616.93;91651.63;0.0;0.0;0.0;0.0;0.0;91631.86;0.0;0.0
11007;477520;2011-03-21;DAP;K13;3760;3760;0;0;0.0;87443.83;87465.54;0.0;0.0;0.0;0.0;0.0;87446.67;0.0;0.0
11008;477521;2011-03-21;DAP;V14;0;0;0;0;0.0;79759.66;79742.25;0.0;0.0;0.0;0.0;0.0;79725.05;0.0;0.0
11009;477522;2011-03-21;DAP;K15;945;945;0;0;0.0;77014.27;76973.55;0.0;0.0;0.0;0.0;0.0;76956.94;0.0;0.0
11010;477523;2011-03-21;DAP;K17;690;690;0;0;0.0;68620.95;68716.91;0.0;0.0;0.0;0.0;0.0;68702.08;0.0;0.0
11011;477524;2011-03-22;DAP;K11;0;0;0;0;0.0;99238.58;99279.88;0.0;0.0;0.0;0.0;0.0;99258.46;0.0;0.0
11012;477525;2011-03-22;DAP;Q11;0;0;0;0;0.0;97920.9;97987.5;0.0;0.0;0.0;0.0;0.0;97966.36;0.0;0.0
11013;477526;2011-03-22;DAP;X11;530;530;0;0;0.0;96259.57;96347.0;0.0;0.0;0.0;0.0;0.0;96326.21;0.0;0.0
11014;477527;2011-03-22;DAP;G12;0;0;0;0;0.0;94563.6;94652.19;0.0;0.0;0.0;0.0;0.0;94631.77;0.0;0.0
11015;477528;2011-03-22;DAP;Q12;810;810;0;0;0.0;91651.63;91710.53;0.0;0.0;0.0;0.0;0.0;91690.74;0.0;0.0
11016;477529;2011-03-22;DAP;K13;3760;3760;0;0;0.0;87465.54;87540.03;0.0;0.0;0.0;0.0;0.0;87521.14;0.0;0.0
11017;477530;2011-03-22;DAP;V14;0;0;0;0;0.0;79742.25;79834.48;0.0;0.0;0.0;0.0;0.0;79817.26;0.0;0.0
11018;477531;2011-03-22;DAP;K15;945;945;0;0;0.0;76973.55;77052.75;0.0;0.0;0.0;0.0;0.0;77036.13;0.0;0.0
11019;477532;2011-03-22;DAP;K17;690;690;0;0;0.0;68716.91;68733.6;0.0;0.0;0.0;0.0;0.0;68718.77;0.0;0.0
11020;477533;2011-03-23;DAP;K11;0;0;0;0;0.0;99279.88;99356.63;0.0;0.0;0.0;0.0;0.0;99335.18;0.0;0.0
11021;477534;2011-03-23;DAP;Q11;0;0;0;0;0.0;97987.5;98158.98;0.0;0.0;0.0;0.0;0.0;98137.79;0.0;0.0
11022;477535;2011-03-23;DAP;X11;530;530;0;0;0.0;96347.0;96540.06;0.0;0.0;0.0;0.0;0.0;96519.22;0.0;0.0
11023;477536;2011-03-23;DAP;G12;0;0;0;0;0.0;94652.19;94855.94;0.0;0.0;0.0;0.0;0.0;94835.47;0.0;0.0
11024;477537;2011-03-23;DAP;Q12;810;810;0;0;0.0;91710.53;91902.41;0.0;0.0;0.0;0.0;0.0;91882.57;0.0;0.0
11025;477538;2011-03-23;DAP;K13;3760;3760;0;0;0.0;87540.03;87772.84;0.0;0.0;0.0;0.0;0.0;87753.89;0.0;0.0
11026;477539;2011-03-23;DAP;V14;0;0;0;0;0.0;79834.48;80041.79;0.0;0.0;0.0;0.0;0.0;80024.51;0.0;0.0
11027;477540;2011-03-23;DAP;K15;945;945;0;0;0.0;77052.75;77282.04;0.0;0.0;0.0;0.0;0.0;77265.36;0.0;0.0
11028;477541;2011-03-23;DAP;K17;690;690;0;0;0.0;68733.6;68908.99;0.0;0.0;0.0;0.0;0.0;68894.12;0.0;0.0
11029;477542;2011-03-24;DAP;K11;0;0;0;0;0.0;99356.63;99366.35;0.0;0.0;0.0;0.0;0.0;99344.9;0.0;0.0
11030;477543;2011-03-24;DAP;Q11;0;0;0;0;0.0;98158.98;98141.03;0.0;0.0;0.0;0.0;0.0;98119.85;0.0;0.0
11031;477544;2011-03-24;DAP;X11;530;530;0;0;0.0;96540.06;96528.15;0.0;0.0;0.0;0.0;0.0;96507.31;0.0;0.0
11032;477545;2011-03-24;DAP;G12;0;0;0;0;0.0;94855.94;94872.37;0.0;0.0;0.0;0.0;0.0;94851.89;0.0;0.0
11033;477546;2011-03-24;DAP;Q12;810;810;0;0;0.0;91902.41;91900.28;0.0;0.0;0.0;0.0;0.0;91880.44;0.0;0.0
11034;477547;2011-03-24;DAP;K13;3760;2890;1;870;124240532.0;87772.84;87758.96;6.3;6.3;6.3;6.3;6.3;87740.02;0.0;0.0
11035;477548;2011-03-24;DAP;V14;0;0;0;0;0.0;80041.79;79919.93;0.0;0.0;0.0;0.0;0.0;79902.68;0.0;0.0
11036;477549;2011-03-24;DAP;K15;945;945;0;0;0.0;77282.04;77181.15;0.0;0.0;0.0;0.0;0.0;77164.49;0.0;0.0
11037;477550;2011-03-24;DAP;K17;690;690;0;0;0.0;68908.99;68648.29;0.0;0.0;0.0;0.0;0.0;68633.47;0.0;0.0
11038;477551;2011-03-25;DAP;K11;0;0;0;0;0.0;99366.35;99366.65;0.0;0.0;0.0;0.0;0.0;99345.16;0.0;0.0
11039;477552;2011-03-25;DAP;Q11;0;0;0;0;0.0;98141.03;98105.76;0.0;0.0;0.0;0.0;0.0;98084.54;0.0;0.0
11040;477553;2011-03-25;DAP;X11;530;530;0;0;0.0;96528.15;96488.72;0.0;0.0;0.0;0.0;0.0;96467.85;0.0;0.0
11041;477554;2011-03-25;DAP;G12;0;0;0;0;0.0;94872.37;94809.5;0.0;0.0;0.0;0.0;0.0;94789.0;0.0;0.0
11042;477555;2011-03-25;DAP;Q12;810;810;0;0;0.0;91900.28;91862.21;0.0;0.0;0.0;0.0;0.0;91842.34;0.0;0.0
11043;477556;2011-03-25;DAP;K13;2890;2890;0;0;0.0;87758.96;87727.72;0.0;0.0;0.0;0.0;0.0;87708.75;0.0;0.0
11044;477557;2011-03-25;DAP;V14;0;0;0;0;0.0;79919.93;79937.29;0.0;0.0;0.0;0.0;0.0;79920.0;0.0;0.0
11045;477558;2011-03-25;DAP;K15;945;945;0;0;0.0;77181.15;77140.5;0.0;0.0;0.0;0.0;0.0;77123.82;0.0;0.0
11046;477559;2011-03-25;DAP;K17;690;690;0;0;0.0;68648.29;68744.14;0.0;0.0;0.0;0.0;0.0;68729.27;0.0;0.0
11047;477560;2011-03-28;DAP;K11;0;0;0;0;0.0;99366.65;99389.58;0.0;0.0;0.0;0.0;0.0;99368.08;0.0;0.0
11048;477561;2011-03-28;DAP;Q11;0;0;0;0;0.0;98105.76;98124.77;0.0;0.0;0.0;0.0;0.0;98103.54;0.0;0.0
11049;477562;2011-03-28;DAP;X11;530;530;0;0;0.0;96488.72;96498.7;0.0;0.0;0.0;0.0;0.0;96477.82;0.0;0.0
11050;477563;2011-03-28;DAP;G12;0;0;0;0;0.0;94809.5;94808.04;0.0;0.0;0.0;0.0;0.0;94787.53;0.0;0.0
11051;477564;2011-03-28;DAP;Q12;810;810;0;0;0.0;91862.21;91908.5;0.0;0.0;0.0;0.0;0.0;91888.62;0.0;0.0
11052;477565;2011-03-28;DAP;K13;2890;2890;0;0;0.0;87727.72;87801.77;0.0;0.0;0.0;0.0;0.0;87782.77;0.0;0.0
11053;477566;2011-03-28;DAP;V14;0;0;0;0;0.0;79937.29;80178.99;0.0;0.0;0.0;0.0;0.0;80161.64;0.0;0.0
11054;477567;2011-03-28;DAP;K15;945;945;0;0;0.0;77140.5;77189.67;0.0;0.0;0.0;0.0;0.0;77172.97;0.0;0.0
11055;477568;2011-03-28;DAP;K17;690;690;0;0;0.0;68744.14;68721.33;0.0;0.0;0.0;0.0;0.0;68706.46;0.0;0.0
11056;477569;2011-03-29;DAP;K11;0;0;0;0;0.0;99389.58;99419.51;0.0;0.0;0.0;0.0;0.0;99397.99;0.0;0.0
11057;477570;2011-03-29;DAP;Q11;0;0;0;0;0.0;98124.77;98171.55;0.0;0.0;0.0;0.0;0.0;98150.3;0.0;0.0
11058;477571;2011-03-29;DAP;X11;530;530;0;0;0.0;96498.7;96554.89;0.0;0.0;0.0;0.0;0.0;96533.99;0.0;0.0
11059;477572;2011-03-29;DAP;G12;0;0;0;0;0.0;94808.04;94862.38;0.0;0.0;0.0;0.0;0.0;94841.85;0.0;0.0
11060;477573;2011-03-29;DAP;Q12;810;810;0;0;0.0;91908.5;91942.71;0.0;0.0;0.0;0.0;0.0;91922.81;0.0;0.0
11061;477574;2011-03-29;DAP;K13;2890;2890;0;0;0.0;87801.77;87753.19;0.0;0.0;0.0;0.0;0.0;87734.2;0.0;0.0
11062;477575;2011-03-29;DAP;V14;0;0;0;0;0.0;80178.99;79897.43;0.0;0.0;0.0;0.0;0.0;79880.14;0.0;0.0
11063;477576;2011-03-29;DAP;K15;945;945;0;0;0.0;77189.67;77059.61;0.0;0.0;0.0;0.0;0.0;77042.93;0.0;0.0
11064;477577;2011-03-29;DAP;K17;690;690;0;0;0.0;68721.33;68580.26;0.0;0.0;0.0;0.0;0.0;68565.42;0.0;0.0
11065;477578;2011-03-30;DAP;K11;0;0;0;0;0.0;99419.51;99431.25;0.0;0.0;0.0;0.0;0.0;99409.76;0.0;0.0
11066;477579;2011-03-30;DAP;Q11;0;0;0;0;0.0;98171.55;98189.91;0.0;0.0;0.0;0.0;0.0;98168.69;0.0;0.0
11067;477580;2011-03-30;DAP;X11;530;530;0;0;0.0;96554.89;96604.92;0.0;0.0;0.0;0.0;0.0;96584.04;0.0;0.0
11068;477581;2011-03-30;DAP;G12;0;0;0;0;0.0;94862.38;94949.7;0.0;0.0;0.0;0.0;0.0;94929.18;0.0;0.0
11069;477582;2011-03-30;DAP;Q12;810;810;0;0;0.0;91942.71;92084.51;0.0;0.0;0.0;0.0;0.0;92064.61;0.0;0.0
11070;477583;2011-03-30;DAP;K13;2890;2890;0;0;0.0;87753.19;87931.97;0.0;0.0;0.0;0.0;0.0;87912.96;0.0;0.0
11071;477584;2011-03-30;DAP;V14;0;0;0;0;0.0;79897.43;80122.51;0.0;0.0;0.0;0.0;0.0;80105.19;0.0;0.0
11072;477585;2011-03-30;DAP;K15;945;550;1;605;76080667.0;77059.61;77287.91;6.47;6.47;6.47;6.47;6.47;77271.2;0.0;0.0
11073;477586;2011-03-30;DAP;K17;690;690;0;0;0.0;68580.26;68873.39;0.0;0.0;0.0;0.0;0.0;68858.5;0.0;0.0
11074;477587;2011-03-31;DAP;K11;0;0;0;0;0.0;99431.25;99476.26;0.0;0.0;0.0;0.0;0.0;99454.72;0.0;0.0
11075;477588;2011-03-31;DAP;Q11;0;0;0;0;0.0;98189.91;98277.16;0.0;0.0;0.0;0.0;0.0;98255.88;0.0;0.0
11076;477589;2011-03-31;DAP;X11;530;530;0;0;0.0;96604.92;96740.3;0.0;0.0;0.0;0.0;0.0;96719.35;0.0;0.0
11077;477590;2011-03-31;DAP;G12;0;0;0;0;0.0;94949.7;95132.33;0.0;0.0;0.0;0.0;0.0;95111.73;0.0;0.0
11078;477591;2011-03-31;DAP;Q12;810;810;0;0;0.0;92084.51;92249.98;0.0;0.0;0.0;0.0;0.0;92230.0;0.0;0.0
11079;477592;2011-03-31;DAP;K13;2890;2890;0;0;0.0;87931.97;88093.19;0.0;0.0;0.0;0.0;0.0;88074.11;0.0;0.0
11080;477593;2011-03-31;DAP;V14;0;0;0;0;0.0;80122.51;80241.12;0.0;0.0;0.0;0.0;0.0;80223.74;0.0;0.0
11081;477594;2011-03-31;DAP;K15;550;550;0;0;0.0;77287.91;77426.79;0.0;0.0;0.0;0.0;0.0;77410.02;0.0;0.0
11082;477595;2011-03-31;DAP;K17;690;690;0;0;0.0;68873.39;68890.12;0.0;0.0;0.0;0.0;0.0;68875.2;0.0;0.0
11083;477596;2011-04-01;DAP;K11;0;0;0;0;0.0;99476.26;99495.5;0.0;0.0;0.0;0.0;0.0;99473.94;0.0;0.0
11084;477597;2011-04-01;DAP;Q11;0;0;0;0;0.0;98277.16;98297.3;0.0;0.0;0.0;0.0;0.0;98276.0;0.0;0.0
11085;477598;2011-04-01;DAP;X11;530;530;0;0;0.0;96740.3;96755.18;0.0;0.0;0.0;0.0;0.0;96734.22;0.0;0.0
11086;477599;2011-04-01;DAP;G12;0;0;0;0;0.0;95132.33;95154.61;0.0;0.0;0.0;0.0;0.0;95133.99;0.0;0.0
11087;477600;2011-04-01;DAP;Q12;810;810;0;0;0.0;92249.98;92319.3;0.0;0.0;0.0;0.0;0.0;92299.3;0.0;0.0
11088;477601;2011-04-01;DAP;K13;2890;2890;0;0;0.0;88093.19;88201.7;0.0;0.0;0.0;0.0;0.0;88182.59;0.0;0.0
11089;477602;2011-04-01;DAP;V14;0;0;0;0;0.0;80241.12;80375.71;0.0;0.0;0.0;0.0;0.0;80358.3;0.0;0.0
11090;477603;2011-04-01;DAP;K15;550;550;0;0;0.0;77426.79;77595.68;0.0;0.0;0.0;0.0;0.0;77578.87;0.0;0.0
11091;477604;2011-04-01;DAP;K17;690;690;0;0;0.0;68890.12;68906.83;0.0;0.0;0.0;0.0;0.0;68891.9;0.0;0.0
11092;477605;2011-04-04;DAP;K11;0;0;0;0;0.0;99495.5;99515.71;0.0;0.0;0.0;0.0;0.0;99494.15;0.0;0.0
11093;477606;2011-04-04;DAP;Q11;0;0;0;0;0.0;98297.3;98318.42;0.0;0.0;0.0;0.0;0.0;98297.12;0.0;0.0
11094;477607;2011-04-04;DAP;X11;530;530;0;0;0.0;96755.18;96775.78;0.0;0.0;0.0;0.0;0.0;96754.81;0.0;0.0
11095;477608;2011-04-04;DAP;G12;0;0;0;0;0.0;95154.61;95163.53;0.0;0.0;0.0;0.0;0.0;95142.91;0.0;0.0
11096;477609;2011-04-04;DAP;Q12;810;810;0;0;0.0;92319.3;92352.61;0.0;0.0;0.0;0.0;0.0;92332.6;0.0;0.0
11097;477610;2011-04-04;DAP;K13;2890;2890;0;0;0.0;88201.7;88240.08;0.0;0.0;0.0;0.0;0.0;88220.96;0.0;0.0
11098;477611;2011-04-04;DAP;V14;0;0;0;0;0.0;80375.71;80448.85;0.0;0.0;0.0;0.0;0.0;80431.42;0.0;0.0
11099;477612;2011-04-04;DAP;K15;550;550;0;0;0.0;77595.68;77674.67;0.0;0.0;0.0;0.0;0.0;77657.84;0.0;0.0
11100;477613;2011-04-04;DAP;K17;690;690;0;0;0.0;68906.83;69240.54;0.0;0.0;0.0;0.0;0.0;69225.54;0.0;0.0
11101;477614;2011-04-05;DAP;K11;0;0;0;0;0.0;99515.71;99554.06;0.0;0.0;0.0;0.0;0.0;99532.56;0.0;0.0
11102;477615;2011-04-05;DAP;Q11;0;0;0;0;0.0;98318.42;98403.54;0.0;0.0;0.0;0.0;0.0;98382.29;0.0;0.0
11103;477616;2011-04-05;DAP;X11;530;530;0;0;0.0;96775.78;96846.8;0.0;0.0;0.0;0.0;0.0;96825.89;0.0;0.0
11104;477617;2011-04-05;DAP;G12;0;0;0;0;0.0;95163.53;95227.99;0.0;0.0;0.0;0.0;0.0;95207.43;0.0;0.0
11105;477618;2011-04-05;DAP;Q12;810;810;0;0;0.0;92352.61;92397.69;0.0;0.0;0.0;0.0;0.0;92377.74;0.0;0.0
11106;477619;2011-04-05;DAP;K13;2890;2890;0;0;0.0;88240.08;88208.54;0.0;0.0;0.0;0.0;0.0;88189.49;0.0;0.0
11107;477620;2011-04-05;DAP;V14;0;0;0;0;0.0;80448.85;80316.53;0.0;0.0;0.0;0.0;0.0;80299.19;0.0;0.0
11108;477621;2011-04-05;DAP;K15;550;550;0;0;0.0;77674.67;77543.9;0.0;0.0;0.0;0.0;0.0;77527.15;0.0;0.0
11109;477622;2011-04-05;DAP;K17;690;690;0;0;0.0;69240.54;69138.05;0.0;0.0;0.0;0.0;0.0;69123.12;0.0;0.0
11110;477623;2011-04-06;DAP;K11;0;0;0;0;0.0;99554.06;99399.23;0.0;0.0;0.0;0.0;0.0;99582.34;0.0;0.0
11111;477624;2011-04-06;DAP;Q11;0;0;0;0;0.0;98403.54;98323.81;0.0;0.0;0.0;0.0;0.0;98504.94;0.0;0.0
11112;477625;2011-04-06;DAP;X11;530;530;0;0;0.0;96846.8;96740.54;0.0;0.0;0.0;0.0;0.0;96918.75;0.0;0.0
11113;477626;2011-04-06;DAP;G12;0;0;0;0;0.0;95227.99;95083.22;0.0;0.0;0.0;0.0;0.0;95258.38;0.0;0.0
11114;477627;2011-04-06;DAP;Q12;810;810;0;0;0.0;92397.69;92217.29;0.0;0.0;0.0;0.0;0.0;92387.17;0.0;0.0
11115;477628;2011-04-06;DAP;K13;2890;2890;0;0;0.0;88208.54;87978.78;0.0;0.0;0.0;0.0;0.0;88140.85;0.0;0.0
11116;477629;2011-04-06;DAP;V14;0;0;0;0;0.0;80316.53;80083.77;0.0;0.0;0.0;0.0;0.0;80231.3;0.0;0.0
11117;477630;2011-04-06;DAP;K15;550;550;0;0;0.0;77543.9;77284.47;0.0;0.0;0.0;0.0;0.0;77426.84;0.0;0.0
11118;477631;2011-04-06;DAP;K17;690;690;0;0;0.0;69138.05;68973.09;0.0;0.0;0.0;0.0;0.0;69100.15;0.0;0.0
11119;477632;2011-04-07;DAP;K11;0;0;0;0;0.0;99399.23;99628.74;0.0;0.0;0.0;0.0;0.0;99619.27;0.0;0.0
11120;477633;2011-04-07;DAP;Q11;0;0;0;0;0.0;98323.81;98593.59;0.0;0.0;0.0;0.0;0.0;98584.21;0.0;0.0
11121;477634;2011-04-07;DAP;X11;530;530;0;0;0.0;96740.54;96970.02;0.0;0.0;0.0;0.0;0.0;96960.8;0.0;0.0
11122;477635;2011-04-07;DAP;G12;0;0;0;0;0.0;95083.22;95280.14;0.0;0.0;0.0;0.0;0.0;95271.08;0.0;0.0
11123;477636;2011-04-07;DAP;Q12;810;810;0;0;0.0;92217.29;92417.29;0.0;0.0;0.0;0.0;0.0;92408.5;0.0;0.0
11124;477637;2011-04-07;DAP;K13;2890;3450;1;560;80500817.0;87978.78;88152.95;6.2;6.2;6.2;6.2;6.2;88144.57;0.0;0.0
11125;477638;2011-04-07;DAP;V14;0;0;0;0;0.0;80083.77;80232.31;0.0;0.0;0.0;0.0;0.0;80224.68;0.0;0.0
11126;477639;2011-04-07;DAP;K15;550;550;1;210;26523522.0;77284.47;77393.82;6.43;6.43;6.43;6.43;6.43;77386.46;0.0;0.0
11127;477640;2011-04-07;DAP;K17;690;690;0;0;0.0;68973.09;69004.78;0.0;0.0;0.0;0.0;0.0;68998.22;0.0;0.0
11128;477641;2011-04-08;DAP;K11;0;0;0;0;0.0;99628.74;99651.24;0.0;0.0;0.0;0.0;0.0;99641.78;0.0;0.0
11129;477642;2011-04-08;DAP;Q11;0;0;0;0;0.0;98593.59;98643.45;0.0;0.0;0.0;0.0;0.0;98634.09;0.0;0.0
11130;477643;2011-04-08;DAP;X11;530;530;0;0;0.0;96970.02;97006.27;0.0;0.0;0.0;0.0;0.0;96997.06;0.0;0.0
11131;477644;2011-04-08;DAP;G12;0;0;0;0;0.0;95280.14;95308.34;0.0;0.0;0.0;0.0;0.0;95299.3;0.0;0.0
11132;477645;2011-04-08;DAP;Q12;810;810;0;0;0.0;92417.29;92462.21;0.0;0.0;0.0;0.0;0.0;92453.44;0.0;0.0
11133;477646;2011-04-08;DAP;K13;3450;3450;0;0;0.0;88152.95;88156.73;0.0;0.0;0.0;0.0;0.0;88148.36;0.0;0.0
11134;477647;2011-04-08;DAP;Q14;0;0;0;0;0.0;0.0;81114.04;0.0;0.0;0.0;0.0;0.0;81106.34;0.0;0.0
11135;477648;2011-04-08;DAP;V14;0;0;0;0;0.0;80232.31;80252.23;0.0;0.0;0.0;0.0;0.0;80244.61;0.0;0.0
11136;477649;2011-04-08;DAP;K15;550;550;0;0;0.0;77393.82;77413.03;0.0;0.0;0.0;0.0;0.0;77405.68;0.0;0.0
11137;477650;2011-04-08;DAP;K17;690;690;0;0;0.0;69004.78;69060.96;0.0;0.0;0.0;0.0;0.0;69054.41;0.0;0.0
11138;477651;2011-04-11;DAP;K11;0;0;0;0;0.0;99651.24;99685.41;0.0;0.0;0.0;0.0;0.0;99675.97;0.0;0.0
11139;477652;2011-04-11;DAP;Q11;0;0;0;0;0.0;98643.45;98731.98;0.0;0.0;0.0;0.0;0.0;98722.63;0.0;0.0
11140;477653;2011-04-11;DAP;X11;530;530;0;0;0.0;97006.27;97058.78;0.0;0.0;0.0;0.0;0.0;97049.59;0.0;0.0
11141;477654;2011-04-11;DAP;G12;0;0;0;0;0.0;95308.34;95319.58;0.0;0.0;0.0;0.0;0.0;95310.55;0.0;0.0
11142;477655;2011-04-11;DAP;Q12;810;810;0;0;0.0;92462.21;92448.16;0.0;0.0;0.0;0.0;0.0;92439.41;0.0;0.0
11143;477656;2011-04-11;DAP;K13;3450;3450;0;0;0.0;88156.73;88125.99;0.0;0.0;0.0;0.0;0.0;88117.65;0.0;0.0
11144;477657;2011-04-11;DAP;Q14;0;0;0;0;0.0;81114.04;81083.27;0.0;0.0;0.0;0.0;0.0;81075.59;0.0;0.0
11145;477658;2011-04-11;DAP;V14;0;0;0;0;0.0;80252.23;80219.21;0.0;0.0;0.0;0.0;0.0;80211.61;0.0;0.0
11146;477659;2011-04-11;DAP;K15;550;550;0;0;0.0;77413.03;77372.82;0.0;0.0;0.0;0.0;0.0;77365.49;0.0;0.0
11147;477660;2011-04-11;DAP;K17;690;690;0;0;0.0;69060.96;68841.19;0.0;0.0;0.0;0.0;0.0;68834.67;0.0;0.0
11148;477661;2011-04-12;DAP;K11;0;0;0;0;0.0;99685.41;99724.68;0.0;0.0;0.0;0.0;0.0;99715.27;0.0;0.0
11149;477662;2011-04-12;DAP;Q11;0;0;0;0;0.0;98731.98;98851.63;0.0;0.0;0.0;0.0;0.0;98842.3;0.0;0.0
11150;477663;2011-04-12;DAP;X11;530;530;0;0;0.0;97058.78;97143.69;0.0;0.0;0.0;0.0;0.0;97134.52;0.0;0.0
11151;477664;2011-04-12;DAP;G12;0;0;0;0;0.0;95319.58;95377.59;0.0;0.0;0.0;0.0;0.0;95368.59;0.0;0.0
