;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
3502;470015;2007-10-08;DAP;Q10;11925;11925;0;0;0.0;82649.56;82656.06;0.0;0.0;0.0;0.0;0.0;82636.71;0.0;0.0
3503;470016;2007-10-08;DAP;K15;4000;4000;0;0;0.0;61075.43;60993.17;0.0;0.0;0.0;0.0;0.0;60978.89;0.0;0.0
3504;470017;2007-10-09;DAP;Q10;11925;11925;0;0;0.0;82656.06;82893.64;0.0;0.0;0.0;0.0;0.0;82748.64;0.0;0.0
3505;470018;2007-10-09;DAP;K15;4000;4000;0;0;0.0;60993.17;61525.68;0.0;0.0;0.0;0.0;0.0;61418.06;0.0;0.0
3506;470019;2007-10-10;DAP;Q10;11925;11925;0;0;0.0;82893.64;82905.19;0.0;0.0;0.0;0.0;0.0;82878.4;0.0;0.0
3507;470020;2007-10-10;DAP;K15;4000;4000;0;0;0.0;61525.68;61404.52;0.0;0.0;0.0;0.0;0.0;61384.67;0.0;0.0
3508;470021;2007-10-11;DAP;Q10;11925;11925;0;0;0.0;82905.19;82802.65;0.0;0.0;0.0;0.0;0.0;82775.88;0.0;0.0
3509;470022;2007-10-11;DAP;K15;4000;4000;0;0;0.0;61404.52;61183.86;0.0;0.0;0.0;0.0;0.0;61164.08;0.0;0.0
3510;470023;2007-10-15;DAP;Q10;11925;11925;0;0;0.0;82802.65;83058.16;0.0;0.0;0.0;0.0;0.0;83033.22;0.0;0.0
3511;470024;2007-10-15;DAP;K15;4000;4000;0;0;0.0;61183.86;61485.38;0.0;0.0;0.0;0.0;0.0;61466.92;0.0;0.0
3512;470025;2007-10-16;DAP;Q10;11925;11925;0;0;0.0;83058.16;83028.36;0.0;0.0;0.0;0.0;0.0;83003.43;0.0;0.0
3513;470026;2007-10-16;DAP;K15;4000;4000;0;0;0.0;61485.38;61276.31;0.0;0.0;0.0;0.0;0.0;61257.91;0.0;0.0
3514;470027;2007-10-17;DAP;Q10;11925;11925;0;0;0.0;83028.36;83020.51;0.0;0.0;0.0;0.0;0.0;82995.67;0.0;0.0
3515;470028;2007-10-17;DAP;K15;4000;4000;0;0;0.0;61276.31;61211.04;0.0;0.0;0.0;0.0;0.0;61192.73;0.0;0.0
3516;470029;2007-10-18;DAP;Q10;11925;11925;0;0;0.0;83020.51;82788.08;0.0;0.0;0.0;0.0;0.0;82763.28;0.0;0.0
3517;470030;2007-10-18;DAP;K15;4000;4000;0;0;0.0;61211.04;60891.38;0.0;0.0;0.0;0.0;0.0;60873.14;0.0;0.0
3518;470031;2007-10-19;DAP;Q10;11925;11925;0;0;0.0;82788.08;82722.12;0.0;0.0;0.0;0.0;0.0;82697.31;0.0;0.0
3519;470032;2007-10-19;DAP;K15;4000;4000;0;0;0.0;60891.38;60424.42;0.0;0.0;0.0;0.0;0.0;60406.3;0.0;0.0
3520;470033;2007-10-22;DAP;Q10;11925;11925;0;0;0.0;82722.12;82282.74;0.0;0.0;0.0;0.0;0.0;82258.03;0.0;0.0
3521;470034;2007-10-22;DAP;K15;4000;4000;0;0;0.0;60424.42;59102.56;0.0;0.0;0.0;0.0;0.0;59084.81;0.0;0.0
3522;470035;2007-10-23;DAP;X07;0;0;0;0;0.0;99466.35;99496.2;0.0;0.0;0.0;0.0;0.0;99466.35;0.0;0.0
3523;470036;2007-10-23;DAP;Q10;11925;5335;1;15000;1661415900.0;82282.74;82218.52;7.25;7.25;7.25;7.25;7.25;82193.85;0.0;0.0
3524;470037;2007-10-23;DAP;K15;4000;4000;0;0;0.0;59102.56;59671.91;0.0;0.0;0.0;0.0;0.0;59654.01;0.0;0.0
3525;470038;2007-10-24;DAP;X07;0;0;0;0;0.0;99496.2;99511.94;0.0;0.0;0.0;0.0;0.0;99482.05;0.0;0.0
3526;470039;2007-10-24;DAP;Q10;5335;5335;0;0;0.0;82218.52;82327.99;0.0;0.0;0.0;0.0;0.0;82303.26;0.0;0.0
3527;470040;2007-10-24;DAP;K15;4000;4000;0;0;0.0;59671.91;59458.97;0.0;0.0;0.0;0.0;0.0;59441.11;0.0;0.0
3528;470041;2007-10-25;DAP;X07;0;0;0;0;0.0;99511.94;99531.8;0.0;0.0;0.0;0.0;0.0;99501.9;0.0;0.0
3529;470042;2007-10-25;DAP;Q10;5335;5335;0;0;0.0;82327.99;82190.88;0.0;0.0;0.0;0.0;0.0;82166.19;0.0;0.0
3530;470043;2007-10-25;DAP;K15;4000;4000;0;0;0.0;59458.97;59380.5;0.0;0.0;0.0;0.0;0.0;59362.66;0.0;0.0
3531;470044;2007-10-26;DAP;Q10;5335;5335;0;0;0.0;82190.88;82313.12;0.0;0.0;0.0;0.0;0.0;82288.43;0.0;0.0
3532;470045;2007-10-26;DAP;K15;4000;4000;0;0;0.0;59380.5;59615.54;0.0;0.0;0.0;0.0;0.0;59597.65;0.0;0.0
3533;470046;2007-10-29;DAP;Q10;5335;5335;0;0;0.0;82313.12;82431.04;0.0;0.0;0.0;0.0;0.0;82406.31;0.0;0.0
3534;470047;2007-10-29;DAP;K15;4000;4000;0;0;0.0;59615.54;59830.38;0.0;0.0;0.0;0.0;0.0;59812.43;0.0;0.0
3535;470048;2007-10-30;DAP;Q10;5335;5335;0;0;0.0;82431.04;82375.42;0.0;0.0;0.0;0.0;0.0;82350.71;0.0;0.0
3536;470049;2007-10-30;DAP;K15;4000;4000;0;0;0.0;59830.38;60024.76;0.0;0.0;0.0;0.0;0.0;60006.75;0.0;0.0
3537;470050;2007-10-31;DAP;Q10;5335;5335;0;0;0.0;82375.42;82493.03;0.0;0.0;0.0;0.0;0.0;82468.34;0.0;0.0
3538;470051;2007-10-31;DAP;K15;4000;4000;0;0;0.0;60024.76;59777.19;0.0;0.0;0.0;0.0;0.0;59759.3;0.0;0.0
3539;470052;2007-11-01;DAP;Q10;5335;5335;0;0;0.0;82493.03;82420.47;0.0;0.0;0.0;0.0;0.0;82395.8;0.0;0.0
3540;470053;2007-11-01;DAP;K15;4000;4000;0;0;0.0;59777.19;59631.38;0.0;0.0;0.0;0.0;0.0;59613.53;0.0;0.0
3541;470054;2007-11-05;DAP;Q10;5335;5335;0;0;0.0;82420.47;82284.48;0.0;0.0;0.0;0.0;0.0;82259.79;0.0;0.0
3542;470055;2007-11-05;DAP;K15;4000;4000;0;0;0.0;59631.38;59282.31;0.0;0.0;0.0;0.0;0.0;59264.52;0.0;0.0
3543;470056;2007-11-06;DAP;Q10;5335;5335;0;0;0.0;82284.48;82316.16;0.0;0.0;0.0;0.0;0.0;82315.37;0.0;0.0
3544;470057;2007-11-06;DAP;K15;4000;4000;0;0;0.0;59282.31;59315.95;0.0;0.0;0.0;0.0;0.0;59315.38;0.0;0.0
3545;470058;2007-11-07;DAP;Q10;5335;5335;0;0;0.0;82316.16;82154.07;0.0;0.0;0.0;0.0;0.0;82130.93;0.0;0.0
3546;470059;2007-11-07;DAP;K15;4000;4000;0;0;0.0;59315.95;59117.05;0.0;0.0;0.0;0.0;0.0;59100.4;0.0;0.0
3547;470060;2007-11-08;DAP;Q10;5335;5335;0;0;0.0;82154.07;81856.2;0.0;0.0;0.0;0.0;0.0;81833.15;0.0;0.0
3548;470061;2007-11-08;DAP;K15;4000;4000;0;0;0.0;59117.05;57734.83;0.0;0.0;0.0;0.0;0.0;57718.57;0.0;0.0
3549;470062;2007-11-09;DAP;Q10;5335;5335;0;0;0.0;81856.2;81954.48;0.0;0.0;0.0;0.0;0.0;81931.43;0.0;0.0
3550;470063;2007-11-09;DAP;K15;4000;4000;0;0;0.0;57734.83;58391.22;0.0;0.0;0.0;0.0;0.0;58374.8;0.0;0.0
3551;470064;2007-11-12;DAP;Q10;5335;5335;0;0;0.0;81954.48;81832.46;0.0;0.0;0.0;0.0;0.0;81809.38;0.0;0.0
3552;470065;2007-11-12;DAP;K15;4000;4000;0;0;0.0;58391.22;58212.95;0.0;0.0;0.0;0.0;0.0;58196.53;0.0;0.0
3553;470066;2007-11-13;DAP;Q10;5335;5335;0;0;0.0;81832.46;81834.32;0.0;0.0;0.0;0.0;0.0;81811.21;0.0;0.0
3554;470067;2007-11-13;DAP;K15;4000;4000;0;0;0.0;58212.95;57593.0;0.0;0.0;0.0;0.0;0.0;57576.73;0.0;0.0
3555;470068;2007-11-14;DAP;Q10;5335;7335;2;4000;443580080.0;81834.32;82139.56;7.45;7.45;7.45;7.45;7.45;82116.42;0.0;0.0
3556;470069;2007-11-14;DAP;K15;4000;4000;0;0;0.0;57593.0;58784.55;0.0;0.0;0.0;0.0;0.0;58767.99;0.0;0.0
3557;470070;2007-11-16;DAP;Q10;7335;7335;0;0;0.0;82139.56;82404.06;0.0;0.0;0.0;0.0;0.0;82381.03;0.0;0.0
3558;470071;2007-11-16;DAP;K15;4000;4000;0;0;0.0;58784.55;59216.34;0.0;0.0;0.0;0.0;0.0;59199.79;0.0;0.0
3559;470072;2007-11-19;DAP;Q10;7335;7335;0;0;0.0;82404.06;82508.43;0.0;0.0;0.0;0.0;0.0;82462.1;0.0;0.0
3560;470073;2007-11-19;DAP;K15;4000;4000;0;0;0.0;59216.34;58740.3;0.0;0.0;0.0;0.0;0.0;58707.31;0.0;0.0
3561;470074;2007-11-21;DAP;Q10;7335;7335;0;0;0.0;82508.43;82548.52;0.0;0.0;0.0;0.0;0.0;82525.32;0.0;0.0
3562;470075;2007-11-21;DAP;K15;4000;4000;0;0;0.0;58740.3;58528.96;0.0;0.0;0.0;0.0;0.0;58512.51;0.0;0.0
3563;470076;2007-11-22;DAP;Q10;7335;7335;0;0;0.0;82548.52;82629.3;0.0;0.0;0.0;0.0;0.0;82606.14;0.0;0.0
3564;470077;2007-11-22;DAP;K15;4000;4000;0;0;0.0;58528.96;58994.79;0.0;0.0;0.0;0.0;0.0;58978.25;0.0;0.0
3565;470078;2007-11-23;DAP;Q10;7335;7335;0;0;0.0;82629.3;82647.07;0.0;0.0;0.0;0.0;0.0;82623.96;0.0;0.0
3566;470079;2007-11-23;DAP;K15;4000;4000;0;0;0.0;58994.79;58986.76;0.0;0.0;0.0;0.0;0.0;58970.27;0.0;0.0
3567;470080;2007-11-26;DAP;Q10;7335;7335;0;0;0.0;82647.07;82593.83;0.0;0.0;0.0;0.0;0.0;82570.7;0.0;0.0
3568;470081;2007-11-26;DAP;K15;4000;4000;0;0;0.0;58986.76;58847.95;0.0;0.0;0.0;0.0;0.0;58831.47;0.0;0.0
3569;470082;2007-11-27;DAP;Q10;7335;7335;0;0;0.0;82593.83;82557.55;0.0;0.0;0.0;0.0;0.0;82534.37;0.0;0.0
3570;470083;2007-11-27;DAP;K15;4000;4000;0;0;0.0;58847.95;58474.07;0.0;0.0;0.0;0.0;0.0;58457.66;0.0;0.0
3571;470084;2007-11-28;DAP;Q10;7335;7335;1;2700;300937059.0;82557.55;82454.28;7.4;7.4;7.4;7.4;7.4;82431.19;0.0;0.0
3572;470085;2007-11-28;DAP;K15;4000;4000;0;0;0.0;58474.07;58620.6;0.0;0.0;0.0;0.0;0.0;58604.18;0.0;0.0
3573;470086;2007-11-29;DAP;Q10;7335;7335;0;0;0.0;82454.28;82535.11;0.0;0.0;0.0;0.0;0.0;82512.03;0.0;0.0
3574;470087;2007-11-29;DAP;K15;4000;4000;0;0;0.0;58620.6;58539.89;0.0;0.0;0.0;0.0;0.0;58523.52;0.0;0.0
3575;470088;2007-11-30;DAP;Q10;7335;7335;0;0;0.0;82535.11;82505.45;0.0;0.0;0.0;0.0;0.0;82482.31;0.0;0.0
3576;470089;2007-11-30;DAP;K15;4000;4000;0;0;0.0;58539.89;58394.81;0.0;0.0;0.0;0.0;0.0;58378.43;0.0;0.0
3577;470090;2007-12-03;DAP;Q10;7335;7335;0;0;0.0;82505.45;82461.41;0.0;0.0;0.0;0.0;0.0;82438.25;0.0;0.0
3578;470091;2007-12-03;DAP;K15;4000;4000;0;0;0.0;58394.81;58161.76;0.0;0.0;0.0;0.0;0.0;58145.43;0.0;0.0
3579;470092;2007-12-04;DAP;Q10;7335;7335;0;0;0.0;82461.41;82448.51;0.0;0.0;0.0;0.0;0.0;82425.36;0.0;0.0
3580;470093;2007-12-04;DAP;K15;4000;4000;0;0;0.0;58161.76;58549.62;0.0;0.0;0.0;0.0;0.0;58533.18;0.0;0.0
3581;470094;2007-12-05;DAP;Q10;7335;7335;0;0;0.0;82448.51;82429.85;0.0;0.0;0.0;0.0;0.0;82455.86;0.0;0.0
3582;470095;2007-12-05;DAP;K15;4000;4000;0;0;0.0;58549.62;58136.59;0.0;0.0;0.0;0.0;0.0;58154.94;0.0;0.0
3583;470096;2007-12-06;DAP;Q10;7335;7335;0;0;0.0;82429.85;82487.62;0.0;0.0;0.0;0.0;0.0;82468.0;0.0;0.0
3584;470097;2007-12-06;DAP;K15;4000;4000;0;0;0.0;58136.59;58283.44;0.0;0.0;0.0;0.0;0.0;58269.58;0.0;0.0
3585;470098;2007-12-07;DAP;Q10;7335;7335;0;0;0.0;82487.62;82462.95;0.0;0.0;0.0;0.0;0.0;82443.4;0.0;0.0
3586;470099;2007-12-07;DAP;K15;4000;4000;0;0;0.0;58283.44;58257.47;0.0;0.0;0.0;0.0;0.0;58243.66;0.0;0.0
3587;470100;2007-12-10;DAP;Q10;7335;7335;0;0;0.0;82462.95;82356.42;0.0;0.0;0.0;0.0;0.0;82336.86;0.0;0.0
3588;470101;2007-12-10;DAP;K15;4000;4000;0;0;0.0;58257.47;58159.41;0.0;0.0;0.0;0.0;0.0;58145.6;0.0;0.0
3589;470102;2007-12-11;DAP;Q10;7335;7335;0;0;0.0;82356.42;82565.91;0.0;0.0;0.0;0.0;0.0;82546.35;0.0;0.0
3590;470103;2007-12-11;DAP;K15;4000;4000;0;0;0.0;58159.41;58636.64;0.0;0.0;0.0;0.0;0.0;58622.75;0.0;0.0
3591;470104;2007-12-12;DAP;Q10;7335;7335;0;0;0.0;82565.91;82514.69;0.0;0.0;0.0;0.0;0.0;82495.15;0.0;0.0
3592;470105;2007-12-12;DAP;K15;4000;4000;0;0;0.0;58636.64;58602.33;0.0;0.0;0.0;0.0;0.0;58588.45;0.0;0.0
3593;470106;2007-12-13;DAP;Q10;7335;7335;0;0;0.0;82514.69;82265.63;0.0;0.0;0.0;0.0;0.0;82246.2;0.0;0.0
3594;470107;2007-12-13;DAP;K15;4000;4000;0;0;0.0;58602.33;57763.55;0.0;0.0;0.0;0.0;0.0;57749.91;0.0;0.0
3595;470108;2007-12-14;DAP;Q10;7335;7335;0;0;0.0;82265.63;82353.76;0.0;0.0;0.0;0.0;0.0;82334.28;0.0;0.0
3596;470109;2007-12-14;DAP;K15;4000;4000;0;0;0.0;57763.55;57988.82;0.0;0.0;0.0;0.0;0.0;57975.1;0.0;0.0
3597;470110;2007-12-17;DAP;Q10;7335;7335;0;0;0.0;82353.76;82686.77;0.0;0.0;0.0;0.0;0.0;82674.01;0.0;0.0
3598;470111;2007-12-17;DAP;K15;4000;4000;0;0;0.0;57988.82;58427.14;0.0;0.0;0.0;0.0;0.0;58418.12;0.0;0.0
3599;470112;2007-12-18;DAP;Q10;7335;7335;0;0;0.0;82686.77;82815.25;0.0;0.0;0.0;0.0;0.0;82802.43;0.0;0.0
3600;470113;2007-12-18;DAP;K15;4000;4000;0;0;0.0;58427.14;58908.63;0.0;0.0;0.0;0.0;0.0;58899.51;0.0;0.0
3601;470114;2007-12-19;DAP;Q10;7335;7335;0;0;0.0;82815.25;82765.89;0.0;0.0;0.0;0.0;0.0;82753.05;0.0;0.0
3602;470115;2007-12-19;DAP;K15;4000;4000;0;0;0.0;58908.63;59336.91;0.0;0.0;0.0;0.0;0.0;59327.7;0.0;0.0
3603;470116;2007-12-20;DAP;Q10;7335;7335;0;0;0.0;82765.89;82714.62;0.0;0.0;0.0;0.0;0.0;82701.83;0.0;0.0
3604;470117;2007-12-20;DAP;K15;4000;4000;0;0;0.0;59336.91;58773.73;0.0;0.0;0.0;0.0;0.0;58764.64;0.0;0.0
3605;470118;2007-12-21;DAP;Q10;7335;7335;0;0;0.0;82714.62;82717.24;0.0;0.0;0.0;0.0;0.0;82691.4;0.0;0.0
3606;470119;2007-12-21;DAP;K15;4000;4000;0;0;0.0;58773.73;58744.0;0.0;0.0;0.0;0.0;0.0;58725.65;0.0;0.0
3607;470120;2007-12-26;DAP;Q10;7335;7335;0;0;0.0;82717.24;82610.71;0.0;0.0;0.0;0.0;0.0;82597.87;0.0;0.0
3608;470121;2007-12-26;DAP;K15;4000;4000;0;0;0.0;58744.0;58588.72;0.0;0.0;0.0;0.0;0.0;58579.61;0.0;0.0
3609;470122;2007-12-27;DAP;Q10;7335;7335;0;0;0.0;82610.71;82572.29;0.0;0.0;0.0;0.0;0.0;82559.44;0.0;0.0
3610;470123;2007-12-27;DAP;K15;4000;4000;0;0;0.0;58588.72;58170.41;0.0;0.0;0.0;0.0;0.0;58161.36;0.0;0.0
3611;470124;2007-12-28;DAP;Q10;7335;7335;0;0;0.0;82572.29;82556.98;0.0;0.0;0.0;0.0;0.0;82531.24;0.0;0.0
3612;470125;2007-12-28;DAP;K15;4000;4000;0;0;0.0;58170.41;58520.57;0.0;0.0;0.0;0.0;0.0;58502.33;0.0;0.0
