;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
16638;483151;2014-02-06;DAP;K24;0;0;0;0;0.0;50735.28;50568.6;0.0;0.0;0.0;0.0;0.0;50498.19;0.0;0.0
16639;483152;2014-02-07;DAP;Q14;1260;1260;0;0;0.0;97631.25;97619.39;0.0;0.0;0.0;0.0;0.0;97604.74;0.0;0.0
16640;483153;2014-02-07;DAP;V14;0;0;0;0;0.0;96757.98;96797.76;0.0;0.0;0.0;0.0;0.0;96783.23;0.0;0.0
16641;483154;2014-02-07;DAP;K15;550;550;0;0;0.0;93742.92;93937.36;0.0;0.0;0.0;0.0;0.0;93923.26;0.0;0.0
16642;483155;2014-02-07;DAP;K17;1110;1110;0;0;0.0;82030.2;82374.96;0.0;0.0;0.0;0.0;0.0;82362.6;0.0;0.0
16643;483156;2014-02-07;DAP;Q20;0;0;0;0;0.0;65752.55;66250.08;0.0;0.0;0.0;0.0;0.0;66240.14;0.0;0.0
16644;483157;2014-02-07;DAP;Q22;0;0;0;0;0.0;57306.39;57660.88;0.0;0.0;0.0;0.0;0.0;57652.23;0.0;0.0
16645;483158;2014-02-07;DAP;K24;0;0;0;0;0.0;50568.6;51342.12;0.0;0.0;0.0;0.0;0.0;51334.41;0.0;0.0
16646;483159;2014-02-10;DAP;Q14;1260;1260;0;0;0.0;97619.39;97637.74;0.0;0.0;0.0;0.0;0.0;97623.09;0.0;0.0
16647;483160;2014-02-10;DAP;V14;0;0;0;0;0.0;96797.76;96817.42;0.0;0.0;0.0;0.0;0.0;96802.89;0.0;0.0
16648;483161;2014-02-10;DAP;K15;550;550;0;0;0.0;93937.36;93955.94;0.0;0.0;0.0;0.0;0.0;93941.84;0.0;0.0
16649;483162;2014-02-10;DAP;K17;1110;1110;0;0;0.0;82374.96;82394.51;0.0;0.0;0.0;0.0;0.0;82382.14;0.0;0.0
16650;483163;2014-02-10;DAP;Q20;0;0;0;0;0.0;66250.08;66266.77;0.0;0.0;0.0;0.0;0.0;66256.82;0.0;0.0
16651;483164;2014-02-10;DAP;Q22;0;0;0;0;0.0;57660.88;57721.58;0.0;0.0;0.0;0.0;0.0;57712.92;0.0;0.0
16652;483165;2014-02-10;DAP;K24;0;0;0;0;0.0;51342.12;51355.42;0.0;0.0;0.0;0.0;0.0;51347.71;0.0;0.0
16653;483166;2014-02-11;DAP;Q14;1260;1260;0;0;0.0;97637.74;97773.63;0.0;0.0;0.0;0.0;0.0;97758.98;0.0;0.0
16654;483167;2014-02-11;DAP;V14;0;0;0;0;0.0;96817.42;96958.66;0.0;0.0;0.0;0.0;0.0;96944.13;0.0;0.0
16655;483168;2014-02-11;DAP;K15;550;550;0;0;0.0;93955.94;94108.78;0.0;0.0;0.0;0.0;0.0;94094.68;0.0;0.0
16656;483169;2014-02-11;DAP;K17;1110;1110;0;0;0.0;82394.51;82388.91;0.0;0.0;0.0;0.0;0.0;82376.56;0.0;0.0
16657;483170;2014-02-11;DAP;Q20;0;0;0;0;0.0;66266.77;65921.55;0.0;0.0;0.0;0.0;0.0;65911.67;0.0;0.0
16658;483171;2014-02-11;DAP;Q22;0;0;0;0;0.0;57721.58;57370.97;0.0;0.0;0.0;0.0;0.0;57362.37;0.0;0.0
16659;483172;2014-02-11;DAP;K24;0;0;0;0;0.0;51355.42;50574.94;0.0;0.0;0.0;0.0;0.0;50567.36;0.0;0.0
16660;483173;2014-02-12;DAP;Q14;1260;1260;0;0;0.0;97773.63;97683.77;0.0;0.0;0.0;0.0;0.0;97669.1;0.0;0.0
16661;483174;2014-02-12;DAP;V14;0;0;0;0;0.0;96958.66;96861.66;0.0;0.0;0.0;0.0;0.0;96847.11;0.0;0.0
16662;483175;2014-02-12;DAP;K15;550;550;0;0;0.0;94108.78;94004.27;0.0;0.0;0.0;0.0;0.0;93990.15;0.0;0.0
16663;483176;2014-02-12;DAP;K17;1110;1110;0;0;0.0;82388.91;82208.01;0.0;0.0;0.0;0.0;0.0;82195.66;0.0;0.0
16664;483177;2014-02-12;DAP;Q20;0;0;0;0;0.0;65921.55;65898.33;0.0;0.0;0.0;0.0;0.0;65888.43;0.0;0.0
16665;483178;2014-02-12;DAP;Q22;0;0;0;0;0.0;57370.97;57385.93;0.0;0.0;0.0;0.0;0.0;57377.31;0.0;0.0
16666;483179;2014-02-12;DAP;K24;0;0;0;0;0.0;50574.94;50883.79;0.0;0.0;0.0;0.0;0.0;50876.15;0.0;0.0
16667;483180;2014-02-13;DAP;Q14;1260;1260;0;0;0.0;97683.77;97660.46;0.0;0.0;0.0;0.0;0.0;97645.81;0.0;0.0
16668;483181;2014-02-13;DAP;V14;0;0;0;0;0.0;96861.66;96844.3;0.0;0.0;0.0;0.0;0.0;96829.78;0.0;0.0
16669;483182;2014-02-13;DAP;K15;550;550;0;0;0.0;94004.27;94000.59;0.0;0.0;0.0;0.0;0.0;93986.49;0.0;0.0
16670;483183;2014-02-13;DAP;K17;1110;1110;0;0;0.0;82208.01;82302.8;0.0;0.0;0.0;0.0;0.0;82290.46;0.0;0.0
16671;483184;2014-02-13;DAP;Q20;0;0;0;0;0.0;65898.33;66236.26;0.0;0.0;0.0;0.0;0.0;66226.33;0.0;0.0
16672;483185;2014-02-13;DAP;Q22;0;0;0;0;0.0;57385.93;57812.0;0.0;0.0;0.0;0.0;0.0;57803.33;0.0;0.0
16673;483186;2014-02-13;DAP;K24;0;0;0;0;0.0;50883.79;51077.26;0.0;0.0;0.0;0.0;0.0;51069.6;0.0;0.0
16674;483187;2014-02-14;DAP;Q14;1260;1260;0;0;0.0;97660.46;97711.16;0.0;0.0;0.0;0.0;0.0;97696.5;0.0;0.0
16675;483188;2014-02-14;DAP;V14;0;0;0;0;0.0;96844.3;96905.72;0.0;0.0;0.0;0.0;0.0;96891.18;0.0;0.0
16676;483189;2014-02-14;DAP;K15;550;550;0;0;0.0;94000.59;94096.79;0.0;0.0;0.0;0.0;0.0;94082.67;0.0;0.0
16677;483190;2014-02-14;DAP;K17;1110;1110;0;0;0.0;82302.8;82623.28;0.0;0.0;0.0;0.0;0.0;82610.88;0.0;0.0
16678;483191;2014-02-14;DAP;Q20;0;0;0;0;0.0;66236.26;66293.25;0.0;0.0;0.0;0.0;0.0;66283.3;0.0;0.0
16679;483192;2014-02-14;DAP;Q22;0;0;0;0;0.0;57812.0;57781.02;0.0;0.0;0.0;0.0;0.0;57772.35;0.0;0.0
16680;483193;2014-02-14;DAP;K24;0;0;0;0;0.0;51077.26;51349.78;0.0;0.0;0.0;0.0;0.0;51342.07;0.0;0.0
16681;483194;2014-02-17;DAP;Q14;1260;1260;0;0;0.0;97711.16;97767.75;0.0;0.0;0.0;0.0;0.0;97764.94;0.0;0.0
16682;483195;2014-02-17;DAP;V14;0;0;0;0;0.0;96905.72;96979.91;0.0;0.0;0.0;0.0;0.0;96977.13;0.0;0.0
16683;483196;2014-02-17;DAP;K15;550;550;0;0;0.0;94096.79;94247.68;0.0;0.0;0.0;0.0;0.0;94244.98;0.0;0.0
16684;483197;2014-02-17;DAP;K17;1110;1110;0;0;0.0;82623.28;82884.12;0.0;0.0;0.0;0.0;0.0;82881.74;0.0;0.0
16685;483198;2014-02-17;DAP;Q20;0;0;0;0;0.0;66293.25;66584.33;0.0;0.0;0.0;0.0;0.0;66582.42;0.0;0.0
16686;483199;2014-02-17;DAP;Q22;0;0;0;0;0.0;57781.02;58110.48;0.0;0.0;0.0;0.0;0.0;58108.81;0.0;0.0
16687;483200;2014-02-17;DAP;K24;0;0;0;0;0.0;51349.78;51602.63;0.0;0.0;0.0;0.0;0.0;51601.15;0.0;0.0
16688;483201;2014-02-18;DAP;Q14;1260;1260;0;0;0.0;97767.75;97790.22;0.0;0.0;0.0;0.0;0.0;97787.43;0.0;0.0
16689;483202;2014-02-18;DAP;V14;0;0;0;0;0.0;96979.91;97034.22;0.0;0.0;0.0;0.0;0.0;97031.45;0.0;0.0
16690;483203;2014-02-18;DAP;K15;550;550;0;0;0.0;94247.68;94409.51;0.0;0.0;0.0;0.0;0.0;94406.82;0.0;0.0
16691;483204;2014-02-18;DAP;K17;1110;1110;0;0;0.0;82884.12;83231.33;0.0;0.0;0.0;0.0;0.0;83228.96;0.0;0.0
16692;483205;2014-02-18;DAP;Q20;0;0;0;0;0.0;66584.33;66965.95;0.0;0.0;0.0;0.0;0.0;66964.04;0.0;0.0
16693;483206;2014-02-18;DAP;Q22;0;0;0;0;0.0;58110.48;58402.45;0.0;0.0;0.0;0.0;0.0;58400.79;0.0;0.0
16694;483207;2014-02-18;DAP;K24;0;0;0;0;0.0;51602.63;51625.77;0.0;0.0;0.0;0.0;0.0;51624.3;0.0;0.0
16695;483208;2014-02-19;DAP;Q14;1260;1260;0;0;0.0;97790.22;97790.25;0.0;0.0;0.0;0.0;0.0;97787.44;0.0;0.0
16696;483209;2014-02-19;DAP;V14;0;0;0;0;0.0;97034.22;97027.23;0.0;0.0;0.0;0.0;0.0;97024.45;0.0;0.0
16697;483210;2014-02-19;DAP;K15;550;550;0;0;0.0;94409.51;94393.92;0.0;0.0;0.0;0.0;0.0;94391.21;0.0;0.0
16698;483211;2014-02-19;DAP;K17;1110;1110;0;0;0.0;83231.33;83174.41;0.0;0.0;0.0;0.0;0.0;83172.02;0.0;0.0
16699;483212;2014-02-19;DAP;Q20;0;0;0;0;0.0;66965.95;66901.16;0.0;0.0;0.0;0.0;0.0;66899.24;0.0;0.0
16700;483213;2014-02-19;DAP;Q22;0;0;0;0;0.0;58402.45;58278.47;0.0;0.0;0.0;0.0;0.0;58276.8;0.0;0.0
16701;483214;2014-02-19;DAP;K24;0;0;0;0;0.0;51625.77;51767.38;0.0;0.0;0.0;0.0;0.0;51765.89;0.0;0.0
16702;483215;2014-02-20;DAP;Q14;1260;1260;0;0;0.0;97790.25;97857.28;0.0;0.0;0.0;0.0;0.0;97854.46;0.0;0.0
16703;483216;2014-02-20;DAP;V14;0;0;0;0;0.0;97027.23;97111.09;0.0;0.0;0.0;0.0;0.0;97108.29;0.0;0.0
16704;483217;2014-02-20;DAP;K15;550;550;0;0;0.0;94393.92;94532.8;0.0;0.0;0.0;0.0;0.0;94530.08;0.0;0.0
16705;483218;2014-02-20;DAP;K17;1110;1110;0;0;0.0;83174.41;83446.04;0.0;0.0;0.0;0.0;0.0;83443.64;0.0;0.0
16706;483219;2014-02-20;DAP;Q20;0;0;0;0;0.0;66901.16;67570.92;0.0;0.0;0.0;0.0;0.0;67568.97;0.0;0.0
16707;483220;2014-02-20;DAP;Q22;0;0;0;0;0.0;58278.47;58990.55;0.0;0.0;0.0;0.0;0.0;58988.85;0.0;0.0
16708;483221;2014-02-20;DAP;K24;0;0;0;0;0.0;51767.38;52237.38;0.0;0.0;0.0;0.0;0.0;52235.88;0.0;0.0
16709;483222;2014-02-21;DAP;Q14;1260;1260;0;0;0.0;97857.28;97883.79;0.0;0.0;0.0;0.0;0.0;97880.98;0.0;0.0
16710;483223;2014-02-21;DAP;V14;0;0;0;0;0.0;97111.09;97140.5;0.0;0.0;0.0;0.0;0.0;97137.71;0.0;0.0
16711;483224;2014-02-21;DAP;K15;550;550;0;0;0.0;94532.8;94561.06;0.0;0.0;0.0;0.0;0.0;94558.35;0.0;0.0
16712;483225;2014-02-21;DAP;K17;1110;1110;0;0;0.0;83446.04;83718.15;0.0;0.0;0.0;0.0;0.0;83715.75;0.0;0.0
16713;483226;2014-02-21;DAP;Q20;0;0;0;0;0.0;67570.92;67751.58;0.0;0.0;0.0;0.0;0.0;67749.64;0.0;0.0
16714;483227;2014-02-21;DAP;Q22;0;0;0;0;0.0;58990.55;59380.79;0.0;0.0;0.0;0.0;0.0;59379.09;0.0;0.0
16715;483228;2014-02-21;DAP;K24;0;0;0;0;0.0;52237.38;52701.63;0.0;0.0;0.0;0.0;0.0;52700.12;0.0;0.0
16716;483229;2014-02-24;DAP;Q14;1260;1260;0;0;0.0;97883.79;97927.68;0.0;0.0;0.0;0.0;0.0;97924.89;0.0;0.0
16717;483230;2014-02-24;DAP;V14;0;0;0;0;0.0;97140.5;97198.86;0.0;0.0;0.0;0.0;0.0;97196.09;0.0;0.0
16718;483231;2014-02-24;DAP;K15;550;550;0;0;0.0;94561.06;94677.1;0.0;0.0;0.0;0.0;0.0;94674.4;0.0;0.0
16719;483232;2014-02-24;DAP;K17;1110;1110;0;0;0.0;83718.15;83888.95;0.0;0.0;0.0;0.0;0.0;83886.56;0.0;0.0
16720;483233;2014-02-24;DAP;Q20;0;0;0;0;0.0;67751.58;68015.16;0.0;0.0;0.0;0.0;0.0;68013.22;0.0;0.0
16721;483234;2014-02-24;DAP;Q22;0;0;0;0;0.0;59380.79;59678.74;0.0;0.0;0.0;0.0;0.0;59677.04;0.0;0.0
16722;483235;2014-02-24;DAP;K24;0;0;0;0;0.0;52701.63;53109.07;0.0;0.0;0.0;0.0;0.0;53107.56;0.0;0.0
16723;483236;2014-02-25;DAP;Q14;1260;1260;0;0;0.0;97927.68;97949.45;0.0;0.0;0.0;0.0;0.0;97946.64;0.0;0.0
16724;483237;2014-02-25;DAP;V14;0;0;0;0;0.0;97198.86;97216.05;0.0;0.0;0.0;0.0;0.0;97213.26;0.0;0.0
16725;483238;2014-02-25;DAP;K15;550;550;0;0;0.0;94677.1;94694.05;0.0;0.0;0.0;0.0;0.0;94691.33;0.0;0.0
16726;483239;2014-02-25;DAP;K17;1110;1110;0;0;0.0;83888.95;83907.24;0.0;0.0;0.0;0.0;0.0;83904.83;0.0;0.0
16727;483240;2014-02-25;DAP;Q20;0;0;0;0;0.0;68015.16;67990.02;0.0;0.0;0.0;0.0;0.0;67988.07;0.0;0.0
16728;483241;2014-02-25;DAP;Q22;0;0;0;0;0.0;59678.74;59693.24;0.0;0.0;0.0;0.0;0.0;59691.53;0.0;0.0
16729;483242;2014-02-25;DAP;K24;0;0;0;0;0.0;53109.07;53122.19;0.0;0.0;0.0;0.0;0.0;53120.67;0.0;0.0
16730;483243;2014-02-26;DAP;Q14;1260;1260;0;0;0.0;97949.45;97941.15;0.0;0.0;0.0;0.0;0.0;97938.15;0.0;0.0
16731;483244;2014-02-26;DAP;V14;0;0;0;0;0.0;97216.05;97213.46;0.0;0.0;0.0;0.0;0.0;97210.49;0.0;0.0
16732;483245;2014-02-26;DAP;K15;550;550;0;0;0.0;94694.05;94700.25;0.0;0.0;0.0;0.0;0.0;94697.35;0.0;0.0
16733;483246;2014-02-26;DAP;K17;1110;1110;0;0;0.0;83907.24;83824.23;0.0;0.0;0.0;0.0;0.0;83821.67;0.0;0.0
16734;483247;2014-02-26;DAP;Q20;0;0;0;0;0.0;67990.02;67882.68;0.0;0.0;0.0;0.0;0.0;67880.6;0.0;0.0
16735;483248;2014-02-26;DAP;Q22;0;0;0;0;0.0;59693.24;59707.85;0.0;0.0;0.0;0.0;0.0;59706.02;0.0;0.0
16736;483249;2014-02-26;DAP;K24;0;0;0;0;0.0;53122.19;53196.35;0.0;0.0;0.0;0.0;0.0;53194.72;0.0;0.0
16737;483250;2014-02-27;DAP;Q14;1260;1260;0;0;0.0;97941.15;97848.72;0.0;0.0;0.0;0.0;0.0;97844.86;0.0;0.0
16738;483251;2014-02-27;DAP;V14;0;0;0;0;0.0;97213.46;97147.79;0.0;0.0;0.0;0.0;0.0;97143.95;0.0;0.0
16739;483252;2014-02-27;DAP;K15;550;550;0;0;0.0;94700.25;94750.73;0.0;0.0;0.0;0.0;0.0;94746.99;0.0;0.0
16740;483253;2014-02-27;DAP;K17;1110;1110;0;0;0.0;83824.23;84096.99;0.0;0.0;0.0;0.0;0.0;84093.67;0.0;0.0
16741;483254;2014-02-27;DAP;Q20;0;0;0;0;0.0;67882.68;68561.63;0.0;0.0;0.0;0.0;0.0;68558.92;0.0;0.0
16742;483255;2014-02-27;DAP;Q22;0;0;0;0;0.0;59707.85;60246.04;0.0;0.0;0.0;0.0;0.0;60243.66;0.0;0.0
16743;483256;2014-02-27;DAP;K24;0;0;0;0;0.0;53196.35;53689.81;0.0;0.0;0.0;0.0;0.0;53687.69;0.0;0.0
16744;483257;2014-02-28;DAP;Q14;1260;1260;0;0;0.0;97848.72;97981.45;0.0;0.0;0.0;0.0;0.0;97977.57;0.0;0.0
16745;483258;2014-02-28;DAP;V14;0;0;0;0;0.0;97147.79;97248.36;0.0;0.0;0.0;0.0;0.0;97244.51;0.0;0.0
16746;483259;2014-02-28;DAP;K15;550;550;0;0;0.0;94750.73;94713.35;0.0;0.0;0.0;0.0;0.0;94709.6;0.0;0.0
16747;483260;2014-02-28;DAP;K17;1110;1110;0;0;0.0;84096.99;83710.21;0.0;0.0;0.0;0.0;0.0;83706.9;0.0;0.0
16748;483261;2014-02-28;DAP;Q20;0;0;0;0;0.0;68561.63;67956.85;0.0;0.0;0.0;0.0;0.0;67954.16;0.0;0.0
16749;483262;2014-02-28;DAP;Q22;0;0;0;0;0.0;60246.04;59642.84;0.0;0.0;0.0;0.0;0.0;59640.48;0.0;0.0
16750;483263;2014-02-28;DAP;K24;0;0;0;0;0.0;53689.81;52989.98;0.0;0.0;0.0;0.0;0.0;52987.88;0.0;0.0
16751;483264;2014-03-05;DAP;Q14;1260;1260;0;0;0.0;97981.45;98015.66;0.0;0.0;0.0;0.0;0.0;98011.94;0.0;0.0
16752;483265;2014-03-05;DAP;V14;0;0;0;0;0.0;97248.36;97278.18;0.0;0.0;0.0;0.0;0.0;97274.48;0.0;0.0
16753;483266;2014-03-05;DAP;K15;550;550;0;0;0.0;94713.35;94730.24;0.0;0.0;0.0;0.0;0.0;94726.64;0.0;0.0
16754;483267;2014-03-05;DAP;K17;1110;1110;0;0;0.0;83710.21;83728.62;0.0;0.0;0.0;0.0;0.0;83725.44;0.0;0.0
16755;483268;2014-03-05;DAP;Q20;0;0;0;0;0.0;67956.85;67931.81;0.0;0.0;0.0;0.0;0.0;67929.23;0.0;0.0
16756;483269;2014-03-05;DAP;Q22;0;0;0;0;0.0;59642.84;59704.52;0.0;0.0;0.0;0.0;0.0;59702.25;0.0;0.0
16757;483270;2014-03-05;DAP;K24;0;0;0;0;0.0;52989.98;53008.09;0.0;0.0;0.0;0.0;0.0;53006.08;0.0;0.0
16758;483271;2014-03-06;DAP;Q14;1260;1260;0;0;0.0;98015.66;98020.57;0.0;0.0;0.0;0.0;0.0;98016.86;0.0;0.0
16759;483272;2014-03-06;DAP;V14;0;0;0;0;0.0;97278.18;97283.38;0.0;0.0;0.0;0.0;0.0;97279.7;0.0;0.0
16760;483273;2014-03-06;DAP;K15;550;550;0;0;0.0;94730.24;94725.72;0.0;0.0;0.0;0.0;0.0;94722.14;0.0;0.0
16761;483274;2014-03-06;DAP;K17;1110;1110;0;0;0.0;83728.62;83621.4;0.0;0.0;0.0;0.0;0.0;83618.24;0.0;0.0
16762;483275;2014-03-06;DAP;Q20;0;0;0;0;0.0;67931.81;67783.82;0.0;0.0;0.0;0.0;0.0;67781.26;0.0;0.0
16763;483276;2014-03-06;DAP;Q22;0;0;0;0;0.0;59704.52;59436.26;0.0;0.0;0.0;0.0;0.0;59434.01;0.0;0.0
16764;483277;2014-03-06;DAP;K24;0;0;0;0;0.0;53008.09;52814.48;0.0;0.0;0.0;0.0;0.0;52812.48;0.0;0.0
16765;483278;2014-03-07;DAP;Q14;1260;1260;0;0;0.0;98020.57;98100.11;0.0;0.0;0.0;0.0;0.0;98096.38;0.0;0.0
16766;483279;2014-03-07;DAP;V14;0;0;0;0;0.0;97283.38;97366.72;0.0;0.0;0.0;0.0;0.0;97363.02;0.0;0.0
16767;483280;2014-03-07;DAP;K15;550;550;0;0;0.0;94725.72;94796.59;0.0;0.0;0.0;0.0;0.0;94792.99;0.0;0.0
16768;483281;2014-03-07;DAP;K17;1110;1110;0;0;0.0;83621.4;83439.62;0.0;0.0;0.0;0.0;0.0;83436.45;0.0;0.0
16769;483282;2014-03-07;DAP;Q20;0;0;0;0;0.0;67783.82;67432.5;0.0;0.0;0.0;0.0;0.0;67429.94;0.0;0.0
16770;483283;2014-03-07;DAP;Q22;0;0;0;0;0.0;59436.26;59216.41;0.0;0.0;0.0;0.0;0.0;59214.16;0.0;0.0
16771;483284;2014-03-07;DAP;K24;0;0;0;0;0.0;52814.48;52521.74;0.0;0.0;0.0;0.0;0.0;52519.74;0.0;0.0
16772;483285;2014-03-10;DAP;Q14;1260;1260;0;0;0.0;98100.11;98108.88;0.0;0.0;0.0;0.0;0.0;98105.17;0.0;0.0
16773;483286;2014-03-10;DAP;V14;0;0;0;0;0.0;97366.72;97370.58;0.0;0.0;0.0;0.0;0.0;97366.9;0.0;0.0
16774;483287;2014-03-10;DAP;K15;550;550;0;0;0.0;94796.59;94759.97;0.0;0.0;0.0;0.0;0.0;94756.39;0.0;0.0
16775;483288;2014-03-10;DAP;K17;1110;1110;0;0;0.0;83439.62;83209.05;0.0;0.0;0.0;0.0;0.0;83205.9;0.0;0.0
16776;483289;2014-03-10;DAP;Q20;0;0;0;0;0.0;67432.5;67043.29;0.0;0.0;0.0;0.0;0.0;67040.76;0.0;0.0
16777;483290;2014-03-10;DAP;Q22;0;0;0;0;0.0;59216.41;58765.36;0.0;0.0;0.0;0.0;0.0;58763.14;0.0;0.0
16778;483291;2014-03-10;DAP;K24;0;0;0;0;0.0;52521.74;52176.39;0.0;0.0;0.0;0.0;0.0;52174.42;0.0;0.0
16779;483292;2014-03-11;DAP;Q14;1260;1260;0;0;0.0;98108.88;98085.59;0.0;0.0;0.0;0.0;0.0;98114.1;0.0;0.0
16780;483293;2014-03-11;DAP;V14;0;0;0;0;0.0;97370.58;97333.11;0.0;0.0;0.0;0.0;0.0;97361.4;0.0;0.0
16781;483294;2014-03-11;DAP;K15;550;550;0;0;0.0;94759.97;94692.65;0.0;0.0;0.0;0.0;0.0;94720.18;0.0;0.0
16782;483295;2014-03-11;DAP;K17;1110;1110;0;0;0.0;83209.05;83126.32;0.0;0.0;0.0;0.0;0.0;83150.48;0.0;0.0
16783;483296;2014-03-11;DAP;Q20;0;0;0;0;0.0;67043.29;66836.24;0.0;0.0;0.0;0.0;0.0;66855.67;0.0;0.0
16784;483297;2014-03-11;DAP;Q22;0;0;0;0;0.0;58765.36;58345.42;0.0;0.0;0.0;0.0;0.0;58362.38;0.0;0.0
16785;483298;2014-03-11;DAP;K24;0;0;0;0;0.0;52176.39;51644.88;0.0;0.0;0.0;0.0;0.0;51659.89;0.0;0.0
16786;483299;2014-03-12;DAP;Q14;1260;1260;0;0;0.0;98085.59;98213.4;0.0;0.0;0.0;0.0;0.0;98211.84;0.0;0.0
16787;483300;2014-03-12;DAP;V14;0;0;0;0;0.0;97333.11;97468.39;0.0;0.0;0.0;0.0;0.0;97466.84;0.0;0.0
16788;483301;2014-03-12;DAP;K15;550;550;0;0;0.0;94692.65;94845.38;0.0;0.0;0.0;0.0;0.0;94843.87;0.0;0.0
16789;483302;2014-03-12;DAP;K17;1110;1110;0;0;0.0;83126.32;83369.87;0.0;0.0;0.0;0.0;0.0;83368.54;0.0;0.0
16790;483303;2014-03-12;DAP;Q20;0;0;0;0;0.0;66836.24;67075.0;0.0;0.0;0.0;0.0;0.0;67073.93;0.0;0.0
16791;483304;2014-03-12;DAP;Q22;0;0;0;0;0.0;58345.42;58608.54;0.0;0.0;0.0;0.0;0.0;58607.61;0.0;0.0
16792;483305;2014-03-12;DAP;K24;0;0;0;0;0.0;51644.88;51875.6;0.0;0.0;0.0;0.0;0.0;51874.78;0.0;0.0
16793;483306;2014-03-13;DAP;Q14;1260;1260;0;0;0.0;98213.4;98253.84;0.0;0.0;0.0;0.0;0.0;98252.26;0.0;0.0
16794;483307;2014-03-13;DAP;V14;0;0;0;0;0.0;97468.39;97512.22;0.0;0.0;0.0;0.0;0.0;97510.65;0.0;0.0
16795;483308;2014-03-13;DAP;K15;550;550;0;0;0.0;94845.38;94894.22;0.0;0.0;0.0;0.0;0.0;94892.69;0.0;0.0
16796;483309;2014-03-13;DAP;K17;1110;1110;0;0;0.0;83369.87;83538.29;0.0;0.0;0.0;0.0;0.0;83536.95;0.0;0.0
16797;483310;2014-03-13;DAP;Q20;0;0;0;0;0.0;67075.0;67253.32;0.0;0.0;0.0;0.0;0.0;67252.24;0.0;0.0
16798;483311;2014-03-13;DAP;Q22;0;0;0;0;0.0;58608.54;58854.71;0.0;0.0;0.0;0.0;0.0;58853.76;0.0;0.0
16799;483312;2014-03-13;DAP;K24;0;0;0;0;0.0;51875.6;52012.24;0.0;0.0;0.0;0.0;0.0;52011.4;0.0;0.0
16800;483313;2014-03-14;DAP;Q14;1260;1260;0;0;0.0;98253.84;98293.82;0.0;0.0;0.0;0.0;0.0;98292.25;0.0;0.0
16801;483314;2014-03-14;DAP;V14;0;0;0;0;0.0;97512.22;97551.27;0.0;0.0;0.0;0.0;0.0;97549.71;0.0;0.0
16802;483315;2014-03-14;DAP;K15;550;550;0;0;0.0;94894.22;94932.25;0.0;0.0;0.0;0.0;0.0;94930.73;0.0;0.0
16803;483316;2014-03-14;DAP;K17;1110;1110;0;0;0.0;83538.29;83532.28;0.0;0.0;0.0;0.0;0.0;83530.94;0.0;0.0
16804;483317;2014-03-14;DAP;Q20;0;0;0;0;0.0;67253.32;67229.39;0.0;0.0;0.0;0.0;0.0;67228.31;0.0;0.0
16805;483318;2014-03-14;DAP;Q22;0;0;0;0;0.0;58854.71;58684.33;0.0;0.0;0.0;0.0;0.0;58683.39;0.0;0.0
16806;483319;2014-03-14;DAP;K24;0;0;0;0;0.0;52012.24;52030.5;0.0;0.0;0.0;0.0;0.0;52029.67;0.0;0.0
16807;483320;2014-03-17;DAP;Q14;1260;1260;0;0;0.0;98293.82;98331.56;0.0;0.0;0.0;0.0;0.0;98327.89;0.0;0.0
16808;483321;2014-03-17;DAP;V14;0;0;0;0;0.0;97551.27;97603.67;0.0;0.0;0.0;0.0;0.0;97600.03;0.0;0.0
16809;483322;2014-03-17;DAP;K15;550;550;0;0;0.0;94932.25;95014.46;0.0;0.0;0.0;0.0;0.0;95010.92;0.0;0.0
16810;483323;2014-03-17;DAP;K17;1110;1110;0;0;0.0;83532.28;83552.97;0.0;0.0;0.0;0.0;0.0;83549.85;0.0;0.0
16811;483324;2014-03-17;DAP;Q20;0;0;0;0;0.0;67229.39;67085.88;0.0;0.0;0.0;0.0;0.0;67083.38;0.0;0.0
16812;483325;2014-03-17;DAP;Q22;0;0;0;0;0.0;58684.33;58561.99;0.0;0.0;0.0;0.0;0.0;58559.81;0.0;0.0
16813;483326;2014-03-17;DAP;K24;0;0;0;0;0.0;52030.5;51823.28;0.0;0.0;0.0;0.0;0.0;51821.35;0.0;0.0
16814;483327;2014-03-18;DAP;Q14;1260;1260;0;0;0.0;98331.56;98335.68;0.0;0.0;0.0;0.0;0.0;98331.99;0.0;0.0
16815;483328;2014-03-18;DAP;V14;0;0;0;0;0.0;97603.67;97603.87;0.0;0.0;0.0;0.0;0.0;97600.21;0.0;0.0
16816;483329;2014-03-18;DAP;K15;550;550;0;0;0.0;95014.46;94999.48;0.0;0.0;0.0;0.0;0.0;94995.92;0.0;0.0
16817;483330;2014-03-18;DAP;K17;1110;1110;0;0;0.0;83552.97;83398.25;0.0;0.0;0.0;0.0;0.0;83395.12;0.0;0.0
16818;483331;2014-03-18;DAP;Q20;0;0;0;0;0.0;67085.88;66821.08;0.0;0.0;0.0;0.0;0.0;66818.57;0.0;0.0
16819;483332;2014-03-18;DAP;Q22;0;0;0;0;0.0;58561.99;58255.42;0.0;0.0;0.0;0.0;0.0;58253.24;0.0;0.0
