;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
2626;434749;2017-03-24;DAP;Q22;28810;28830;3;20;1829146.0;75810.85;76136.21;5.25;5.24;5.25;5.25;5.24;76109.85;0.0;0.0
2627;434750;2017-03-24;DAP;K23;11735;11735;0;0;0.0;72975.5;73202.34;0.0;0.0;0.0;0.0;0.0;73177.0;0.0;0.0
2628;434751;2017-03-24;DAP;Q24;5853;5853;0;0;0.0;68543.07;68749.0;0.0;0.0;0.0;0.0;0.0;68725.2;0.0;0.0
2629;434752;2017-03-24;DAP;Q26;1355;1355;0;0;0.0;61565.08;61797.1;0.0;0.0;0.0;0.0;0.0;61775.71;0.0;0.0
2630;434753;2017-03-24;DAP;Q30;235;235;0;0;0.0;50683.7;51016.2;0.0;0.0;0.0;0.0;0.0;50998.54;0.0;0.0
2631;434754;2017-03-27;DAP;J17;85;85;0;0;0.0;99527.69;99564.26;0.0;0.0;0.0;0.0;0.0;99529.99;0.0;0.0
2632;434755;2017-03-27;DAP;K17;26613;26613;1;150;17913537.0;99203.31;99249.5;6.25;6.25;6.25;6.25;6.25;99215.34;0.0;0.0
2633;434756;2017-03-27;DAP;M17;0;0;0;0;0.0;98621.83;98668.91;0.0;0.0;0.0;0.0;0.0;98634.95;0.0;0.0
2634;434757;2017-03-27;DAP;F18;0;0;0;0;0.0;95845.32;95944.93;0.0;0.0;0.0;0.0;0.0;95911.91;0.0;0.0
2635;434758;2017-03-27;DAP;Q18;41695;42485;10;1060;119178033.0;93381.53;93461.03;5.11;5.06;5.11;5.06;5.06;93428.86;0.0;0.0
2636;434759;2017-03-27;DAP;K19;44320;44320;10;4465;485742351.0;90371.9;90479.95;4.91;4.87;4.93;4.9;4.88;90448.81;0.0;0.0
2637;434760;2017-03-27;DAP;Q20;3010;3010;0;0;0.0;84675.27;84827.79;0.0;0.0;0.0;0.0;0.0;84798.59;0.0;0.0
2638;434761;2017-03-27;DAP;K21;11696;11696;0;0;0.0;81454.19;81597.73;0.0;0.0;0.0;0.0;0.0;81569.65;0.0;0.0
2639;434762;2017-03-27;DAP;Q22;28830;28830;2;50;4587710.0;76136.21;76267.94;5.19;5.19;5.19;5.19;5.19;76241.69;0.0;0.0
2640;434763;2017-03-27;DAP;K23;11735;11735;0;0;0.0;73202.34;73344.47;0.0;0.0;0.0;0.0;0.0;73319.23;0.0;0.0
2641;434764;2017-03-27;DAP;Q24;5853;5853;0;0;0.0;68749.0;68955.27;0.0;0.0;0.0;0.0;0.0;68931.54;0.0;0.0
2642;434765;2017-03-27;DAP;Q26;1355;1345;3;45;3348189.0;61797.1;61974.65;5.28;5.25;5.28;5.27;5.25;61953.32;0.0;0.0
2643;434766;2017-03-27;DAP;Q30;235;235;0;0;0.0;51016.2;51220.72;0.0;0.0;0.0;0.0;0.0;51203.09;0.0;0.0
2644;434767;2017-03-28;DAP;J17;85;85;0;0;0.0;99564.26;99508.64;0.0;0.0;0.0;0.0;0.0;99474.19;0.0;0.0
2645;434768;2017-03-28;DAP;K17;26613;38445;53;49170;5867347113.0;99249.5;99062.72;6.5;6.5;8.27;7.25;8.26;99028.43;0.0;0.0
2646;434769;2017-03-28;DAP;M17;0;0;0;0;0.0;98668.91;98330.22;0.0;0.0;0.0;0.0;0.0;98296.18;0.0;0.0
2647;434770;2017-03-28;DAP;F18;0;0;0;0;0.0;95944.93;95365.46;0.0;0.0;0.0;0.0;0.0;95332.45;0.0;0.0
2648;434771;2017-03-28;DAP;Q18;42485;43445;14;1850;207993076.0;93461.03;93442.89;5.09;5.09;5.09;5.09;5.09;93410.54;0.0;0.0
2649;434772;2017-03-28;DAP;K19;44320;44320;4;1870;203378824.0;90479.95;90351.92;4.93;4.92;4.95;4.93;4.95;90320.64;0.0;0.0
2650;434773;2017-03-28;DAP;Q20;3010;3010;0;0;0.0;84827.79;84735.62;0.0;0.0;0.0;0.0;0.0;84706.29;0.0;0.0
2651;434774;2017-03-28;DAP;K21;11696;11696;2;45;4410210.0;81597.73;81454.65;5.13;5.13;5.13;5.13;5.13;81426.45;0.0;0.0
2652;434775;2017-03-28;DAP;Q22;28830;28830;0;0;0.0;76267.94;76128.19;0.0;0.0;0.0;0.0;0.0;76101.84;0.0;0.0
2653;434776;2017-03-28;DAP;K23;11735;11735;2;40;3526499.0;73344.47;73274.51;5.24;5.24;5.24;5.24;5.24;73249.14;0.0;0.0
2654;434777;2017-03-28;DAP;Q24;5853;5853;0;0;0.0;68955.27;68824.88;0.0;0.0;0.0;0.0;0.0;68801.05;0.0;0.0
2655;434778;2017-03-28;DAP;Q26;1345;1345;2;70;5206842.0;61974.65;61822.35;5.28;5.28;5.28;5.28;5.28;61800.95;0.0;0.0
2656;434779;2017-03-28;DAP;Q30;235;235;0;0;0.0;51220.72;51036.66;0.0;0.0;0.0;0.0;0.0;51018.99;0.0;0.0
2657;434780;2017-03-29;DAP;J17;85;85;0;0;0.0;99508.64;99534.27;0.0;0.0;0.0;0.0;0.0;99500.01;0.0;0.0
2658;434781;2017-03-29;DAP;K17;38445;38455;3;210;25031218.0;99062.72;99069.78;8.6;8.6;8.6;8.6;8.6;99035.68;0.0;0.0
2659;434782;2017-03-29;DAP;M17;0;0;0;0;0.0;98330.22;98311.76;0.0;0.0;0.0;0.0;0.0;98277.92;0.0;0.0
2660;434783;2017-03-29;DAP;F18;0;0;0;0;0.0;95365.46;95324.75;0.0;0.0;0.0;0.0;0.0;95291.94;0.0;0.0
2661;434784;2017-03-29;DAP;Q18;43445;44045;7;1240;139409503.0;93442.89;93412.43;5.11;5.1;5.13;5.11;5.13;93380.28;0.0;0.0
2662;434785;2017-03-29;DAP;K19;44320;44320;4;670;72893949.0;90351.92;90387.17;4.93;4.92;4.94;4.92;4.94;90356.06;0.0;0.0
2663;434786;2017-03-29;DAP;Q20;3010;3010;0;0;0.0;84735.62;84833.52;0.0;0.0;0.0;0.0;0.0;84804.32;0.0;0.0
2664;434787;2017-03-29;DAP;K21;11696;11696;0;0;0.0;81454.65;81534.28;0.0;0.0;0.0;0.0;0.0;81506.22;0.0;0.0
2665;434788;2017-03-29;DAP;Q22;28830;28830;0;0;0.0;76128.19;76220.96;0.0;0.0;0.0;0.0;0.0;76194.73;0.0;0.0
2666;434789;2017-03-29;DAP;K23;11735;11765;3;35;3088943.0;73274.51;73331.64;5.23;5.21;5.23;5.23;5.21;73306.4;0.0;0.0
2667;434790;2017-03-29;DAP;Q24;5853;5853;0;0;0.0;68824.88;68934.82;0.0;0.0;0.0;0.0;0.0;68911.09;0.0;0.0
2668;434791;2017-03-29;DAP;Q26;1345;1345;0;0;0.0;61822.35;61889.78;0.0;0.0;0.0;0.0;0.0;61868.48;0.0;0.0
2669;434792;2017-03-29;DAP;Q30;235;235;0;0;0.0;51036.66;51176.26;0.0;0.0;0.0;0.0;0.0;51158.65;0.0;0.0
2670;434793;2017-03-30;DAP;J17;85;85;0;0;0.0;99534.27;99570.59;0.0;0.0;0.0;0.0;0.0;99536.11;0.0;0.0
2671;434794;2017-03-30;DAP;K17;38455;38455;0;0;0.0;99069.78;99099.9;0.0;0.0;0.0;0.0;0.0;99065.58;0.0;0.0
2672;434795;2017-03-30;DAP;M17;0;0;0;0;0.0;98311.76;98319.92;0.0;0.0;0.0;0.0;0.0;98285.87;0.0;0.0
2673;434796;2017-03-30;DAP;F18;0;0;0;0;0.0;95324.75;95278.12;0.0;0.0;0.0;0.0;0.0;95245.13;0.0;0.0
2674;434797;2017-03-30;DAP;Q18;44045;44245;3;205;23017424.0;93412.43;93297.89;5.2;5.2;5.24;5.24;5.24;93265.58;0.0;0.0
2675;434798;2017-03-30;DAP;K19;44320;45680;11;1505;163415372.0;90387.17;90224.08;4.93;4.93;5.04;5.04;5.04;90192.84;0.0;0.0
2676;434799;2017-03-30;DAP;Q20;3010;3010;0;0;0.0;84833.52;84633.31;0.0;0.0;0.0;0.0;0.0;84604.0;0.0;0.0
2677;434800;2017-03-30;DAP;K21;11696;11696;4;50;4892948.0;81534.28;81296.64;5.11;5.11;5.22;5.18;5.22;81268.49;0.0;0.0
2678;434801;2017-03-30;DAP;Q22;28830;23555;8;6780;620694742.0;76220.96;75965.73;5.21;5.21;5.29;5.25;5.29;75939.42;0.0;0.0
2679;434802;2017-03-30;DAP;K23;11765;11765;0;0;0.0;73331.64;73092.57;0.0;0.0;0.0;0.0;0.0;73067.26;0.0;0.0
2680;434803;2017-03-30;DAP;Q24;5853;5853;0;0;0.0;68934.82;68612.96;0.0;0.0;0.0;0.0;0.0;68589.2;0.0;0.0
2681;434804;2017-03-30;DAP;Q26;1345;1345;0;0;0.0;61889.78;61737.91;0.0;0.0;0.0;0.0;0.0;61716.53;0.0;0.0
2682;434805;2017-03-30;DAP;Q30;235;235;0;0;0.0;51176.26;51121.81;0.0;0.0;0.0;0.0;0.0;51104.11;0.0;0.0
2683;434806;2017-03-31;DAP;J17;85;85;0;0;0.0;99570.59;99611.76;0.0;0.0;0.0;0.0;0.0;99577.48;0.0;0.0
2684;434807;2017-03-31;DAP;K17;38455;39510;9;2550;304294182.0;99099.9;99141.92;8.55;8.3;8.55;8.35;8.4;99107.8;0.0;0.0
2685;434808;2017-03-31;DAP;M17;0;0;0;0;0.0;98319.92;98361.56;0.0;0.0;0.0;0.0;0.0;98327.71;0.0;0.0
2686;434809;2017-03-31;DAP;F18;0;0;0;0;0.0;95278.12;95777.77;0.0;0.0;0.0;0.0;0.0;95744.81;0.0;0.0
2687;434810;2017-03-31;DAP;Q18;44245;51405;35;10020;1125964434.0;93297.89;93364.89;5.2;5.2;5.2;5.2;5.2;93332.76;0.0;0.0
2688;434811;2017-03-31;DAP;K19;45680;45965;2;285;30980131.0;90224.08;90313.54;4.98;4.98;5.0;5.0;5.0;90282.46;0.0;0.0
2689;434812;2017-03-31;DAP;Q20;3010;3010;0;0;0.0;84633.31;84676.87;0.0;0.0;0.0;0.0;0.0;84647.73;0.0;0.0
2690;434813;2017-03-31;DAP;K21;11696;11695;2;50;4895210.0;81296.64;81344.46;5.18;5.18;5.18;5.18;5.18;81316.46;0.0;0.0
2691;434814;2017-03-31;DAP;Q22;23555;23405;7;4550;416508695.0;75965.73;76096.92;5.27;5.25;5.27;5.26;5.25;76070.73;0.0;0.0
2692;434815;2017-03-31;DAP;K23;11765;11765;0;0;0.0;73092.57;73191.9;0.0;0.0;0.0;0.0;0.0;73166.71;0.0;0.0
2693;434816;2017-03-31;DAP;Q24;5853;5853;0;0;0.0;68612.96;68770.47;0.0;0.0;0.0;0.0;0.0;68746.8;0.0;0.0
2694;434817;2017-03-31;DAP;Q26;1345;1345;0;0;0.0;61737.91;61805.24;0.0;0.0;0.0;0.0;0.0;61783.97;0.0;0.0
2695;434818;2017-03-31;DAP;Q30;235;235;0;0;0.0;51121.81;51067.25;0.0;0.0;0.0;0.0;0.0;51049.67;0.0;0.0
2696;434819;2017-04-03;DAP;J17;85;85;0;0;0.0;99611.76;99674.7;0.0;0.0;0.0;0.0;0.0;99640.18;0.0;0.0
2697;434820;2017-04-03;DAP;K17;39510;38600;13;4600;549195416.0;99141.92;99185.65;8.4;8.25;8.4;8.28;8.25;99151.3;0.0;0.0
2698;434821;2017-04-03;DAP;M17;0;0;0;0;0.0;98361.56;98504.24;0.0;0.0;0.0;0.0;0.0;98470.13;0.0;0.0
2699;434822;2017-04-03;DAP;F18;0;0;0;0;0.0;95777.77;95834.3;0.0;0.0;0.0;0.0;0.0;95801.11;0.0;0.0
2700;434823;2017-04-03;DAP;Q18;51405;51705;6;745;83732181.0;93364.89;93371.83;5.21;5.21;5.21;5.21;5.21;93339.5;0.0;0.0
2701;434824;2017-04-03;DAP;K19;45965;46145;13;915;99549419.0;90313.54;90385.22;4.97;4.97;4.97;4.97;4.97;90353.92;0.0;0.0
2702;434825;2017-04-03;DAP;Q20;3010;3010;0;0;0.0;84676.87;84720.77;0.0;0.0;0.0;0.0;0.0;84691.43;0.0;0.0
2703;434826;2017-04-03;DAP;K21;11695;11650;4;65;6367273.0;81344.46;81424.26;5.18;5.16;5.18;5.17;5.18;81396.06;0.0;0.0
2704;434827;2017-04-03;DAP;Q22;23405;23405;2;40;3664682.0;76096.92;76112.53;5.25;5.25;5.25;5.25;5.25;76086.17;0.0;0.0
2705;434828;2017-04-03;DAP;K23;11765;11765;2;25;2204263.0;73191.9;73249.26;5.26;5.26;5.26;5.26;5.26;73223.9;0.0;0.0
2706;434829;2017-04-03;DAP;Q24;5853;5853;0;0;0.0;68770.47;68832.51;0.0;0.0;0.0;0.0;0.0;68808.67;0.0;0.0
2707;434830;2017-04-03;DAP;Q26;1345;1345;0;0;0.0;61805.24;61872.87;0.0;0.0;0.0;0.0;0.0;61851.44;0.0;0.0
2708;434831;2017-04-03;DAP;Q30;235;235;0;0;0.0;51067.25;51142.27;0.0;0.0;0.0;0.0;0.0;51124.56;0.0;0.0
2709;434832;2017-04-04;DAP;J17;85;85;0;0;0.0;99674.7;99725.02;0.0;0.0;0.0;0.0;0.0;99690.7;0.0;0.0
2710;434833;2017-04-04;DAP;K17;38600;43280;13;6180;738130609.0;99185.65;99214.86;8.3;8.3;8.3;8.3;8.3;99180.71;0.0;0.0
2711;434834;2017-04-04;DAP;M17;0;0;0;0;0.0;98504.24;98771.93;0.0;0.0;0.0;0.0;0.0;98737.93;0.0;0.0
2712;434835;2017-04-04;DAP;F18;0;0;0;0;0.0;95834.3;95925.06;0.0;0.0;0.0;0.0;0.0;95892.04;0.0;0.0
2713;434836;2017-04-04;DAP;Q18;51705;52135;13;580;65223988.0;93371.83;93414.48;5.2;5.19;5.2;5.19;5.19;93382.33;0.0;0.0
2714;434837;2017-04-04;DAP;K19;46145;45385;12;1955;212857641.0;90385.22;90438.39;4.96;4.94;4.96;4.95;4.94;90407.26;0.0;0.0
2715;434838;2017-04-04;DAP;Q20;3010;3010;0;0;0.0;84720.77;84737.25;0.0;0.0;0.0;0.0;0.0;84708.09;0.0;0.0
2716;434839;2017-04-04;DAP;K21;11650;11755;5;215;21071000.0;81424.26;81440.34;5.16;5.16;5.17;5.17;5.17;81412.31;0.0;0.0
2717;434840;2017-04-04;DAP;Q22;23405;18160;10;5355;491257484.0;76112.53;76127.82;5.24;5.23;5.24;5.23;5.24;76101.62;0.0;0.0
2718;434841;2017-04-04;DAP;K23;11765;11645;3;120;10580706.0;73249.26;73221.74;5.27;5.26;5.27;5.27;5.26;73196.54;0.0;0.0
2719;434842;2017-04-04;DAP;Q24;5853;5853;0;0;0.0;68832.51;68798.35;0.0;0.0;0.0;0.0;0.0;68774.67;0.0;0.0
2720;434843;2017-04-04;DAP;Q26;1345;1345;0;0;0.0;61872.87;61830.53;0.0;0.0;0.0;0.0;0.0;61809.25;0.0;0.0
2721;434844;2017-04-04;DAP;Q30;235;235;0;0;0.0;51142.27;51087.72;0.0;0.0;0.0;0.0;0.0;51070.14;0.0;0.0
2722;434845;2017-04-05;DAP;J17;85;85;0;0;0.0;99725.02;99763.86;0.0;0.0;0.0;0.0;0.0;99729.31;0.0;0.0
2723;434846;2017-04-05;DAP;K17;43280;43280;2;40;4779757.0;99214.86;99255.56;8.26;8.26;8.26;8.26;8.26;99221.19;0.0;0.0
2724;434847;2017-04-05;DAP;M17;0;0;0;0;0.0;98771.93;98804.79;0.0;0.0;0.0;0.0;0.0;98770.58;0.0;0.0
2725;434848;2017-04-05;DAP;F18;0;0;0;0;0.0;95925.06;95980.81;0.0;0.0;0.0;0.0;0.0;95947.57;0.0;0.0
2726;434849;2017-04-05;DAP;Q18;52135;52585;5;785;88295087.0;93414.48;93421.46;5.17;5.17;5.2;5.2;5.2;93389.11;0.0;0.0
2727;434850;2017-04-05;DAP;K19;45385;45650;3;275;29961052.0;90438.39;90491.85;4.93;4.93;4.93;4.93;4.93;90460.51;0.0;0.0
2728;434851;2017-04-05;DAP;Q20;3010;3010;0;0;0.0;84737.25;84808.08;0.0;0.0;0.0;0.0;0.0;84778.71;0.0;0.0
2729;434852;2017-04-05;DAP;K21;11755;11755;0;0;0.0;81440.34;81456.78;0.0;0.0;0.0;0.0;0.0;81428.57;0.0;0.0
2730;434853;2017-04-05;DAP;Q22;18160;18160;0;0;0.0;76127.82;76143.45;0.0;0.0;0.0;0.0;0.0;76117.08;0.0;0.0
2731;434854;2017-04-05;DAP;K23;11645;11695;1;50;4418924.0;73221.74;73279.08;5.23;5.23;5.23;5.23;5.23;73253.7;0.0;0.0
2732;434855;2017-04-05;DAP;Q24;5853;5853;0;0;0.0;68798.35;68716.73;0.0;0.0;0.0;0.0;0.0;68692.93;0.0;0.0
2733;434856;2017-04-05;DAP;Q26;1345;1345;0;0;0.0;61830.53;61788.55;0.0;0.0;0.0;0.0;0.0;61767.15;0.0;0.0
2734;434857;2017-04-05;DAP;Q30;235;235;0;0;0.0;51087.72;50969.0;0.0;0.0;0.0;0.0;0.0;50951.35;0.0;0.0
2735;434858;2017-04-06;DAP;J17;85;85;0;0;0.0;99763.86;99793.34;0.0;0.0;0.0;0.0;0.0;99766.64;0.0;0.0
2736;434859;2017-04-06;DAP;K17;43280;44120;7;1450;173343550.0;99255.56;99281.41;8.23;8.23;8.25;8.23;8.23;99254.85;0.0;0.0
2737;434860;2017-04-06;DAP;M17;0;0;0;0;0.0;98804.79;98839.75;0.0;0.0;0.0;0.0;0.0;98813.31;0.0;0.0
2738;434861;2017-04-06;DAP;F18;0;0;0;0;0.0;95980.81;95979.96;0.0;0.0;0.0;0.0;0.0;95954.28;0.0;0.0
2739;434862;2017-04-06;DAP;Q18;52585;52385;13;3425;385183642.0;93421.46;93361.26;5.22;5.22;5.26;5.23;5.25;93336.28;0.0;0.0
2740;434863;2017-04-06;DAP;K19;45650;45385;5;1035;112641193.0;90491.85;90376.58;4.94;4.94;5.0;5.0;5.0;90352.4;0.0;0.0
2741;434864;2017-04-06;DAP;Q20;3010;3010;0;0;0.0;84808.08;84602.56;0.0;0.0;0.0;0.0;0.0;84579.93;0.0;0.0
2742;434865;2017-04-06;DAP;K21;11755;11755;0;0;0.0;81456.78;81245.78;0.0;0.0;0.0;0.0;0.0;81224.04;0.0;0.0
2743;434866;2017-04-06;DAP;Q22;18160;18160;2;590;54049876.0;76143.45;75845.17;5.27;5.27;5.27;5.27;5.27;75824.88;0.0;0.0
2744;434867;2017-04-06;DAP;K23;11695;11695;0;0;0.0;73279.08;72909.15;0.0;0.0;0.0;0.0;0.0;72889.64;0.0;0.0
2745;434868;2017-04-06;DAP;Q24;5853;5853;0;0;0.0;68716.73;68344.07;0.0;0.0;0.0;0.0;0.0;68325.79;0.0;0.0
2746;434869;2017-04-06;DAP;Q26;1345;1345;0;0;0.0;61788.55;61360.24;0.0;0.0;0.0;0.0;0.0;61343.82;0.0;0.0
2747;434870;2017-04-06;DAP;Q30;235;235;0;0;0.0;50969.0;50462.56;0.0;0.0;0.0;0.0;0.0;50449.06;0.0;0.0
2748;434871;2017-04-07;DAP;J17;85;85;0;0;0.0;99793.34;99840.88;0.0;0.0;0.0;0.0;0.0;99806.93;0.0;0.0
2749;434872;2017-04-07;DAP;K17;44120;43815;5;3305;395318609.0;99281.41;99326.27;8.1;8.09;8.1;8.09;8.09;99292.49;0.0;0.0
2750;434873;2017-04-07;DAP;M17;0;0;0;0;0.0;98839.75;98887.28;0.0;0.0;0.0;0.0;0.0;98853.65;0.0;0.0
2751;434874;2017-04-07;DAP;N17;0;0;0;0;0.0;0.0;98292.18;0.0;0.0;0.0;0.0;0.0;98258.75;0.0;0.0
2752;434875;2017-04-07;DAP;F18;0;0;0;0;0.0;95979.96;96048.95;0.0;0.0;0.0;0.0;0.0;96016.29;0.0;0.0
2753;434876;2017-04-07;DAP;Q18;52385;51085;16;5020;565034409.0;93361.26;93470.39;5.18;5.18;5.2;5.19;5.19;93438.6;0.0;0.0
2754;434877;2017-04-07;DAP;K19;45385;45085;3;320;34871863.0;90376.58;90490.05;4.89;4.89;4.95;4.95;4.95;90459.28;0.0;0.0
2755;434878;2017-04-07;DAP;Q20;3010;3010;0;0;0.0;84602.56;84733.07;0.0;0.0;0.0;0.0;0.0;84704.25;0.0;0.0
2756;434879;2017-04-07;DAP;K21;11755;11815;5;295;28893834.0;81245.78;81362.6;5.21;5.2;5.23;5.21;5.2;81334.93;0.0;0.0
2757;434880;2017-04-07;DAP;Q22;18160;16685;3;1575;144248722.0;75845.17;76019.91;5.28;5.28;5.3;5.28;5.3;75994.06;0.0;0.0
2758;434881;2017-04-07;DAP;K23;11695;11695;2;85;7486346.0;72909.15;73139.75;5.31;5.3;5.31;5.3;5.3;73114.88;0.0;0.0
2759;434882;2017-04-07;DAP;Q24;5853;5853;0;0;0.0;68344.07;68553.4;0.0;0.0;0.0;0.0;0.0;68530.09;0.0;0.0
2760;434883;2017-04-07;DAP;Q26;1345;1345;0;0;0.0;61360.24;61649.58;0.0;0.0;0.0;0.0;0.0;61628.61;0.0;0.0
2761;434884;2017-04-07;DAP;Q30;235;235;0;0;0.0;50462.56;50668.12;0.0;0.0;0.0;0.0;0.0;50650.89;0.0;0.0
2762;434885;2017-04-10;DAP;J17;85;85;0;0;0.0;99840.88;99866.66;0.0;0.0;0.0;0.0;0.0;99832.49;0.0;0.0
2763;434886;2017-04-10;DAP;K17;43815;43815;0;0;0.0;99326.27;99352.34;0.0;0.0;0.0;0.0;0.0;99318.34;0.0;0.0
2764;434887;2017-04-10;DAP;M17;0;0;0;0;0.0;98887.28;98804.88;0.0;0.0;0.0;0.0;0.0;98771.07;0.0;0.0
2765;434888;2017-04-10;DAP;N17;0;0;0;0;0.0;98292.18;98200.39;0.0;0.0;0.0;0.0;0.0;98166.79;0.0;0.0
2766;434889;2017-04-10;DAP;F18;0;0;0;0;0.0;96048.95;96110.81;0.0;0.0;0.0;0.0;0.0;96077.92;0.0;0.0
2767;434890;2017-04-10;DAP;Q18;51085;52035;13;1525;171852121.0;93470.39;93560.71;5.18;5.13;5.18;5.13;5.13;93528.7;0.0;0.0
2768;434891;2017-04-10;DAP;K19;45085;45800;15;3360;366659562.0;90490.05;90596.97;4.95;4.89;4.95;4.9;4.9;90565.97;0.0;0.0
2769;434892;2017-04-10;DAP;Q20;3010;3010;0;0;0.0;84733.07;84911.45;0.0;0.0;0.0;0.0;0.0;84882.39;0.0;0.0
2770;434893;2017-04-10;DAP;K21;11815;11865;3;100;9815504.0;81362.6;81505.25;5.2;5.16;5.2;5.16;5.16;81477.36;0.0;0.0
2771;434894;2017-04-10;DAP;Q22;16685;16715;4;330;30297244.0;76019.91;76266.62;5.24;5.24;5.26;5.24;5.24;76240.52;0.0;0.0
2772;434895;2017-04-10;DAP;K23;11695;11755;2;60;5298936.0;73139.75;73323.51;5.26;5.26;5.26;5.26;5.26;73298.42;0.0;0.0
2773;434896;2017-04-10;DAP;Q24;5853;5911;2;65;5385415.0;68553.4;68949.78;5.3;5.25;5.3;5.25;5.25;68926.19;0.0;0.0
2774;434897;2017-04-10;DAP;Q26;1345;1345;0;0;0.0;61649.58;62045.54;0.0;0.0;0.0;0.0;0.0;62024.31;0.0;0.0
2775;434898;2017-04-10;DAP;Q30;235;235;0;0;0.0;50668.12;50870.89;0.0;0.0;0.0;0.0;0.0;50853.48;0.0;0.0
2776;434899;2017-04-11;DAP;J17;85;85;0;0;0.0;99866.66;99907.36;0.0;0.0;0.0;0.0;0.0;99873.38;0.0;0.0
2777;434900;2017-04-11;DAP;K17;43815;43815;0;0;0.0;99352.34;99383.78;0.0;0.0;0.0;0.0;0.0;99349.98;0.0;0.0
2778;434901;2017-04-11;DAP;M17;0;0;0;0;0.0;98804.88;98833.44;0.0;0.0;0.0;0.0;0.0;98799.83;0.0;0.0
2779;434902;2017-04-11;DAP;N17;0;0;0;0;0.0;98200.39;98227.72;0.0;0.0;0.0;0.0;0.0;98194.31;0.0;0.0
2780;434903;2017-04-11;DAP;F18;0;300;2;300;34764570.0;96110.81;96144.53;5.35;5.35;5.35;5.35;5.35;96111.83;0.0;0.0
2781;434904;2017-04-11;DAP;Q18;52035;51815;8;1625;183186568.0;93560.71;93579.09;5.12;5.12;5.13;5.13;5.13;93547.27;0.0;0.0
2782;434905;2017-04-11;DAP;K19;45800;45300;7;1055;115169792.0;90596.97;90596.13;4.88;4.88;4.91;4.89;4.91;90565.32;0.0;0.0
2783;434906;2017-04-11;DAP;Q20;3010;3010;0;0;0.0;84911.45;84900.92;0.0;0.0;0.0;0.0;0.0;84872.05;0.0;0.0
2784;434907;2017-04-11;DAP;K21;11865;11820;5;410;40271650.0;81505.25;81552.88;5.16;5.15;5.18;5.15;5.18;81525.15;0.0;0.0
2785;434908;2017-04-11;DAP;Q22;16715;15045;3;2650;243383791.0;76266.62;76089.45;5.24;5.24;5.24;5.24;5.24;76063.57;0.0;0.0
2786;434909;2017-04-11;DAP;K23;11755;11755;0;0;0.0;73323.51;73296.1;0.0;0.0;0.0;0.0;0.0;73271.17;0.0;0.0
2787;434910;2017-04-11;DAP;Q24;5911;5911;0;0;0.0;68949.78;68915.68;0.0;0.0;0.0;0.0;0.0;68892.24;0.0;0.0
2788;434911;2017-04-11;DAP;Q26;1345;1345;0;0;0.0;62045.54;61838.83;0.0;0.0;0.0;0.0;0.0;61817.8;0.0;0.0
2789;434912;2017-04-11;DAP;Q30;235;235;0;0;0.0;50870.89;50816.84;0.0;0.0;0.0;0.0;0.0;50799.56;0.0;0.0
2790;434913;2017-04-12;DAP;J17;85;85;0;0;0.0;99907.36;99949.28;0.0;0.0;0.0;0.0;0.0;99915.28;0.0;0.0
2791;434914;2017-04-12;DAP;K17;43815;43815;0;0;0.0;99383.78;99413.93;0.0;0.0;0.0;0.0;0.0;99380.11;0.0;0.0
2792;434915;2017-04-12;DAP;M17;0;0;0;0;0.0;98833.44;98873.18;0.0;0.0;0.0;0.0;0.0;98839.54;0.0;0.0
2793;434916;2017-04-12;DAP;N17;0;0;0;0;0.0;98227.72;98269.23;0.0;0.0;0.0;0.0;0.0;98235.8;0.0;0.0
2794;434917;2017-04-12;DAP;F18;300;300;0;0;0.0;96144.53;96185.13;0.0;0.0;0.0;0.0;0.0;96152.41;0.0;0.0
2795;434918;2017-04-12;DAP;Q18;51815;52315;6;615;69339165.0;93579.09;93585.85;5.14;5.14;5.14;5.14;5.14;93554.01;0.0;0.0
2796;434919;2017-04-12;DAP;K19;45300;44670;10;2465;269039109.0;90596.13;90559.93;4.91;4.91;4.94;4.92;4.94;90529.12;0.0;0.0
2797;434920;2017-04-12;DAP;Q20;3010;3010;0;0;0.0;84900.92;84836.94;0.0;0.0;0.0;0.0;0.0;84808.08;0.0;0.0
2798;434921;2017-04-12;DAP;K21;11820;11820;0;0;0.0;81552.88;81569.15;0.0;0.0;0.0;0.0;0.0;81541.4;0.0;0.0
2799;434922;2017-04-12;DAP;Q22;15045;15045;0;0;0.0;76089.45;76258.81;0.0;0.0;0.0;0.0;0.0;76232.87;0.0;0.0
2800;434923;2017-04-12;DAP;K23;11755;11855;3;100;8837154.0;73296.1;73395.39;5.26;5.26;5.26;5.26;5.26;73370.42;0.0;0.0
2801;434924;2017-04-12;DAP;Q24;5911;5911;0;0;0.0;68915.68;68977.5;0.0;0.0;0.0;0.0;0.0;68954.03;0.0;0.0
2802;434925;2017-04-12;DAP;Q26;1345;1345;0;0;0.0;61838.83;62070.67;0.0;0.0;0.0;0.0;0.0;62049.55;0.0;0.0
2803;434926;2017-04-12;DAP;Q30;235;235;0;0;0.0;50816.84;50699.01;0.0;0.0;0.0;0.0;0.0;50681.76;0.0;0.0
