;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
12854;479367;2012-01-05;DAP;K13;3450;3450;0;0;0.0;94360.57;94371.41;0.0;0.0;0.0;0.0;0.0;94347.73;0.0;0.0
12855;479368;2012-01-05;DAP;Q14;630;630;0;0;0.0;87918.32;87876.62;0.0;0.0;0.0;0.0;0.0;87854.57;0.0;0.0
12856;479369;2012-01-05;DAP;V14;0;0;0;0;0.0;87133.42;87087.92;0.0;0.0;0.0;0.0;0.0;87066.07;0.0;0.0
12857;479370;2012-01-05;DAP;K15;550;550;0;0;0.0;84490.66;84406.08;0.0;0.0;0.0;0.0;0.0;84384.9;0.0;0.0
12858;479371;2012-01-05;DAP;K17;1110;1110;0;0;0.0;75791.55;75697.52;0.0;0.0;0.0;0.0;0.0;75678.52;0.0;0.0
12859;479372;2012-01-05;DAP;Q20;1130;1130;0;0;0.0;62795.42;62609.57;0.0;0.0;0.0;0.0;0.0;62593.86;0.0;0.0
12860;479373;2012-01-06;DAP;G12;0;0;0;0;0.0;99535.73;99521.16;0.0;0.0;0.0;0.0;0.0;99503.02;0.0;0.0
12861;479374;2012-01-06;DAP;Q12;810;810;0;0;0.0;97495.86;97511.05;0.0;0.0;0.0;0.0;0.0;97493.28;0.0;0.0
12862;479375;2012-01-06;DAP;K13;3450;3450;0;0;0.0;94371.41;94393.25;0.0;0.0;0.0;0.0;0.0;94376.05;0.0;0.0
12863;479376;2012-01-06;DAP;Q14;630;630;0;0;0.0;87876.62;87974.93;0.0;0.0;0.0;0.0;0.0;87958.9;0.0;0.0
12864;479377;2012-01-06;DAP;V14;0;0;0;0;0.0;87087.92;87168.09;0.0;0.0;0.0;0.0;0.0;87152.2;0.0;0.0
12865;479378;2012-01-06;DAP;K15;550;550;0;0;0.0;84406.08;84470.98;0.0;0.0;0.0;0.0;0.0;84455.58;0.0;0.0
12866;479379;2012-01-06;DAP;K17;1110;1110;0;0;0.0;75697.52;75554.89;0.0;0.0;0.0;0.0;0.0;75541.12;0.0;0.0
12867;479380;2012-01-06;DAP;Q20;1130;1130;0;0;0.0;62609.57;62720.66;0.0;0.0;0.0;0.0;0.0;62709.23;0.0;0.0
12868;479381;2012-01-09;DAP;G12;0;0;0;0;0.0;99521.16;99538.32;0.0;0.0;0.0;0.0;0.0;99520.32;0.0;0.0
12869;479382;2012-01-09;DAP;Q12;810;810;0;0;0.0;97511.05;97532.74;0.0;0.0;0.0;0.0;0.0;97515.1;0.0;0.0
12870;479383;2012-01-09;DAP;K13;3450;3450;0;0;0.0;94393.25;94469.79;0.0;0.0;0.0;0.0;0.0;94452.7;0.0;0.0
12871;479384;2012-01-09;DAP;Q14;630;630;0;0;0.0;87974.93;88079.05;0.0;0.0;0.0;0.0;0.0;88063.12;0.0;0.0
12872;479385;2012-01-09;DAP;V14;0;0;0;0;0.0;87168.09;87242.54;0.0;0.0;0.0;0.0;0.0;87226.76;0.0;0.0
12873;479386;2012-01-09;DAP;K15;550;550;0;0;0.0;84470.98;84460.96;0.0;0.0;0.0;0.0;0.0;84445.68;0.0;0.0
12874;479387;2012-01-09;DAP;K17;1110;1110;0;0;0.0;75554.89;75494.17;0.0;0.0;0.0;0.0;0.0;75480.52;0.0;0.0
12875;479388;2012-01-09;DAP;Q20;1130;1130;0;0;0.0;62720.66;62530.69;0.0;0.0;0.0;0.0;0.0;62519.38;0.0;0.0
12876;479389;2012-01-10;DAP;G12;0;0;0;0;0.0;99538.32;99555.24;0.0;0.0;0.0;0.0;0.0;99537.16;0.0;0.0
12877;479390;2012-01-10;DAP;Q12;810;810;0;0;0.0;97532.74;97560.16;0.0;0.0;0.0;0.0;0.0;97542.45;0.0;0.0
12878;479391;2012-01-10;DAP;K13;3450;3450;0;0;0.0;94469.79;94546.24;0.0;0.0;0.0;0.0;0.0;94529.07;0.0;0.0
12879;479392;2012-01-10;DAP;Q14;630;630;0;0;0.0;88079.05;88226.79;0.0;0.0;0.0;0.0;0.0;88210.77;0.0;0.0
12880;479393;2012-01-10;DAP;V14;0;0;0;0;0.0;87242.54;87376.79;0.0;0.0;0.0;0.0;0.0;87360.93;0.0;0.0
12881;479394;2012-01-10;DAP;K15;550;550;0;0;0.0;84460.96;84531.6;0.0;0.0;0.0;0.0;0.0;84516.25;0.0;0.0
12882;479395;2012-01-10;DAP;K17;1110;1110;0;0;0.0;75494.17;75471.91;0.0;0.0;0.0;0.0;0.0;75458.21;0.0;0.0
12883;479396;2012-01-10;DAP;Q20;1130;1130;0;0;0.0;62530.69;62595.1;0.0;0.0;0.0;0.0;0.0;62583.73;0.0;0.0
12884;479397;2012-01-11;DAP;G12;0;0;0;0;0.0;99555.24;99570.87;0.0;0.0;0.0;0.0;0.0;99552.85;0.0;0.0
12885;479398;2012-01-11;DAP;Q12;810;810;0;0;0.0;97560.16;97565.05;0.0;0.0;0.0;0.0;0.0;97547.39;0.0;0.0
12886;479399;2012-01-11;DAP;K13;3450;3450;0;0;0.0;94546.24;94586.13;0.0;0.0;0.0;0.0;0.0;94569.01;0.0;0.0
12887;479400;2012-01-11;DAP;Q14;630;630;0;0;0.0;88226.79;88200.19;0.0;0.0;0.0;0.0;0.0;88184.23;0.0;0.0
12888;479401;2012-01-11;DAP;V14;0;0;0;0;0.0;87376.79;87370.76;0.0;0.0;0.0;0.0;0.0;87354.95;0.0;0.0
12889;479402;2012-01-11;DAP;K15;550;550;0;0;0.0;84531.6;84575.26;0.0;0.0;0.0;0.0;0.0;84559.95;0.0;0.0
12890;479403;2012-01-11;DAP;K17;1110;1110;0;0;0.0;75471.91;75525.82;0.0;0.0;0.0;0.0;0.0;75512.15;0.0;0.0
12891;479404;2012-01-11;DAP;Q20;1130;1130;0;0;0.0;62595.1;62557.88;0.0;0.0;0.0;0.0;0.0;62546.56;0.0;0.0
12892;479405;2012-01-12;DAP;G12;0;0;0;0;0.0;99570.87;99586.3;0.0;0.0;0.0;0.0;0.0;99568.34;0.0;0.0
12893;479406;2012-01-12;DAP;Q12;810;810;0;0;0.0;97565.05;97559.01;0.0;0.0;0.0;0.0;0.0;97541.41;0.0;0.0
12894;479407;2012-01-12;DAP;K13;3450;3450;0;0;0.0;94586.13;94565.78;0.0;0.0;0.0;0.0;0.0;94548.72;0.0;0.0
12895;479408;2012-01-12;DAP;Q14;630;630;0;0;0.0;88200.19;88108.7;0.0;0.0;0.0;0.0;0.0;88092.81;0.0;0.0
12896;479409;2012-01-12;DAP;V14;0;0;0;0;0.0;87370.76;87273.23;0.0;0.0;0.0;0.0;0.0;87257.49;0.0;0.0
12897;479410;2012-01-12;DAP;K15;550;550;0;0;0.0;84575.26;84485.06;0.0;0.0;0.0;0.0;0.0;84469.82;0.0;0.0
12898;479411;2012-01-12;DAP;K17;1110;1110;0;0;0.0;75525.82;75503.5;0.0;0.0;0.0;0.0;0.0;75489.88;0.0;0.0
12899;479412;2012-01-12;DAP;Q20;1130;1130;0;0;0.0;62557.88;62470.08;0.0;0.0;0.0;0.0;0.0;62458.81;0.0;0.0
12900;479413;2012-01-13;DAP;G12;0;0;0;0;0.0;99586.3;99604.5;0.0;0.0;0.0;0.0;0.0;99586.46;0.0;0.0
12901;479414;2012-01-13;DAP;Q12;810;810;0;0;0.0;97559.01;97575.38;0.0;0.0;0.0;0.0;0.0;97557.71;0.0;0.0
12902;479415;2012-01-13;DAP;K13;3450;3450;0;0;0.0;94565.78;94617.67;0.0;0.0;0.0;0.0;0.0;94600.54;0.0;0.0
12903;479416;2012-01-13;DAP;Q14;630;630;0;0;0.0;88108.7;88147.57;0.0;0.0;0.0;0.0;0.0;88131.61;0.0;0.0
12904;479417;2012-01-13;DAP;V14;0;0;0;0;0.0;87273.23;87336.14;0.0;0.0;0.0;0.0;0.0;87320.33;0.0;0.0
12905;479418;2012-01-13;DAP;K15;550;550;0;0;0.0;84485.06;84582.3;0.0;0.0;0.0;0.0;0.0;84566.98;0.0;0.0
12906;479419;2012-01-13;DAP;K17;1110;1110;0;0;0.0;75503.5;75557.47;0.0;0.0;0.0;0.0;0.0;75543.79;0.0;0.0
12907;479420;2012-01-13;DAP;Q20;1130;1130;0;0;0.0;62470.08;62635.82;0.0;0.0;0.0;0.0;0.0;62624.48;0.0;0.0
12908;479421;2012-01-16;DAP;G12;0;0;0;0;0.0;99604.5;99615.47;0.0;0.0;0.0;0.0;0.0;99601.5;0.0;0.0
12909;479422;2012-01-16;DAP;Q12;810;810;0;0;0.0;97575.38;97593.16;0.0;0.0;0.0;0.0;0.0;97579.47;0.0;0.0
12910;479423;2012-01-16;DAP;K13;3450;3450;0;0;0.0;94617.67;94629.58;0.0;0.0;0.0;0.0;0.0;94616.31;0.0;0.0
12911;479424;2012-01-16;DAP;Q14;630;630;0;0;0.0;88147.57;88139.49;0.0;0.0;0.0;0.0;0.0;88127.13;0.0;0.0
12912;479425;2012-01-16;DAP;V14;0;0;0;0;0.0;87336.14;87317.71;0.0;0.0;0.0;0.0;0.0;87305.46;0.0;0.0
12913;479426;2012-01-16;DAP;K15;550;550;0;0;0.0;84582.3;84569.05;0.0;0.0;0.0;0.0;0.0;84557.19;0.0;0.0
12914;479427;2012-01-16;DAP;K17;1110;1110;0;0;0.0;75557.47;75570.21;0.0;0.0;0.0;0.0;0.0;75559.61;0.0;0.0
12915;479428;2012-01-16;DAP;Q20;1130;1130;0;0;0.0;62635.82;62646.86;0.0;0.0;0.0;0.0;0.0;62638.07;0.0;0.0
12916;479429;2012-01-17;DAP;G12;0;0;0;0;0.0;99615.47;99704.42;0.0;0.0;0.0;0.0;0.0;99690.48;0.0;0.0
12917;479430;2012-01-17;DAP;Q12;810;810;0;0;0.0;97593.16;97609.37;0.0;0.0;0.0;0.0;0.0;97595.73;0.0;0.0
12918;479431;2012-01-17;DAP;K13;3450;3450;0;0;0.0;94629.58;94645.31;0.0;0.0;0.0;0.0;0.0;94632.08;0.0;0.0
12919;479432;2012-01-17;DAP;Q14;630;630;0;0;0.0;88139.49;88135.04;0.0;0.0;0.0;0.0;0.0;88122.72;0.0;0.0
12920;479433;2012-01-17;DAP;V14;0;0;0;0;0.0;87317.71;87300.62;0.0;0.0;0.0;0.0;0.0;87288.42;0.0;0.0
12921;479434;2012-01-17;DAP;K15;550;550;0;0;0.0;84569.05;84505.97;0.0;0.0;0.0;0.0;0.0;84494.16;0.0;0.0
12922;479435;2012-01-17;DAP;K17;1110;1110;0;0;0.0;75570.21;75547.98;0.0;0.0;0.0;0.0;0.0;75537.42;0.0;0.0
12923;479436;2012-01-17;DAP;Q20;1130;1130;0;0;0.0;62646.86;62559.04;0.0;0.0;0.0;0.0;0.0;62550.3;0.0;0.0
12924;479437;2012-01-18;DAP;G12;0;0;0;0;0.0;99704.42;99717.65;0.0;0.0;0.0;0.0;0.0;99703.75;0.0;0.0
12925;479438;2012-01-18;DAP;Q12;810;810;0;0;0.0;97609.37;97647.16;0.0;0.0;0.0;0.0;0.0;97633.55;0.0;0.0
12926;479439;2012-01-18;DAP;K13;3450;3450;0;0;0.0;94645.31;94708.62;0.0;0.0;0.0;0.0;0.0;94695.42;0.0;0.0
12927;479440;2012-01-18;DAP;Q14;630;630;0;0;0.0;88135.04;88238.45;0.0;0.0;0.0;0.0;0.0;88226.15;0.0;0.0
12928;479441;2012-01-18;DAP;V14;0;0;0;0;0.0;87300.62;87399.72;0.0;0.0;0.0;0.0;0.0;87387.54;0.0;0.0
12929;479442;2012-01-18;DAP;K15;550;550;0;0;0.0;84505.97;84576.24;0.0;0.0;0.0;0.0;0.0;84564.45;0.0;0.0
12930;479443;2012-01-18;DAP;K17;1110;1110;0;0;0.0;75547.98;75601.81;0.0;0.0;0.0;0.0;0.0;75591.27;0.0;0.0
12931;479444;2012-01-18;DAP;Q20;1130;1130;0;0;0.0;62559.04;62724.74;0.0;0.0;0.0;0.0;0.0;62716.0;0.0;0.0
12932;479445;2012-01-19;DAP;G12;0;0;0;0;0.0;99717.65;99757.66;0.0;0.0;0.0;0.0;0.0;99745.47;0.0;0.0
12933;479446;2012-01-19;DAP;Q12;810;810;0;0;0.0;97647.16;97742.0;0.0;0.0;0.0;0.0;0.0;97730.06;0.0;0.0
12934;479447;2012-01-19;DAP;K13;3450;3450;0;0;0.0;94708.62;94877.06;0.0;0.0;0.0;0.0;0.0;94865.47;0.0;0.0
12935;479448;2012-01-19;DAP;Q14;630;630;0;0;0.0;88238.45;88405.02;0.0;0.0;0.0;0.0;0.0;88394.22;0.0;0.0
12936;479449;2012-01-19;DAP;V14;0;0;0;0;0.0;87399.72;87542.84;0.0;0.0;0.0;0.0;0.0;87532.14;0.0;0.0
12937;479450;2012-01-19;DAP;K15;550;550;0;0;0.0;84576.24;84671.66;0.0;0.0;0.0;0.0;0.0;84661.31;0.0;0.0
12938;479451;2012-01-19;DAP;K17;1110;1110;0;0;0.0;75601.81;75768.53;0.0;0.0;0.0;0.0;0.0;75759.27;0.0;0.0
12939;479452;2012-01-19;DAP;Q20;1130;1130;0;0;0.0;62724.74;62838.85;0.0;0.0;0.0;0.0;0.0;62831.17;0.0;0.0
12940;479453;2012-01-20;DAP;G12;0;0;0;0;0.0;99757.66;99771.03;0.0;0.0;0.0;0.0;0.0;99758.85;0.0;0.0
12941;479454;2012-01-20;DAP;Q12;810;810;0;0;0.0;97742.0;97762.91;0.0;0.0;0.0;0.0;0.0;97750.97;0.0;0.0
12942;479455;2012-01-20;DAP;K13;3450;3450;0;0;0.0;94877.06;94975.36;0.0;0.0;0.0;0.0;0.0;94963.76;0.0;0.0
12943;479456;2012-01-20;DAP;Q14;630;630;0;0;0.0;88405.02;88594.68;0.0;0.0;0.0;0.0;0.0;88583.86;0.0;0.0
12944;479457;2012-01-20;DAP;V14;0;0;0;0;0.0;87542.84;87742.16;0.0;0.0;0.0;0.0;0.0;87731.45;0.0;0.0
12945;479458;2012-01-20;DAP;K15;550;550;0;0;0.0;84671.66;84901.87;0.0;0.0;0.0;0.0;0.0;84891.5;0.0;0.0
12946;479459;2012-01-20;DAP;K17;1110;1110;0;0;0.0;75768.53;75898.59;0.0;0.0;0.0;0.0;0.0;75889.32;0.0;0.0
12947;479460;2012-01-20;DAP;Q20;1130;1130;0;0;0.0;62838.85;63107.14;0.0;0.0;0.0;0.0;0.0;63099.44;0.0;0.0
12948;479461;2012-01-23;DAP;G12;0;0;0;0;0.0;99771.03;99783.86;0.0;0.0;0.0;0.0;0.0;99771.64;0.0;0.0
12949;479462;2012-01-23;DAP;Q12;810;810;0;0;0.0;97762.91;97762.62;0.0;0.0;0.0;0.0;0.0;97750.65;0.0;0.0
12950;479463;2012-01-23;DAP;K13;3450;3450;0;0;0.0;94975.36;94919.33;0.0;0.0;0.0;0.0;0.0;94907.7;0.0;0.0
12951;479464;2012-01-23;DAP;Q14;630;630;0;0;0.0;88594.68;88568.18;0.0;0.0;0.0;0.0;0.0;88557.33;0.0;0.0
12952;479465;2012-01-23;DAP;V14;0;0;0;0;0.0;87742.16;87736.09;0.0;0.0;0.0;0.0;0.0;87725.34;0.0;0.0
12953;479466;2012-01-23;DAP;K15;550;550;0;0;0.0;84901.87;84945.28;0.0;0.0;0.0;0.0;0.0;84934.88;0.0;0.0
12954;479467;2012-01-23;DAP;K17;1110;1110;0;0;0.0;75898.59;75914.31;0.0;0.0;0.0;0.0;0.0;75905.01;0.0;0.0
12955;479468;2012-01-23;DAP;Q20;1130;1130;0;0;0.0;63107.14;63069.65;0.0;0.0;0.0;0.0;0.0;63061.92;0.0;0.0
12956;479469;2012-01-24;DAP;G12;0;0;0;0;0.0;99783.86;99805.92;0.0;0.0;0.0;0.0;0.0;99781.45;0.0;0.0
12957;479470;2012-01-24;DAP;Q12;810;810;0;0;0.0;97762.62;97758.77;0.0;0.0;0.0;0.0;0.0;97734.8;0.0;0.0
12958;479471;2012-01-24;DAP;K13;3450;3450;0;0;0.0;94919.33;94934.35;0.0;0.0;0.0;0.0;0.0;94911.08;0.0;0.0
12959;479472;2012-01-24;DAP;Q14;630;630;0;0;0.0;88568.18;88574.21;0.0;0.0;0.0;0.0;0.0;88552.5;0.0;0.0
12960;479473;2012-01-24;DAP;V14;0;0;0;0;0.0;87736.09;87743.09;0.0;0.0;0.0;0.0;0.0;87721.58;0.0;0.0
12961;479474;2012-01-24;DAP;K15;550;550;0;0;0.0;84945.28;84945.72;0.0;0.0;0.0;0.0;0.0;84924.9;0.0;0.0
12962;479475;2012-01-24;DAP;K17;1110;1110;0;0;0.0;75914.31;75901.24;0.0;0.0;0.0;0.0;0.0;75882.63;0.0;0.0
12963;479476;2012-01-24;DAP;Q20;1130;1130;0;0;0.0;63069.65;62938.12;0.0;0.0;0.0;0.0;0.0;62922.69;0.0;0.0
12964;479477;2012-01-26;DAP;G12;0;0;0;0;0.0;99805.92;99810.86;0.0;0.0;0.0;0.0;0.0;99798.68;0.0;0.0
12965;479478;2012-01-26;DAP;Q12;810;810;0;0;0.0;97758.77;97830.3;0.0;0.0;0.0;0.0;0.0;97818.37;0.0;0.0
12966;479479;2012-01-26;DAP;K13;3450;3450;0;0;0.0;94934.35;95141.02;0.0;0.0;0.0;0.0;0.0;95129.41;0.0;0.0
12967;479480;2012-01-26;DAP;Q14;630;630;0;0;0.0;88574.21;88963.13;0.0;0.0;0.0;0.0;0.0;88952.28;0.0;0.0
12968;479481;2012-01-26;DAP;V14;0;0;0;0;0.0;87743.09;88152.91;0.0;0.0;0.0;0.0;0.0;88142.16;0.0;0.0
12969;479482;2012-01-26;DAP;K15;550;550;0;0;0.0;84945.72;85422.45;0.0;0.0;0.0;0.0;0.0;85412.03;0.0;0.0
12970;479483;2012-01-26;DAP;K17;1110;1110;0;0;0.0;75901.24;76534.78;0.0;0.0;0.0;0.0;0.0;76525.44;0.0;0.0
12971;479484;2012-01-26;DAP;Q20;1130;1130;0;0;0.0;62938.12;63622.14;0.0;0.0;0.0;0.0;0.0;63614.38;0.0;0.0
12972;479485;2012-01-27;DAP;G12;0;0;0;0;0.0;99810.86;99825.66;0.0;0.0;0.0;0.0;0.0;99813.54;0.0;0.0
12973;479486;2012-01-27;DAP;Q12;810;810;0;0;0.0;97830.3;97861.22;0.0;0.0;0.0;0.0;0.0;97849.34;0.0;0.0
12974;479487;2012-01-27;DAP;K13;3450;3450;0;0;0.0;95141.02;95226.06;0.0;0.0;0.0;0.0;0.0;95214.5;0.0;0.0
12975;479488;2012-01-27;DAP;Q14;630;630;0;0;0.0;88963.13;89217.17;0.0;0.0;0.0;0.0;0.0;89206.34;0.0;0.0
12976;479489;2012-01-27;DAP;V14;0;0;0;0;0.0;88152.91;88420.53;0.0;0.0;0.0;0.0;0.0;88409.8;0.0;0.0
12977;479490;2012-01-27;DAP;K15;550;550;0;0;0.0;85422.45;85706.78;0.0;0.0;0.0;0.0;0.0;85696.38;0.0;0.0
12978;479491;2012-01-27;DAP;K17;1110;1110;0;0;0.0;76534.78;76819.31;0.0;0.0;0.0;0.0;0.0;76809.99;0.0;0.0
12979;479492;2012-01-27;DAP;Q20;1130;1130;0;0;0.0;63622.14;63944.82;0.0;0.0;0.0;0.0;0.0;63937.06;0.0;0.0
12980;479493;2012-01-30;DAP;G12;0;0;0;0;0.0;99825.66;99839.7;0.0;0.0;0.0;0.0;0.0;99827.55;0.0;0.0
12981;479494;2012-01-30;DAP;Q12;810;810;0;0;0.0;97861.22;97902.24;0.0;0.0;0.0;0.0;0.0;97890.33;0.0;0.0
12982;479495;2012-01-30;DAP;K13;3450;3450;0;0;0.0;95226.06;95310.87;0.0;0.0;0.0;0.0;0.0;95299.27;0.0;0.0
12983;479496;2012-01-30;DAP;Q14;630;630;0;0;0.0;89217.17;89493.23;0.0;0.0;0.0;0.0;0.0;89482.34;0.0;0.0
12984;479497;2012-01-30;DAP;V14;0;0;0;0;0.0;88420.53;88693.17;0.0;0.0;0.0;0.0;0.0;88682.38;0.0;0.0
12985;479498;2012-01-30;DAP;K15;550;550;0;0;0.0;85706.78;86018.71;0.0;0.0;0.0;0.0;0.0;86008.24;0.0;0.0
12986;479499;2012-01-30;DAP;K17;1110;1110;0;0;0.0;76819.31;76988.83;0.0;0.0;0.0;0.0;0.0;76979.46;0.0;0.0
12987;479500;2012-01-30;DAP;Q20;1130;1130;0;0;0.0;63944.82;64217.15;0.0;0.0;0.0;0.0;0.0;64209.34;0.0;0.0
12988;479501;2012-01-31;DAP;G12;0;0;0;0;0.0;99839.7;99851.81;0.0;0.0;0.0;0.0;0.0;99839.64;0.0;0.0
12989;479502;2012-01-31;DAP;Q12;810;810;0;0;0.0;97902.24;97892.11;0.0;0.0;0.0;0.0;0.0;97880.18;0.0;0.0
12990;479503;2012-01-31;DAP;K13;3450;3450;0;0;0.0;95310.87;95278.38;0.0;0.0;0.0;0.0;0.0;95266.77;0.0;0.0
12991;479504;2012-01-31;DAP;Q14;630;630;0;0;0.0;89493.23;89508.81;0.0;0.0;0.0;0.0;0.0;89497.9;0.0;0.0
12992;479505;2012-01-31;DAP;V14;0;0;0;0;0.0;88693.17;88711.1;0.0;0.0;0.0;0.0;0.0;88700.29;0.0;0.0
12993;479506;2012-01-31;DAP;K15;550;550;0;0;0.0;86018.71;86034.41;0.0;0.0;0.0;0.0;0.0;86023.92;0.0;0.0
12994;479507;2012-01-31;DAP;K17;1110;1110;0;0;0.0;76988.83;76849.86;0.0;0.0;0.0;0.0;0.0;76840.49;0.0;0.0
12995;479508;2012-01-31;DAP;Q20;1130;1130;0;0;0.0;64217.15;63919.86;0.0;0.0;0.0;0.0;0.0;63912.07;0.0;0.0
12996;479509;2012-02-01;DAP;G12;0;0;0;0;0.0;99851.81;99865.4;0.0;0.0;0.0;0.0;0.0;99853.26;0.0;0.0
12997;479510;2012-02-01;DAP;Q12;810;810;0;0;0.0;97892.11;97907.5;0.0;0.0;0.0;0.0;0.0;97895.6;0.0;0.0
12998;479511;2012-02-01;DAP;K13;3450;3450;0;0;0.0;95278.38;95327.71;0.0;0.0;0.0;0.0;0.0;95316.12;0.0;0.0
12999;479512;2012-02-01;DAP;Q14;630;630;0;0;0.0;89508.81;89654.44;0.0;0.0;0.0;0.0;0.0;89643.54;0.0;0.0
13000;479513;2012-02-01;DAP;V14;0;0;0;0;0.0;88711.1;88845.9;0.0;0.0;0.0;0.0;0.0;88835.1;0.0;0.0
13001;479514;2012-02-01;DAP;K15;550;550;0;0;0.0;86034.41;86130.83;0.0;0.0;0.0;0.0;0.0;86120.36;0.0;0.0
13002;479515;2012-02-01;DAP;K17;1110;1110;0;0;0.0;76849.86;76942.09;0.0;0.0;0.0;0.0;0.0;76932.73;0.0;0.0
13003;479516;2012-02-01;DAP;Q20;1130;1130;0;0;0.0;63919.86;63778.57;0.0;0.0;0.0;0.0;0.0;63770.82;0.0;0.0
13004;479517;2012-02-02;DAP;G12;0;0;0;0;0.0;99865.4;99879.87;0.0;0.0;0.0;0.0;0.0;99867.75;0.0;0.0
13005;479518;2012-02-02;DAP;Q12;810;810;0;0;0.0;97907.5;97932.92;0.0;0.0;0.0;0.0;0.0;97921.03;0.0;0.0
13006;479519;2012-02-02;DAP;K13;3450;3450;0;0;0.0;95327.71;95365.23;0.0;0.0;0.0;0.0;0.0;95353.65;0.0;0.0
13007;479520;2012-02-02;DAP;Q14;630;630;0;0;0.0;89654.44;89778.27;0.0;0.0;0.0;0.0;0.0;89767.37;0.0;0.0
13008;479521;2012-02-02;DAP;V14;0;0;0;0;0.0;88845.9;88985.21;0.0;0.0;0.0;0.0;0.0;88974.41;0.0;0.0
