;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
24510;549203;2018-03-08;DAP;K23;46419;46419;3;1430;140366103.0;79429.76;79443.81;4.56;4.56;4.57;4.56;4.56;79436.73;0.0;0.0
24511;549204;2018-03-08;DAP;Q24;11175;11175;0;0;0.0;74513.45;74527.0;0.0;0.0;0.0;0.0;0.0;74520.36;0.0;0.0
24512;549205;2018-03-08;DAP;Q26;10246;10246;2;10;830657.0;67267.42;67334.07;4.83;4.83;4.83;4.83;4.83;67328.07;0.0;0.0
24513;549206;2018-03-08;DAP;Q28;10;10;0;0;0.0;60652.36;60543.69;0.0;0.0;0.0;0.0;0.0;60538.29;0.0;0.0
24514;549207;2018-03-08;DAP;Q30;670;670;0;0;0.0;54944.35;54890.03;0.0;0.0;0.0;0.0;0.0;54885.14;0.0;0.0
24515;549398;2018-03-09;DAP;H18;1415;300;2;1115;137753745.0;99960.49;99978.75;2.44;2.44;2.44;2.44;2.44;99961.74;0.0;0.0
24516;549399;2018-03-09;DAP;J18;4005;4005;0;0;0.0;99647.76;99657.16;0.0;0.0;0.0;0.0;0.0;99640.21;0.0;0.0
24517;549400;2018-03-09;DAP;K18;0;0;0;0;0.0;99556.57;99568.3;0.0;0.0;0.0;0.0;0.0;99551.36;0.0;0.0
24518;549401;2018-03-09;DAP;Q18;97411;92431;3;5020;612120664.0;98668.4;98663.77;3.19;3.14;3.19;3.14;3.14;98646.99;0.0;0.0
24519;549402;2018-03-09;DAP;F19;17685;17880;1;195;23511795.0;97529.64;97573.15;2.97;2.97;2.97;2.97;2.97;97556.55;0.0;0.0
24520;549403;2018-03-09;DAP;K19;138318;135078;13;5590;670204123.0;96957.75;97023.23;2.67;2.63;2.67;2.63;2.63;97006.73;0.0;0.0
24521;549404;2018-03-09;DAP;F20;0;0;1;5;577400.0;93856.54;93886.1;3.74;3.74;3.74;3.74;3.74;93870.13;0.0;0.0
24522;549405;2018-03-09;DAP;Q20;32597;34052;11;3785;427829488.0;91457.79;91471.12;3.74;3.74;3.74;3.74;3.74;91455.56;0.0;0.0
24523;549406;2018-03-09;DAP;K21;70612;69747;23;6100;666666732.0;88388.86;88429.48;3.97;3.94;3.97;3.96;3.96;88414.44;0.0;0.0
24524;549407;2018-03-09;DAP;Q22;53715;55165;13;3665;374529863.0;82666.89;82681.01;4.4;4.39;4.4;4.4;4.4;82666.95;0.0;0.0
24525;549408;2018-03-09;DAP;K23;46419;46509;3;160;15711329.0;79450.24;79464.31;4.56;4.56;4.56;4.56;4.56;79450.79;0.0;0.0
24526;549409;2018-03-09;DAP;Q24;11175;11175;0;0;0.0;74533.04;74546.6;0.0;0.0;0.0;0.0;0.0;74533.92;0.0;0.0
24527;549410;2018-03-09;DAP;Q26;10246;10246;2;10;832284.0;67339.52;67298.02;4.81;4.81;4.81;4.81;4.81;67286.57;0.0;0.0
24528;549411;2018-03-09;DAP;Q28;10;10;0;0;0.0;60548.59;60440.22;0.0;0.0;0.0;0.0;0.0;60429.94;0.0;0.0
24529;549412;2018-03-09;DAP;Q30;670;670;0;0;0.0;54894.48;54840.26;0.0;0.0;0.0;0.0;0.0;54830.93;0.0;0.0
24530;549603;2018-03-12;DAP;H18;300;0;0;0;0.0;99971.26;99980.94;0.0;0.0;0.0;0.0;0.0;99971.42;0.0;0.0
24531;549604;2018-03-12;DAP;J18;4005;0;6;1005;123718525.0;99649.7;99604.78;4.35;4.35;4.35;4.35;4.35;99595.29;0.0;0.0
24532;549605;2018-03-12;DAP;K18;0;0;0;0;0.0;99560.84;99542.0;0.0;0.0;0.0;0.0;0.0;99532.52;0.0;0.0
24533;549606;2018-03-12;DAP;Q18;92431;0;4;25;3048905.0;98656.38;98668.6;3.1;3.1;3.19;3.15;3.19;98659.2;0.0;0.0
24534;549607;2018-03-12;DAP;F19;17880;0;0;0;0.0;97565.84;97561.23;0.0;0.0;0.0;0.0;0.0;97551.94;0.0;0.0
24535;549608;2018-03-12;DAP;K19;135078;0;19;5435;651538618.0;97015.97;96992.89;2.63;2.63;2.66;2.66;2.66;96983.65;0.0;0.0
24536;549609;2018-03-12;DAP;F20;0;0;0;0;0.0;93879.07;93841.61;0.0;0.0;0.0;0.0;0.0;93832.67;0.0;0.0
24537;549610;2018-03-12;DAP;Q20;34052;0;16;3040;343564537.0;91464.27;91413.39;3.74;3.74;3.77;3.76;3.77;91404.68;0.0;0.0
24538;549611;2018-03-12;DAP;K21;69747;0;15;4110;449087053.0;88422.86;88409.56;3.96;3.96;3.97;3.97;3.97;88401.14;0.0;0.0
24539;549612;2018-03-12;DAP;Q22;55165;0;10;740;75625410.0;82674.82;82688.96;4.4;4.4;4.4;4.4;4.4;82681.08;0.0;0.0
24540;549613;2018-03-12;DAP;K23;46509;0;3;450;44242875.0;79458.35;79550.83;4.54;4.54;4.55;4.54;4.55;79543.25;0.0;0.0
24541;549614;2018-03-12;DAP;Q24;11175;0;2;10;920585.0;74541.02;74554.58;4.7;4.7;4.71;4.7;4.71;74547.48;0.0;0.0
24542;549615;2018-03-12;DAP;Q26;10246;0;4;310;25745991.0;67292.98;67251.56;4.84;4.83;4.84;4.84;4.83;67245.15;0.0;0.0
24543;549616;2018-03-12;DAP;Q28;10;0;0;0;0.0;60435.69;60447.31;0.0;0.0;0.0;0.0;0.0;60441.55;0.0;0.0
24544;549617;2018-03-12;DAP;Q30;670;0;0;0;0.0;54836.15;54846.7;0.0;0.0;0.0;0.0;0.0;54841.48;0.0;0.0
24545;549808;2018-03-13;DAP;H18;300;300;0;0;0.0;99980.95;99990.48;0.0;0.0;0.0;0.0;0.0;99980.95;0.0;0.0
24546;549809;2018-03-13;DAP;J18;4305;4305;0;0;0.0;99604.78;99618.13;0.0;0.0;0.0;0.0;0.0;99608.64;0.0;0.0
24547;549810;2018-03-13;DAP;K18;0;0;0;0;0.0;99542.01;99550.96;0.0;0.0;0.0;0.0;0.0;99541.47;0.0;0.0
24548;549811;2018-03-13;DAP;Q18;92441;94641;8;2620;319602350.0;98668.6;98684.92;3.16;3.16;3.16;3.16;3.16;98675.52;0.0;0.0
24549;549812;2018-03-13;DAP;F19;17880;18285;5;505;60882642.0;97561.24;97525.07;3.03;3.03;3.05;3.04;3.05;97515.78;0.0;0.0
24550;549813;2018-03-13;DAP;K19;133508;132283;10;5110;612793172.0;96992.89;97013.98;2.65;2.64;2.65;2.65;2.64;97004.74;0.0;0.0
24551;549814;2018-03-13;DAP;F20;0;0;0;0;0.0;93841.61;93871.16;0.0;0.0;0.0;0.0;0.0;93862.21;0.0;0.0
24552;549815;2018-03-13;DAP;Q20;36462;36962;11;500;56520105.0;91413.39;91448.18;3.76;3.76;3.76;3.76;3.76;91439.47;0.0;0.0
24553;549816;2018-03-13;DAP;K21;72553;73314;9;865;94626719.0;88409.56;88503.96;3.97;3.94;3.97;3.94;3.94;88495.53;0.0;0.0
24554;549817;2018-03-13;DAP;Q22;55569;56019;11;1245;127466142.0;82688.96;82808.04;4.36;4.34;4.37;4.36;4.34;82800.15;0.0;0.0
24555;549818;2018-03-13;DAP;K23;46509;47919;16;2360;232517490.0;79550.83;79682.55;4.54;4.49;4.54;4.5;4.49;79674.96;0.0;0.0
24556;549819;2018-03-13;DAP;Q24;11175;11525;6;410;37814427.0;74554.58;74613.78;4.69;4.68;4.69;4.68;4.68;74606.67;0.0;0.0
24557;549820;2018-03-13;DAP;Q26;10551;10657;3;120;9989870.0;67251.56;67426.23;4.83;4.81;4.83;4.81;4.81;67419.8;0.0;0.0
24558;549821;2018-03-13;DAP;Q28;10;10;0;0;0.0;60447.31;60698.99;0.0;0.0;0.0;0.0;0.0;60693.21;0.0;0.0
24559;549822;2018-03-13;DAP;Q30;670;670;0;0;0.0;54846.71;54922.01;0.0;0.0;0.0;0.0;0.0;54916.78;0.0;0.0
24560;550013;2018-03-14;DAP;H18;300;300;0;0;0.0;99990.48;100000.04;0.0;0.0;0.0;0.0;0.0;99990.51;0.0;0.0
24561;550014;2018-03-14;DAP;J18;4305;4325;1;20;2464733.0;99618.13;99633.46;3.84;3.84;3.84;3.84;3.84;99623.96;0.0;0.0
24562;550015;2018-03-14;DAP;K18;0;0;0;0;0.0;99550.96;99566.44;0.0;0.0;0.0;0.0;0.0;99556.95;0.0;0.0
24563;550016;2018-03-14;DAP;Q18;94641;94966;7;1435;175149039.0;98684.92;98725.56;3.17;3.09;3.17;3.09;3.09;98716.15;0.0;0.0
24564;550017;2018-03-14;DAP;F19;18285;19210;6;1025;123608242.0;97525.07;97544.59;3.06;3.04;3.06;3.04;3.04;97535.29;0.0;0.0
24565;550018;2018-03-14;DAP;K19;132283;132253;10;540;64803826.0;97013.98;97067.88;2.65;2.6;2.65;2.61;2.61;97058.63;0.0;0.0
24566;550019;2018-03-14;DAP;F20;0;0;0;0;0.0;93871.16;93933.99;0.0;0.0;0.0;0.0;0.0;93925.04;0.0;0.0
24567;550020;2018-03-14;DAP;Q20;36962;41122;20;6050;684339012.0;91448.18;91525.62;3.76;3.72;3.76;3.75;3.73;91516.9;0.0;0.0
24568;550021;2018-03-14;DAP;K21;73314;72229;17;4130;452040407.0;88503.96;88571.36;3.94;3.92;3.94;3.93;3.92;88562.92;0.0;0.0
24569;550022;2018-03-14;DAP;Q22;56019;55604;19;5845;598948228.0;82808.04;82892.1;4.37;4.35;4.37;4.35;4.35;82884.2;0.0;0.0
24570;550023;2018-03-14;DAP;K23;47919;43769;11;6560;647104127.0;79682.55;79814.36;4.48;4.48;4.49;4.49;4.49;79806.75;0.0;0.0
24571;550024;2018-03-14;DAP;Q24;11525;11525;2;70;6464584.0;74613.78;74764.37;4.69;4.66;4.69;4.66;4.66;74757.24;0.0;0.0
24572;550025;2018-03-14;DAP;Q26;10657;11787;12;1575;131023492.0;67426.23;67276.74;4.8;4.77;4.83;4.83;4.77;67270.33;0.0;0.0
24573;550026;2018-03-14;DAP;Q28;10;10;0;0;0.0;60698.99;60530.45;0.0;0.0;0.0;0.0;0.0;60524.68;0.0;0.0
24574;550027;2018-03-14;DAP;Q30;670;670;0;0;0.0;54922.01;54867.83;0.0;0.0;0.0;0.0;0.0;54862.6;0.0;0.0
24575;550220;2018-03-15;DAP;H18;300;0;0;0;0.0;100000.04;;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
24576;550221;2018-03-15;DAP;J18;4325;4355;2;70;8624877.0;99633.45;99645.75;4.4;4.4;4.65;4.47;4.65;99636.25;0.0;0.0
24577;550222;2018-03-15;DAP;K18;0;0;0;0;0.0;99566.44;99581.7;0.0;0.0;0.0;0.0;0.0;99572.21;0.0;0.0
24578;550223;2018-03-15;DAP;M18;0;0;0;0;0.0;0.0;99374.67;0.0;0.0;0.0;0.0;0.0;99365.2;0.0;0.0
24579;550224;2018-03-15;DAP;Q18;94966;95176;15;4740;578681098.0;98725.56;98733.46;3.1;3.1;3.1;3.1;3.1;98724.05;0.0;0.0
24580;550225;2018-03-15;DAP;F19;19210;20430;9;1220;147190817.0;97544.59;97571.89;3.04;3.02;3.04;3.02;3.02;97562.59;0.0;0.0
24581;550226;2018-03-15;DAP;K19;132253;127493;17;7940;953096956.0;97067.88;97077.82;2.61;2.61;2.61;2.61;2.61;97068.56;0.0;0.0
24582;550227;2018-03-15;DAP;F20;0;0;0;0;0.0;93933.99;93980.01;0.0;0.0;0.0;0.0;0.0;93971.05;0.0;0.0
24583;550228;2018-03-15;DAP;Q20;41122;41132;12;1525;172719881.0;91525.62;91581.59;3.73;3.7;3.75;3.7;3.71;91572.86;0.0;0.0
24584;550229;2018-03-15;DAP;K21;72229;71129;13;4385;480287978.0;88571.36;88557.99;3.92;3.92;3.93;3.92;3.93;88549.55;0.0;0.0
24585;550230;2018-03-15;DAP;Q22;55604;52934;8;3290;337129167.0;82892.1;82871.13;4.35;4.35;4.36;4.36;4.36;82863.23;0.0;0.0
24586;550231;2018-03-15;DAP;K23;43769;43899;10;425;41916991.0;79814.36;79710.46;4.48;4.48;4.51;4.5;4.49;79702.86;0.0;0.0
24587;550232;2018-03-15;DAP;Q24;11525;11525;1;5;462034.0;74764.36;74777.85;4.66;4.66;4.66;4.66;4.66;74770.72;0.0;0.0
24588;550233;2018-03-15;DAP;Q26;11787;10787;3;195;16216733.0;67276.74;67397.28;4.84;4.81;4.84;4.84;4.81;67390.85;0.0;0.0
24589;550234;2018-03-15;DAP;Q28;10;10;0;0;0.0;60530.45;60482.16;0.0;0.0;0.0;0.0;0.0;60476.39;0.0;0.0
24590;550235;2018-03-15;DAP;Q30;670;670;0;0;0.0;54867.83;54878.39;0.0;0.0;0.0;0.0;0.0;54873.16;0.0;0.0
24591;550428;2018-03-16;DAP;J18;4355;4405;1;50;6161038.0;99655.01;99676.85;4.7;4.7;4.7;4.7;4.7;99658.08;0.0;0.0
24592;550429;2018-03-16;DAP;K18;0;0;0;0;0.0;99590.96;99615.25;0.0;0.0;0.0;0.0;0.0;99596.49;0.0;0.0
24593;550430;2018-03-16;DAP;M18;0;0;0;0;0.0;99383.91;99408.27;0.0;0.0;0.0;0.0;0.0;99389.55;0.0;0.0
24594;550431;2018-03-16;DAP;Q18;95176;83566;21;17955;2193197514.0;98742.64;98790.55;3.08;3.0;3.08;3.01;3.01;98771.94;0.0;0.0
24595;550432;2018-03-16;DAP;F19;20430;21280;12;1930;233006333.0;97580.96;97639.43;2.96;2.96;2.96;2.96;2.96;97621.04;0.0;0.0
24596;550433;2018-03-16;DAP;K19;127493;124373;20;13410;1611188541.0;97086.84;97183.96;2.6;2.53;2.6;2.54;2.54;97165.66;0.0;0.0
24597;550434;2018-03-16;DAP;F20;0;0;0;0;0.0;93988.74;94101.22;0.0;0.0;0.0;0.0;0.0;94083.5;0.0;0.0
24598;550435;2018-03-16;DAP;Q20;41132;40527;7;1600;181586392.0;91590.1;91795.44;3.71;3.62;3.71;3.62;3.62;91778.15;0.0;0.0
24599;550436;2018-03-16;DAP;K21;71129;69673;10;3815;418170322.0;88566.22;88741.1;3.93;3.87;3.93;3.9;3.87;88724.39;0.0;0.0
24600;550437;2018-03-16;DAP;Q22;52934;54269;10;4655;477640246.0;82878.83;82997.82;4.36;4.33;4.36;4.33;4.33;82982.19;0.0;0.0
24601;550438;2018-03-16;DAP;K23;43899;45429;3;1530;151057425.0;79717.87;79771.05;4.48;4.48;4.49;4.48;4.49;79756.03;0.0;0.0
24602;550439;2018-03-16;DAP;Q24;11525;11530;3;80;7412475.0;74784.8;74798.3;4.6;4.6;4.64;4.62;4.64;74784.21;0.0;0.0
24603;550440;2018-03-16;DAP;Q26;10787;10790;8;185;15409604.0;67403.54;67362.13;4.81;4.81;4.82;4.82;4.82;67349.44;0.0;0.0
24604;550441;2018-03-16;DAP;Q28;10;10;0;0;0.0;60487.78;60619.25;0.0;0.0;0.0;0.0;0.0;60607.83;0.0;0.0
24605;550442;2018-03-16;DAP;Q30;670;670;0;0;0.0;54883.49;55023.59;0.0;0.0;0.0;0.0;0.0;55013.23;0.0;0.0
24606;550634;2018-03-19;DAP;J18;4405;4405;0;0;0.0;99676.85;99693.21;0.0;0.0;0.0;0.0;0.0;99674.43;0.0;0.0
24607;550635;2018-03-19;DAP;K18;0;0;0;0;0.0;99615.24;99628.32;0.0;0.0;0.0;0.0;0.0;99609.56;0.0;0.0
24608;550636;2018-03-19;DAP;M18;0;0;0;0;0.0;99408.27;99425.14;0.0;0.0;0.0;0.0;0.0;99406.41;0.0;0.0
24609;550637;2018-03-19;DAP;Q18;83566;83566;3;355;43372056.0;98790.54;98798.22;2.97;2.97;3.01;3.01;3.01;98779.61;0.0;0.0
24610;550638;2018-03-19;DAP;F19;21280;21280;2;105;12682871.0;97639.42;97674.12;2.92;2.92;2.92;2.92;2.92;97655.72;0.0;0.0
24611;550639;2018-03-19;DAP;K19;124373;124498;13;1175;141184342.0;97183.96;97171.86;2.53;2.53;2.57;2.55;2.55;97153.56;0.0;0.0
24612;550640;2018-03-19;DAP;F20;0;0;0;0;0.0;94101.22;94080.45;0.0;0.0;0.0;0.0;0.0;94062.73;0.0;0.0
24613;550641;2018-03-19;DAP;Q20;40527;40587;12;1085;123140689.0;91795.43;91765.72;3.6;3.6;3.64;3.63;3.64;91748.44;0.0;0.0
24614;550642;2018-03-19;DAP;K21;69673;69623;8;1205;132071979.0;88741.1;88620.16;3.87;3.87;3.92;3.91;3.92;88603.47;0.0;0.0
24615;550643;2018-03-19;DAP;Q22;54269;54724;14;895;91688576.0;82997.82;82837.09;4.34;4.34;4.38;4.38;4.38;82821.49;0.0;0.0
24616;550644;2018-03-19;DAP;K23;45429;45449;2;685;67481658.0;79771.05;79628.35;4.53;4.53;4.53;4.53;4.53;79613.35;0.0;0.0
24617;550645;2018-03-19;DAP;Q24;11530;11530;0;0;0.0;74798.29;74766.13;0.0;0.0;0.0;0.0;0.0;74752.05;0.0;0.0
24618;550646;2018-03-19;DAP;Q26;10790;10790;0;0;0.0;67362.12;67428.68;0.0;0.0;0.0;0.0;0.0;67415.98;0.0;0.0
24619;550647;2018-03-19;DAP;Q28;10;10;0;0;0.0;60619.24;60391.45;0.0;0.0;0.0;0.0;0.0;60380.08;0.0;0.0
24620;550648;2018-03-19;DAP;Q30;670;670;0;0;0.0;55023.59;54840.0;0.0;0.0;0.0;0.0;0.0;54829.67;0.0;0.0
24621;550840;2018-03-20;DAP;J18;4405;4405;0;0;0.0;99693.2;99707.59;0.0;0.0;0.0;0.0;0.0;99688.81;0.0;0.0
24622;550841;2018-03-20;DAP;K18;0;0;0;0;0.0;99628.32;99636.86;0.0;0.0;0.0;0.0;0.0;99618.09;0.0;0.0
24623;550842;2018-03-20;DAP;M18;0;0;0;0;0.0;99425.13;99432.54;0.0;0.0;0.0;0.0;0.0;99413.81;0.0;0.0
24624;550843;2018-03-20;DAP;Q18;83566;83156;5;1655;202204043.0;98798.21;98798.13;3.05;3.05;3.05;3.05;3.05;98779.52;0.0;0.0
24625;550844;2018-03-20;DAP;F19;21280;21280;0;0;0.0;97674.11;97669.8;0.0;0.0;0.0;0.0;0.0;97651.4;0.0;0.0
24626;550845;2018-03-20;DAP;K19;124498;125883;15;5145;617939585.0;97171.85;97116.63;2.55;2.55;2.62;2.61;2.61;97098.34;0.0;0.0
24627;550846;2018-03-20;DAP;F20;0;0;0;0;0.0;94080.44;93993.61;0.0;0.0;0.0;0.0;0.0;93975.91;0.0;0.0
24628;550847;2018-03-20;DAP;Q20;40587;40607;5;30;3399656.0;91765.72;91587.36;3.66;3.66;3.73;3.71;3.73;91570.11;0.0;0.0
24629;550848;2018-03-20;DAP;K21;69623;70083;8;460;50358693.0;88620.15;88526.54;3.96;3.96;3.96;3.96;3.96;88509.87;0.0;0.0
24630;550849;2018-03-20;DAP;Q22;54724;53274;11;2515;257366265.0;82837.09;82711.85;4.36;4.36;4.42;4.41;4.42;82696.27;0.0;0.0
24631;550850;2018-03-20;DAP;K23;45449;44514;7;2115;208087386.0;79628.34;79525.22;4.54;4.54;4.57;4.56;4.57;79510.24;0.0;0.0
24632;550851;2018-03-20;DAP;Q24;11530;11530;0;0;0.0;74766.13;74642.93;0.0;0.0;0.0;0.0;0.0;74628.87;0.0;0.0
24633;550852;2018-03-20;DAP;Q26;10790;10480;3;340;28221363.0;67428.67;67118.25;4.87;4.86;4.87;4.87;4.86;67105.61;0.0;0.0
24634;550853;2018-03-20;DAP;Q28;10;10;0;0;0.0;60391.45;60105.38;0.0;0.0;0.0;0.0;0.0;60094.06;0.0;0.0
24635;550854;2018-03-20;DAP;Q30;670;670;0;0;0.0;54839.99;54592.89;0.0;0.0;0.0;0.0;0.0;54582.61;0.0;0.0
24636;551046;2018-03-21;DAP;J18;4405;4405;0;0;0.0;99707.58;99723.57;0.0;0.0;0.0;0.0;0.0;99704.79;0.0;0.0
24637;551047;2018-03-21;DAP;K18;0;0;0;0;0.0;99636.85;99651.17;0.0;0.0;0.0;0.0;0.0;99632.4;0.0;0.0
24638;551048;2018-03-21;DAP;M18;0;0;0;0;0.0;99432.53;99440.01;0.0;0.0;0.0;0.0;0.0;99421.28;0.0;0.0
24639;551049;2018-03-21;DAP;Q18;83156;83156;5;115;14052227.0;98798.12;98813.78;3.03;3.03;3.07;3.06;3.07;98795.17;0.0;0.0
24640;551050;2018-03-21;DAP;F19;21280;21530;3;250;30205852.0;97669.79;97696.5;2.93;2.93;2.93;2.93;2.93;97678.1;0.0;0.0
24641;551051;2018-03-21;DAP;K19;125883;126578;13;1455;174739231.0;97116.62;97105.0;2.6;2.6;2.63;2.63;2.63;97086.71;0.0;0.0
24642;551052;2018-03-21;DAP;F20;0;0;0;0;0.0;93993.61;93973.32;0.0;0.0;0.0;0.0;0.0;93955.62;0.0;0.0
24643;551053;2018-03-21;DAP;Q20;40607;41067;10;590;66799888.0;91587.35;91558.29;3.76;3.75;3.76;3.75;3.75;91541.04;0.0;0.0
24644;551054;2018-03-21;DAP;K21;70083;67308;16;3885;425281982.0;88526.54;88540.19;3.96;3.96;3.98;3.97;3.96;88523.51;0.0;0.0
24645;551055;2018-03-21;DAP;Q22;53274;50639;14;3435;351449891.0;82711.84;82760.83;4.42;4.41;4.42;4.42;4.41;82745.24;0.0;0.0
24646;551056;2018-03-21;DAP;K23;44514;44514;3;200;19683254.0;79525.21;79578.33;4.56;4.56;4.56;4.56;4.56;79563.34;0.0;0.0
24647;551057;2018-03-21;DAP;Q24;11530;11555;4;100;9247300.0;74642.92;74838.78;4.69;4.66;4.69;4.66;4.66;74824.68;0.0;0.0
24648;551058;2018-03-21;DAP;Q26;10480;10538;4;85;7077846.0;67118.25;67399.89;4.87;4.82;4.87;4.83;4.83;67387.2;0.0;0.0
24649;551059;2018-03-21;DAP;Q28;10;10;0;0;0.0;60105.38;60355.1;0.0;0.0;0.0;0.0;0.0;60343.73;0.0;0.0
24650;551060;2018-03-21;DAP;Q30;670;670;0;0;0.0;54592.89;54861.15;0.0;0.0;0.0;0.0;0.0;54850.82;0.0;0.0
24651;551252;2018-03-22;DAP;J18;4405;4405;0;0;0.0;99723.57;99738.78;0.0;0.0;0.0;0.0;0.0;99720.92;0.0;0.0
24652;551253;2018-03-22;DAP;K18;0;0;0;0;0.0;99651.17;99661.55;0.0;0.0;0.0;0.0;0.0;99643.7;0.0;0.0
24653;551254;2018-03-22;DAP;M18;0;0;0;0;0.0;99440.01;99457.8;0.0;0.0;0.0;0.0;0.0;99439.99;0.0;0.0
24654;551255;2018-03-22;DAP;Q18;83156;82196;7;1115;136321682.0;98813.78;98855.38;2.9;2.9;2.97;2.97;2.97;98837.68;0.0;0.0
24655;551256;2018-03-22;DAP;F19;21530;21480;2;250;30249876.0;97696.5;97837.62;2.8;2.76;2.8;2.77;2.76;97820.1;0.0;0.0
24656;551257;2018-03-22;DAP;K19;126578;129508;25;8545;1029759802.0;97105.0;97437.29;2.62;2.32;2.62;2.33;2.32;97419.84;0.0;0.0
24657;551258;2018-03-22;DAP;F20;0;0;0;0;0.0;93973.32;94448.14;0.0;0.0;0.0;0.0;0.0;94431.23;0.0;0.0
24658;551259;2018-03-22;DAP;Q20;41067;41707;15;3860;439464803.0;91558.29;92123.19;3.75;3.49;3.75;3.52;3.49;92106.69;0.0;0.0
24659;551260;2018-03-22;DAP;K21;67308;68493;14;2035;224381689.0;88540.19;89170.01;3.77;3.73;3.77;3.74;3.73;89154.04;0.0;0.0
24660;551261;2018-03-22;DAP;Q22;50639;52264;11;2450;252826174.0;82760.83;83543.37;4.27;4.19;4.27;4.22;4.22;83528.41;0.0;0.0
24661;551262;2018-03-22;DAP;K23;44514;44514;2;15;1488964.0;79578.33;80257.93;4.39;4.39;4.39;4.39;4.39;80243.56;0.0;0.0
24662;551263;2018-03-22;DAP;Q24;11555;11555;5;60;5617696.0;74838.78;75447.26;4.53;4.45;4.53;4.46;4.45;75433.75;0.0;0.0
24663;551264;2018-03-22;DAP;Q26;10538;10538;0;0;0.0;67399.9;68007.68;0.0;0.0;0.0;0.0;0.0;67995.5;0.0;0.0
24664;551265;2018-03-22;DAP;Q28;10;10;0;0;0.0;60355.1;60665.1;0.0;0.0;0.0;0.0;0.0;60654.24;0.0;0.0
24665;551266;2018-03-22;DAP;Q30;670;670;0;0;0.0;54861.15;55130.15;0.0;0.0;0.0;0.0;0.0;55120.28;0.0;0.0
24666;551457;2018-03-23;DAP;J18;4405;4430;2;45;5549953.0;99738.78;99739.18;5.3;5.3;5.3;5.3;5.3;99721.32;0.0;0.0
24667;551458;2018-03-23;DAP;K18;0;0;0;0;0.0;99661.55;99674.13;0.0;0.0;0.0;0.0;0.0;99656.28;0.0;0.0
24668;551459;2018-03-23;DAP;M18;0;0;0;0;0.0;99457.8;99474.01;0.0;0.0;0.0;0.0;0.0;99456.2;0.0;0.0
24669;551460;2018-03-23;DAP;Q18;82196;83696;8;1660;203006311.0;98855.38;98870.63;2.94;2.94;2.95;2.95;2.95;98852.93;0.0;0.0
24670;551461;2018-03-23;DAP;F19;21480;22260;2;1000;121066240.0;97837.62;97878.89;2.72;2.72;2.72;2.72;2.72;97861.36;0.0;0.0
24671;551462;2018-03-23;DAP;K19;129508;129608;10;435;52450862.0;97437.29;97489.3;2.32;2.29;2.32;2.3;2.29;97471.84;0.0;0.0
24672;551463;2018-03-23;DAP;F20;0;0;0;0;0.0;94448.14;94476.55;0.0;0.0;0.0;0.0;0.0;94459.63;0.0;0.0
24673;551464;2018-03-23;DAP;Q20;41707;41707;3;15;1709306.0;92123.19;92220.99;3.49;3.49;3.5;3.49;3.5;92204.48;0.0;0.0
24674;551465;2018-03-23;DAP;K21;68493;68693;7;470;51919815.0;89170.01;89317.69;3.73;3.68;3.74;3.68;3.68;89301.7;0.0;0.0
24675;551466;2018-03-23;DAP;Q22;52264;52944;10;1360;140685913.0;83543.37;83662.47;4.19;4.16;4.21;4.17;4.16;83647.49;0.0;0.0
24676;551467;2018-03-23;DAP;K23;44514;43319;12;3240;321882074.0;80257.93;80350.39;4.38;4.37;4.39;4.38;4.37;80336.0;0.0;0.0
24677;551468;2018-03-23;DAP;Q24;11555;11555;0;0;0.0;75447.26;75598.68;0.0;0.0;0.0;0.0;0.0;75585.14;0.0;0.0
24678;551469;2018-03-23;DAP;Q26;10538;10538;2;10;841339.0;68007.68;68183.57;4.71;4.71;4.71;4.71;4.71;68171.36;0.0;0.0
24679;551470;2018-03-23;DAP;Q28;10;10;1;5;374884.0;60665.1;60616.81;4.95;4.95;4.95;4.95;4.95;60605.96;0.0;0.0
24680;551471;2018-03-23;DAP;Q30;670;670;1;5;340215.0;55130.15;55011.09;4.96;4.96;4.96;4.96;4.96;55001.24;0.0;0.0
24681;551662;2018-03-26;DAP;J18;4430;4430;0;0;0.0;99742.6;99758.52;0.0;0.0;0.0;0.0;0.0;99737.23;0.0;0.0
24682;551663;2018-03-26;DAP;K18;0;0;0;0;0.0;99677.55;99667.7;0.0;0.0;0.0;0.0;0.0;99646.43;0.0;0.0
24683;551664;2018-03-26;DAP;M18;0;0;0;0;0.0;99477.42;99469.7;0.0;0.0;0.0;0.0;0.0;99448.47;0.0;0.0
24684;551665;2018-03-26;DAP;Q18;83696;83696;6;2525;308788133.0;98874.03;98870.35;2.99;2.99;2.99;2.99;2.99;98849.25;0.0;0.0
24685;551666;2018-03-26;DAP;F19;22260;22840;6;580;70244612.0;97882.24;97907.95;2.69;2.69;2.69;2.69;2.69;97887.06;0.0;0.0
24686;551667;2018-03-26;DAP;K19;129608;129058;9;1645;198444309.0;97492.64;97533.64;2.29;2.26;2.29;2.26;2.26;97512.82;0.0;0.0
