;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
49505;858624;2024-03-07;DAP;K27;110502;112425;80;3745;541651531.0;84507.14;84507.14;5.44;5.4;5.44;5.419;5.43;84546.91;0.0;5.47
49506;858625;2024-03-07;DAP;Q28;179963;178643;60;3959;535359203.0;79059.53;79059.53;5.44;5.43;5.46;5.449;5.45;79072.96;5.4;0.0
49507;858626;2024-03-07;DAP;K29;26591;27268;11;2037;264707992.0;76017.59;76017.59;5.49;5.46;5.49;5.471;5.47;75993.39;0.0;0.0
49508;858627;2024-03-07;DAP;Q30;145343;145792;39;1672;203463539.0;71145.27;71145.27;5.46;5.46;5.46;5.46;5.46;71157.38;5.43;0.0
49509;858628;2024-03-07;DAP;Q32;51016;51046;25;767;83454409.0;63613.38;63613.38;5.53;5.53;5.53;5.53;5.53;63624.38;5.51;5.55
49510;858629;2024-03-07;DAP;K33;52891;52986;12;191;19968289.0;61122.63;61122.63;5.53;5.53;5.53;5.53;5.53;61133.2;5.51;5.54
49511;858630;2024-03-07;DAP;K35;74938;75057;18;692;64928656.0;54885.3;54885.3;5.54;5.54;5.55;5.545;5.54;54894.82;5.54;5.57
49512;858631;2024-03-07;DAP;Q40;14336;14336;0;0;0.0;41165.38;41165.38;0.0;0.0;0.0;0.0;0.0;41191.7;0.0;0.0
49513;858632;2024-03-07;DAP;K45;816;816;0;0;0.0;32571.02;32571.02;0.0;0.0;0.0;0.0;0.0;32589.59;0.0;0.0
49514;858633;2024-03-07;DAP;Q50;64;71;1;7;284409.0;23777.77;23777.77;5.62;5.62;5.62;5.62;5.62;23793.79;0.0;0.0
49515;858634;2024-03-07;DAP;K55;1304;1304;0;0;0.0;18379.59;18379.59;0.0;0.0;0.0;0.0;0.0;18388.22;0.0;0.0
49516;858635;2024-03-07;DAP;Q60;0;0;0;0;0.0;14751.13;14751.13;0.0;0.0;0.0;0.0;0.0;14763.77;0.0;0.0
49517;858831;2024-03-08;DAP;H24;27962;27962;1;4;684199.0;99986.15;99986.15;0.85;0.85;0.85;0.85;0.85;99984.68;0.0;1.51
49518;858832;2024-03-08;DAP;J24;13170;13170;1;3;509787.0;99327.45;99327.45;7.03;7.03;7.03;7.03;7.03;99330.75;0.0;0.0
49519;858833;2024-03-08;DAP;K24;200;200;0;0;0.0;98862.22;98862.22;0.0;0.0;0.0;0.0;0.0;98862.97;0.0;0.0
49520;858834;2024-03-08;DAP;M24;0;0;0;0;0.0;98219.93;98219.93;0.0;0.0;0.0;0.0;0.0;98220.1;0.0;0.0
49521;858835;2024-03-08;DAP;N24;0;0;0;0;0.0;97571.19;97571.19;0.0;0.0;0.0;0.0;0.0;97571.16;0.0;0.0
49522;858836;2024-03-08;DAP;Q24;332445;335173;39;7685;1273026226.0;96812.65;96812.65;7.56;7.55;7.63;7.594;7.63;96813.1;0.0;0.0
49523;858837;2024-03-08;DAP;F25;53028;54238;5;1210;195827973.0;94610.58;94610.58;6.69;6.69;6.69;6.69;6.69;94600.61;0.0;0.0
49524;858838;2024-03-08;DAP;K25;380170;381632;71;7153;1143125078.0;93418.13;93418.13;5.95;5.92;5.99;5.951;5.96;93404.63;0.0;5.96
49525;858839;2024-03-08;DAP;F26;0;0;0;0;0.0;90256.52;90256.52;0.0;0.0;0.0;0.0;0.0;90191.84;0.0;0.0
49526;858840;2024-03-08;DAP;Q26;198399;197004;82;10842;1625429955.0;87693.75;87693.75;5.56;5.55;5.58;5.567;5.57;87628.09;5.55;5.57
49527;858841;2024-03-08;DAP;K27;112425;112874;35;1040;150234097.0;84550.24;84550.24;5.48;5.46;5.48;5.479;5.48;84437.62;0.0;0.0
49528;858842;2024-03-08;DAP;Q28;178643;176466;43;1981;267782951.0;79076.08;79076.08;5.47;5.47;5.49;5.472;5.47;79023.34;0.0;5.47
49529;858843;2024-03-08;DAP;K29;27268;26504;20;4211;547240968.0;75996.38;75996.38;5.47;5.47;5.5;5.482;5.48;75972.34;0.0;5.49
49530;858844;2024-03-08;DAP;Q30;145792;145932;31;978;118985228.0;71160.18;71160.18;5.49;5.47;5.49;5.473;5.48;71129.24;5.46;5.48
49531;858845;2024-03-08;DAP;Q32;51046;50963;18;301;32746411.0;63626.89;63626.89;5.54;5.53;5.54;5.539;5.54;63587.36;0.0;0.0
49532;858846;2024-03-08;DAP;K33;52986;53034;14;111;11581375.0;61135.61;61135.61;5.56;5.56;5.56;5.56;5.56;60987.63;0.0;0.0
49533;858847;2024-03-08;DAP;K35;75057;74997;32;1293;121078484.0;54896.98;54896.98;5.56;5.56;5.57;5.569;5.57;54733.32;0.0;0.0
49534;858848;2024-03-08;DAP;Q40;14336;14336;1;9;632601.0;41193.32;41193.32;5.59;5.59;5.59;5.59;5.59;41028.64;0.0;0.0
49535;858849;2024-03-08;DAP;K45;816;820;1;4;215449.0;32590.87;32590.87;5.64;5.64;5.64;5.64;5.64;32447.1;0.0;0.0
49536;858850;2024-03-08;DAP;Q50;71;75;2;5;200259.0;23794.73;23794.73;5.68;5.68;5.68;5.68;5.68;23657.25;0.0;0.0
49537;858851;2024-03-08;DAP;K55;1304;1304;0;0;0.0;18388.94;18388.94;0.0;0.0;0.0;0.0;0.0;18263.11;0.0;0.0
49538;858852;2024-03-08;DAP;Q60;0;0;0;0;0.0;14764.35;14764.35;0.0;0.0;0.0;0.0;0.0;14655.66;0.0;0.0
49539;859050;2024-03-11;DAP;H24;27962;34562;11;7600;1300634756.0;99988.63;99988.63;0.24;0.24;1.02;0.272;1.02;99988.05;0.0;1.02
49540;859051;2024-03-11;DAP;J24;13170;15674;3;2504;425690531.0;99334.67;99334.67;7.26;7.22;7.27;7.264;7.22;99339.33;0.0;0.0
49541;859052;2024-03-11;DAP;K24;200;200;0;0;0.0;98866.88;98866.88;0.0;0.0;0.0;0.0;0.0;98871.31;0.0;0.0
49542;859053;2024-03-11;DAP;M24;0;0;0;0;0.0;98223.98;98223.98;0.0;0.0;0.0;0.0;0.0;98229.92;0.0;0.0
49543;859054;2024-03-11;DAP;N24;0;0;0;0;0.0;97575.01;97575.01;0.0;0.0;0.0;0.0;0.0;97583.04;0.0;0.0
49544;859055;2024-03-11;DAP;Q24;335173;335457;24;1049;173830575.0;96816.92;96816.92;7.67;7.67;7.68;7.67;7.67;96825.65;7.57;0.0
49545;859056;2024-03-11;DAP;F25;54238;54698;22;3249;526157388.0;94604.35;94604.35;6.69;6.69;6.69;6.69;6.69;94624.93;6.65;6.7
49546;859057;2024-03-11;DAP;K25;381632;382891;36;3605;576491176.0;93408.32;93408.32;5.98;5.94;5.98;5.947;5.96;93436.45;5.91;5.99
49547;859058;2024-03-11;DAP;F26;0;0;0;0;0.0;90195.4;90195.4;0.0;0.0;0.0;0.0;0.0;90244.95;0.0;0.0
49548;859059;2024-03-11;DAP;Q26;197004;197081;29;4051;607555828.0;87631.55;87631.55;5.58;5.57;5.58;5.577;5.58;87646.94;5.57;5.58
49549;859060;2024-03-11;DAP;K27;112874;112918;26;1092;157896390.0;84440.96;84440.96;5.48;5.45;5.48;5.467;5.48;84480.86;0.0;0.0
49550;859061;2024-03-11;DAP;Q28;176466;176834;34;734;99289453.0;79026.46;79026.46;5.48;5.47;5.48;5.47;5.47;79040.04;5.47;0.0
49551;859062;2024-03-11;DAP;K29;26504;25788;32;14741;1916996918.0;75975.34;75975.34;5.48;5.46;5.51;5.48;5.48;75969.89;0.0;0.0
49552;859063;2024-03-11;DAP;Q30;145932;145939;29;423;51472767.0;71132.05;71132.05;5.48;5.48;5.48;5.48;5.48;71101.17;5.48;0.0
49553;859064;2024-03-11;DAP;Q32;50963;50921;21;347;37740549.0;63589.87;63589.87;5.55;5.55;5.55;5.55;5.55;63550.41;5.49;0.0
49554;859065;2024-03-11;DAP;K33;53034;54247;19;1600;167282366.0;60990.04;60990.04;5.55;5.54;5.56;5.543;5.54;61053.54;5.52;5.6
49555;859066;2024-03-11;DAP;K35;74997;75075;16;166;15552984.0;54735.48;54735.48;5.57;5.57;5.57;5.57;5.57;54745.1;5.54;5.62
49556;859067;2024-03-11;DAP;Q40;14336;14336;1;3;210992.0;41030.26;41030.26;5.59;5.59;5.59;5.59;5.59;41062.93;0.0;0.0
49557;859068;2024-03-11;DAP;K45;820;816;0;0;0.0;32448.38;32448.38;0.0;0.0;0.0;0.0;0.0;32473.42;0.0;0.0
49558;859069;2024-03-11;DAP;Q50;75;71;0;0;0.0;23658.18;23658.18;0.0;0.0;0.0;0.0;0.0;23621.24;5.61;5.69
49559;859070;2024-03-11;DAP;K55;1304;1304;0;0;0.0;18263.83;18263.83;0.0;0.0;0.0;0.0;0.0;18326.14;0.0;0.0
49560;859071;2024-03-11;DAP;Q60;0;0;0;0;0.0;14656.24;14656.24;0.0;0.0;0.0;0.0;0.0;14688.98;0.0;0.0
49561;859269;2024-03-12;DAP;H24;34562;34562;0;0;0.0;99966.62;99966.62;0.0;0.0;0.0;0.0;0.0;99993.99;0.0;1.66
49562;859270;2024-03-12;DAP;J24;15674;17674;3;2000;340199165.0;99318.04;99318.04;7.49;7.26;7.5;7.377;7.26;99349.78;0.0;7.9
49563;859271;2024-03-12;DAP;K24;200;200;0;0;0.0;98850.12;98850.12;0.0;0.0;0.0;0.0;0.0;98874.23;0.0;0.0
49564;859272;2024-03-12;DAP;M24;0;0;0;0;0.0;98208.87;98208.87;0.0;0.0;0.0;0.0;0.0;98230.13;0.0;0.0
49565;859273;2024-03-12;DAP;N24;0;0;0;0;0.0;97562.13;97562.13;0.0;0.0;0.0;0.0;0.0;97580.09;0.0;0.0
49566;859274;2024-03-12;DAP;Q24;335457;339784;40;20259;3358439594.0;96804.9;96804.9;7.73;7.72;7.78;7.74;7.78;96811.28;0.0;7.79
49567;859275;2024-03-12;DAP;F25;54698;54698;3;401;64975798.0;94604.65;94604.65;6.7;6.7;6.7;6.7;6.7;94641.71;0.0;0.0
49568;859276;2024-03-12;DAP;K25;382891;392799;79;39417;6306588006.0;93416.43;93416.43;5.95;5.94;5.97;5.956;5.97;93437.23;5.93;6.0
49569;859277;2024-03-12;DAP;F26;0;0;0;0;0.0;90225.61;90225.61;0.0;0.0;0.0;0.0;0.0;90263.21;0.0;0.0
49570;859278;2024-03-12;DAP;Q26;197081;199126;66;9796;1471203593.0;87628.16;87628.16;5.53;5.52;5.57;5.543;5.53;87685.96;5.53;5.58
49571;859279;2024-03-12;DAP;K27;112918;113331;57;2409;348693359.0;84462.76;84462.76;5.43;5.43;5.46;5.452;5.45;84549.41;0.0;5.46
49572;859280;2024-03-12;DAP;Q28;176834;175170;46;3895;527288667.0;79023.1;79023.1;5.47;5.46;5.48;5.465;5.47;79056.75;5.43;5.49
49573;859281;2024-03-12;DAP;K29;25788;26490;65;31073;4041741311.0;75953.61;75953.61;5.49;5.46;5.52;5.488;5.49;75993.4;0.0;0.0
49574;859282;2024-03-12;DAP;Q30;145939;147240;38;1811;220423991.0;71085.93;71085.93;5.48;5.48;5.49;5.485;5.49;71073.16;0.0;0.0
49575;859283;2024-03-12;DAP;Q32;50921;51383;27;763;82905451.0;63536.79;63536.79;5.56;5.56;5.57;5.569;5.57;63463.09;0.0;0.0
49576;859284;2024-03-12;DAP;K33;54247;54031;17;764;79762099.0;61040.46;61040.46;5.57;5.56;5.57;5.566;5.56;60961.08;5.52;5.56
49577;859285;2024-03-12;DAP;K35;75075;75482;24;854;79941108.0;54733.37;54733.37;5.56;5.56;5.59;5.584;5.59;54641.74;5.53;5.61
49578;859286;2024-03-12;DAP;Q40;14336;14336;0;0;0.0;41054.13;41054.13;0.0;0.0;0.0;0.0;0.0;41020.97;0.0;0.0
49579;859287;2024-03-12;DAP;K45;816;816;0;0;0.0;32466.46;32466.46;0.0;0.0;0.0;0.0;0.0;32441.43;0.0;0.0
49580;859288;2024-03-12;DAP;Q50;71;71;0;0;0.0;23616.18;23616.18;0.0;0.0;0.0;0.0;0.0;23655.78;5.6;5.68
49581;859289;2024-03-12;DAP;K55;1304;1304;0;0;0.0;18322.21;18322.21;0.0;0.0;0.0;0.0;0.0;18314.0;0.0;0.0
49582;859290;2024-03-12;DAP;Q60;0;0;0;0;0.0;14685.83;14685.83;0.0;0.0;0.0;0.0;0.0;14681.98;0.0;0.0
49583;859488;2024-03-13;DAP;H24;34562;34562;0;0;0.0;99996.52;99996.52;0.0;0.0;0.0;0.0;0.0;99995.78;0.0;0.0
49584;859489;2024-03-13;DAP;J24;17674;18675;5;5001;851328034.0;99352.29;99352.29;7.55;7.55;7.57;7.569;7.57;99322.99;0.0;0.0
49585;859490;2024-03-13;DAP;K24;200;200;0;0;0.0;98876.73;98876.73;0.0;0.0;0.0;0.0;0.0;98855.3;0.0;0.0
49586;859491;2024-03-13;DAP;M24;0;0;0;0;0.0;98232.62;98232.62;0.0;0.0;0.0;0.0;0.0;98221.94;0.0;0.0
49587;859492;2024-03-13;DAP;N24;0;0;0;0;0.0;97582.56;97582.56;0.0;0.0;0.0;0.0;0.0;97582.47;0.0;0.0
49588;859493;2024-03-13;DAP;Q24;339784;338937;67;10665;1769396553.0;96813.73;96813.73;7.77;7.74;7.81;7.778;7.8;96832.36;0.0;0.0
49589;859494;2024-03-13;DAP;F25;54698;55582;42;2784;451139598.0;94644.1;94644.1;6.77;6.76;6.87;6.804;6.76;94621.1;6.76;0.0
49590;859495;2024-03-13;DAP;K25;392799;413460;133;41257;6605735022.0;93439.59;93439.59;5.96;5.94;6.04;5.97;5.98;93448.45;0.0;6.0
49591;859496;2024-03-13;DAP;F26;0;0;0;0;0.0;90265.49;90265.49;0.0;0.0;0.0;0.0;0.0;90300.39;0.0;0.0
49592;859497;2024-03-13;DAP;Q26;199126;202848;116;9093;1366533200.0;87688.18;87688.18;5.55;5.52;5.58;5.551;5.56;87724.94;0.0;0.0
49593;859498;2024-03-13;DAP;K27;113331;113171;74;1032;149553202.0;84551.55;84551.55;5.45;5.43;5.46;5.441;5.44;84592.56;0.0;5.45
49594;859499;2024-03-13;DAP;Q28;175170;175756;44;2843;385297205.0;79058.75;79058.75;5.46;5.46;5.47;5.46;5.46;79106.52;0.0;0.0
49595;859500;2024-03-13;DAP;K29;26490;27163;39;19883;2588330024.0;75995.32;75995.32;5.5;5.47;5.58;5.489;5.49;75983.58;0.0;0.0
49596;859501;2024-03-13;DAP;Q30;147240;148629;44;2134;259758236.0;71074.96;71074.96;5.49;5.48;5.51;5.498;5.5;71045.22;0.0;0.0
49597;859502;2024-03-13;DAP;Q32;51383;51556;16;702;76368941.0;63464.7;63464.7;5.56;5.55;5.57;5.565;5.57;63476.74;0.0;0.0
49598;859503;2024-03-13;DAP;K33;54031;55004;15;1501;157089460.0;60962.62;60962.62;5.56;5.54;5.57;5.548;5.57;60974.19;0.0;5.57
49599;859504;2024-03-13;DAP;K35;75482;75758;29;1672;156719021.0;54643.12;54643.12;5.58;5.56;5.59;5.579;5.56;54768.65;5.57;0.0
49600;859505;2024-03-13;DAP;Q40;14336;14336;1;8;564342.0;41022.01;41022.01;5.58;5.58;5.58;5.58;5.58;41036.2;0.0;0.0
49601;859506;2024-03-13;DAP;K45;816;816;0;0;0.0;32442.25;32442.25;0.0;0.0;0.0;0.0;0.0;32474.22;0.0;0.0
49602;859507;2024-03-13;DAP;Q50;71;71;0;0;0.0;23656.38;23656.38;0.0;0.0;0.0;0.0;0.0;23684.48;0.0;0.0
49603;859508;2024-03-13;DAP;K55;1304;1304;0;0;0.0;18314.46;18314.46;0.0;0.0;0.0;0.0;0.0;18328.73;0.0;0.0
49604;859509;2024-03-13;DAP;Q60;0;0;0;0;0.0;14682.35;14682.35;0.0;0.0;0.0;0.0;0.0;14680.03;0.0;0.0
49605;859707;2024-03-14;DAP;H24;34562;34562;0;0;0.0;99998.32;99998.32;0.0;0.0;0.0;0.0;0.0;99997.41;0.0;0.0
49606;859708;2024-03-14;DAP;J24;18675;18676;2;2;340608.0;99325.51;99325.51;7.9;7.9;7.9;7.9;7.9;99328.73;0.0;0.0
49607;859709;2024-03-14;DAP;K24;200;200;0;0;0.0;98857.81;98857.81;0.0;0.0;0.0;0.0;0.0;98859.3;0.0;0.0
49608;859710;2024-03-14;DAP;M24;0;0;0;0;0.0;98224.43;98224.43;0.0;0.0;0.0;0.0;0.0;98224.87;0.0;0.0
49609;859711;2024-03-14;DAP;N24;0;0;0;0;0.0;97584.95;97584.95;0.0;0.0;0.0;0.0;0.0;97585.47;0.0;0.0
49610;859712;2024-03-14;DAP;Q24;338937;340644;48;3211;532939394.0;96834.82;96834.82;7.86;7.82;7.91;7.852;7.87;96834.53;0.0;0.0
49611;859713;2024-03-14;DAP;U24;0;0;0;0;0.0;0.0;96354.26;0.0;0.0;0.0;0.0;0.0;96351.8;0.0;0.0
49612;859714;2024-03-14;DAP;F25;55582;56492;22;980;158821102.0;94623.5;94623.5;6.86;6.86;6.98;6.875;6.86;94571.15;6.77;0.0
49613;859715;2024-03-14;DAP;K25;413460;419671;89;13194;2112028288.0;93450.82;93450.82;6.02;6.01;6.07;6.048;6.05;93398.26;0.0;6.09
49614;859716;2024-03-14;DAP;F26;0;0;0;0;0.0;90302.68;90302.68;0.0;0.0;0.0;0.0;0.0;90175.62;0.0;0.0
49615;859717;2024-03-14;DAP;Q26;202848;203065;132;8514;1278452272.0;87727.17;87727.17;5.55;5.55;5.65;5.614;5.64;87562.9;0.0;0.0
49616;859718;2024-03-14;DAP;K27;113171;112917;117;2350;340035254.0;84594.71;84594.71;5.49;5.48;5.54;5.512;5.53;84382.91;0.0;5.53
49617;859719;2024-03-14;DAP;Q28;175756;176186;66;1586;214505957.0;79108.53;79108.53;5.46;5.46;5.54;5.523;5.54;78859.37;5.51;0.0
49618;859720;2024-03-14;DAP;K29;27163;35219;66;45919;5972529530.0;75985.51;75985.51;5.49;5.49;5.56;5.519;5.56;75741.26;0.0;0.0
49619;859721;2024-03-14;DAP;Q30;148629;147466;38;2196;266801933.0;71047.02;71047.02;5.5;5.5;5.56;5.539;5.55;70845.8;0.0;0.0
49620;859722;2024-03-14;DAP;Q32;51556;51845;29;698;75483635.0;63478.35;63478.35;5.61;5.61;5.65;5.648;5.65;63088.59;5.59;5.64
49621;859723;2024-03-14;DAP;K33;55004;55329;17;352;36631448.0;60975.74;60975.74;5.61;5.61;5.64;5.62;5.62;60724.42;5.56;0.0
49622;859724;2024-03-14;DAP;K35;75758;75882;36;678;63463245.0;54770.04;54770.04;5.59;5.59;5.61;5.598;5.6;54607.89;5.6;5.61
49623;859725;2024-03-14;DAP;Q40;14336;14353;5;200;14024892.0;41037.24;41037.24;5.59;5.59;5.68;5.622;5.68;40867.68;0.0;0.0
49624;859726;2024-03-14;DAP;K45;816;816;0;0;0.0;32475.04;32475.04;0.0;0.0;0.0;0.0;0.0;32248.68;0.0;0.0
49625;859727;2024-03-14;DAP;Q50;71;71;0;0;0.0;23685.08;23685.08;0.0;0.0;0.0;0.0;0.0;23431.93;0.0;0.0
49626;859728;2024-03-14;DAP;K55;1304;1304;0;0;0.0;18329.2;18329.2;0.0;0.0;0.0;0.0;0.0;18118.9;0.0;0.0
49627;859729;2024-03-14;DAP;Q60;0;0;0;0;0.0;14680.4;14680.4;0.0;0.0;0.0;0.0;0.0;14512.69;0.0;0.0
49628;859927;2024-03-15;DAP;H24;34562;34562;0;0;0.0;100000.12;;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
49629;859928;2024-03-15;DAP;J24;18676;18961;8;1176;200305274.0;99331.42;99331.42;9.5;8.27;9.5;8.663;8.27;99333.51;0.0;0.0
49630;859929;2024-03-15;DAP;K24;200;200;0;0;0.0;98861.98;98861.98;0.0;0.0;0.0;0.0;0.0;98861.55;0.0;0.0
49631;859930;2024-03-15;DAP;M24;0;0;0;0;0.0;98227.53;98227.53;0.0;0.0;0.0;0.0;0.0;98225.14;0.0;0.0
49632;859931;2024-03-15;DAP;N24;0;0;0;0;0.0;97588.11;97588.11;0.0;0.0;0.0;0.0;0.0;97582.81;0.0;0.0
49633;859932;2024-03-15;DAP;Q24;340644;333672;70;33918;5630966229.0;96837.15;96837.15;7.94;7.92;8.04;7.962;7.96;96829.67;0.0;8.0
49634;859933;2024-03-15;DAP;U24;0;0;0;0;0.0;96351.8;96378.53;0.0;0.0;0.0;0.0;0.0;96375.92;0.0;0.0
49635;859934;2024-03-15;DAP;F25;56492;56692;8;294;47665107.0;94573.71;94573.71;6.9;6.89;6.91;6.909;6.91;94559.01;6.89;0.0
49636;859935;2024-03-15;DAP;K25;419671;412353;85;34772;5566803956.0;93400.79;93400.79;6.07;6.07;6.13;6.094;6.12;93379.22;6.07;6.1
49637;859936;2024-03-15;DAP;F26;0;0;0;0;0.0;90178.06;90178.06;0.0;0.0;0.0;0.0;0.0;90133.09;0.0;0.0
49638;859937;2024-03-15;DAP;Q26;203065;202914;68;15875;2379819510.0;87565.27;87565.27;5.68;5.68;5.73;5.713;5.73;87441.88;5.69;5.73
49639;859938;2024-03-15;DAP;K27;112917;111353;34;4731;683737241.0;84385.2;84385.2;5.58;5.56;5.59;5.573;5.59;84249.91;5.54;5.61
49640;859939;2024-03-15;DAP;Q28;176186;177534;45;9497;1282521358.0;78861.51;78861.51;5.47;5.47;5.59;5.574;5.59;78712.01;0.0;5.61
49641;859940;2024-03-15;DAP;K29;35219;38019;40;18388;2388311093.0;75743.31;75743.31;5.56;5.54;5.71;5.56;5.61;75606.73;0.0;0.0
49642;859941;2024-03-15;DAP;Q30;147466;150550;54;4757;576732904.0;70847.72;70847.72;5.59;5.57;5.59;5.584;5.59;70689.98;5.54;0.0
49643;859942;2024-03-15;DAP;Q32;51845;52870;42;1842;199584766.0;63090.3;63090.3;5.58;5.58;5.65;5.631;5.65;63102.35;5.63;0.0
49644;859943;2024-03-15;DAP;K33;55329;55206;24;2413;251233029.0;60726.07;60726.07;5.61;5.61;5.65;5.622;5.64;60580.5;5.6;0.0
49645;859944;2024-03-15;DAP;K35;75882;76053;32;2478;231315308.0;54609.37;54609.37;5.62;5.62;5.64;5.63;5.62;54390.59;5.61;0.0
49646;859945;2024-03-15;DAP;Q40;14353;14353;2;14;982702.0;40868.79;40868.79;5.62;5.62;5.62;5.62;5.62;40655.98;0.0;0.0
49647;859946;2024-03-15;DAP;K45;816;816;0;0;0.0;32249.55;32249.55;0.0;0.0;0.0;0.0;0.0;32005.71;0.0;0.0
49648;859947;2024-03-15;DAP;Q50;71;102;1;31;1239523.0;23432.57;23432.57;5.7;5.7;5.7;5.7;5.7;23234.14;0.0;0.0
49649;859948;2024-03-15;DAP;K55;1304;1304;0;0;0.0;18119.39;18119.39;0.0;0.0;0.0;0.0;0.0;17927.37;0.0;0.0
49650;859949;2024-03-15;DAP;Q60;0;0;0;0;0.0;14513.08;14513.08;0.0;0.0;0.0;0.0;0.0;14327.68;0.0;0.0
49651;860147;2024-03-18;DAP;J24;18961;18961;2;39;6644537.0;99365.18;99365.18;8.9;8.9;8.9;8.9;8.9;99370.38;0.0;0.0
49652;860148;2024-03-18;DAP;K24;200;200;0;0;0.0;98893.07;98893.07;0.0;0.0;0.0;0.0;0.0;98898.96;0.0;0.0
49653;860149;2024-03-18;DAP;M24;0;0;0;0;0.0;98256.45;98256.45;0.0;0.0;0.0;0.0;0.0;98262.97;0.0;0.0
49654;860150;2024-03-18;DAP;N24;0;0;0;0;0.0;97613.92;97613.92;0.0;0.0;0.0;0.0;0.0;97621.61;0.0;0.0
49655;860151;2024-03-18;DAP;Q24;333672;338385;66;16458;2733306164.0;96860.54;96860.54;7.95;7.9;8.02;7.972;7.96;96881.55;0.0;7.96
49656;860152;2024-03-18;DAP;U24;0;0;0;0;0.0;96406.64;96406.64;0.0;0.0;0.0;0.0;0.0;96422.7;0.0;0.0
49657;860153;2024-03-18;DAP;F25;56692;57692;20;5123;831131417.0;94589.16;94589.16;6.85;6.85;6.91;6.87;6.87;94613.58;6.85;0.0
49658;860154;2024-03-18;DAP;K25;412353;412408;110;26661;4271005985.0;93408.99;93408.99;6.05;6.03;6.09;6.066;6.07;93431.64;0.0;6.09
49659;860155;2024-03-18;DAP;F26;0;0;0;0;0.0;90161.82;90161.82;0.0;0.0;0.0;0.0;0.0;90172.06;0.0;0.0
49660;860156;2024-03-18;DAP;Q26;202914;205315;91;9537;1429144434.0;87469.76;87469.76;5.69;5.69;5.76;5.744;5.75;87401.29;0.0;0.0
49661;860157;2024-03-18;DAP;K27;111353;111824;54;1531;220942774.0;84276.77;84276.77;5.57;5.57;5.65;5.632;5.65;84142.65;0.0;5.66
49662;860158;2024-03-18;DAP;Q28;177534;177904;64;1981;267068135.0;78737.1;78737.1;5.6;5.58;5.65;5.622;5.58;78532.6;0.0;0.0
49663;860159;2024-03-18;DAP;K29;38019;38601;66;31713;4109984519.0;75630.83;75630.83;5.6;5.56;5.68;5.612;5.67;75333.7;5.62;5.68
49664;860160;2024-03-18;DAP;Q30;150550;151654;60;1826;220746529.0;70712.52;70712.52;5.59;5.59;5.64;5.637;5.64;70492.23;0.0;0.0
49665;860161;2024-03-18;DAP;Q32;52870;52976;32;906;97824026.0;63122.47;63122.47;5.65;5.65;5.68;5.679;5.68;62966.26;5.68;0.0
49666;860162;2024-03-18;DAP;K33;55206;55443;15;400;41417232.0;60599.81;60599.81;5.69;5.69;5.69;5.69;5.69;60385.01;0.0;5.69
49667;860163;2024-03-18;DAP;K35;76053;75595;29;1832;170037784.0;54407.93;54407.93;5.65;5.65;5.7;5.688;5.7;54174.4;5.68;0.0
49668;860164;2024-03-18;DAP;Q40;14353;14353;0;0;0.0;40668.94;40668.94;0.0;0.0;0.0;0.0;0.0;40426.81;0.0;0.0
49669;860165;2024-03-18;DAP;K45;816;816;0;0;0.0;32015.91;32015.91;0.0;0.0;0.0;0.0;0.0;31771.09;0.0;0.0
49670;860166;2024-03-18;DAP;Q50;102;112;1;11;433464.0;23241.55;23241.55;5.76;5.76;5.76;5.76;5.76;23038.14;0.0;0.0
49671;860167;2024-03-18;DAP;K55;1304;1304;0;0;0.0;17933.09;17933.09;0.0;0.0;0.0;0.0;0.0;17727.59;0.0;0.0
49672;860168;2024-03-18;DAP;Q60;0;0;0;0;0.0;14332.25;14332.25;0.0;0.0;0.0;0.0;0.0;14164.55;0.0;0.0
49673;860365;2024-03-19;DAP;J24;18961;18961;0;0;0.0;99402.21;99402.21;0.0;0.0;0.0;0.0;0.0;99420.09;0.0;0.0
49674;860366;2024-03-19;DAP;K24;200;200;0;0;0.0;98930.64;98930.64;0.0;0.0;0.0;0.0;0.0;98935.2;0.0;0.0
49675;860367;2024-03-19;DAP;M24;0;0;0;0;0.0;98294.44;98294.44;0.0;0.0;0.0;0.0;0.0;98318.68;0.0;0.0
49676;860368;2024-03-19;DAP;N24;0;0;0;0;0.0;97652.88;97652.88;0.0;0.0;0.0;0.0;0.0;97679.73;0.0;0.0
49677;860369;2024-03-19;DAP;Q24;338385;338326;56;14776;2456124845.0;96912.58;96912.58;7.87;7.81;7.87;7.847;7.87;96921.91;0.0;7.87
49678;860370;2024-03-19;DAP;U24;0;0;0;0;0.0;96453.58;96453.58;0.0;0.0;0.0;0.0;0.0;96398.36;0.0;0.0
49679;860371;2024-03-19;DAP;F25;57692;58351;29;3300;535796842.0;94643.88;94643.88;6.8;6.78;6.82;6.815;6.82;94675.27;6.75;6.83
49680;860372;2024-03-19;DAP;K25;412408;416473;127;32266;5172758141.0;93461.57;93461.57;6.0;5.98;6.06;6.028;6.02;93453.45;0.0;6.08
49681;860373;2024-03-19;DAP;F26;0;0;0;0;0.0;90200.94;90200.94;0.0;0.0;0.0;0.0;0.0;90243.74;0.0;0.0
