;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
46514;828751;2023-08-09;DAP;Q32;45284;45438;13;421;45533629.0;65101.32;65101.32;4.92;4.92;4.92;4.92;4.92;64916.97;0.0;0.0
46515;828752;2023-08-09;DAP;K33;22532;22309;11;332;34394598.0;62370.33;62370.33;4.97;4.97;5.0;4.999;5.0;62180.84;0.0;0.0
46516;828753;2023-08-09;DAP;K35;61043;61241;18;703;66035398.0;56584.42;56584.42;5.01;5.01;5.01;5.01;5.01;56380.58;0.0;0.0
46517;828754;2023-08-09;DAP;Q40;18527;18487;8;166;11930044.0;43217.02;43217.02;5.08;5.08;5.08;5.08;5.08;43136.22;0.0;0.0
46518;828755;2023-08-09;DAP;K45;890;890;0;0;0.0;34500.08;34500.08;0.0;0.0;0.0;0.0;0.0;34491.18;0.0;0.0
46519;828756;2023-08-09;DAP;Q50;10;10;0;0;0.0;25679.82;25679.82;0.0;0.0;0.0;0.0;0.0;25719.39;0.0;0.0
46520;828757;2023-08-09;DAP;K55;1295;1295;0;0;0.0;20068.21;20068.21;0.0;0.0;0.0;0.0;0.0;20123.64;0.0;0.0
46521;828758;2023-08-09;DAP;Q60;0;0;0;0;0.0;16629.32;16629.32;0.0;0.0;0.0;0.0;0.0;16665.97;0.0;0.0
46522;828941;2023-08-10;DAP;Q23;36063;49063;22;13012;2164779496.0;99848.32;99848.32;13.97;13.01;13.97;13.161;13.01;99851.36;0.0;0.0
46523;828942;2023-08-10;DAP;U23;0;0;0;0;0.0;99114.12;99114.12;0.0;0.0;0.0;0.0;0.0;99104.06;0.0;0.0
46524;828943;2023-08-10;DAP;V23;0;0;0;0;0.0;98500.14;98500.14;0.0;0.0;0.0;0.0;0.0;98482.41;0.0;0.0
46525;828944;2023-08-10;DAP;F24;124409;125530;30;2458;396668994.0;96916.39;96916.39;7.89;7.88;7.99;7.883;7.9;96867.43;0.0;0.0
46526;828945;2023-08-10;DAP;Q24;325936;331551;78;16939;2645278706.0;93788.48;93788.48;6.62;6.6;6.69;6.635;6.68;93725.61;0.0;0.0
46527;828946;2023-08-10;DAP;F25;3160;3160;0;0;0.0;92226.27;92226.27;0.0;0.0;0.0;0.0;0.0;92204.22;0.0;0.0
46528;828947;2023-08-10;DAP;K25;234176;232899;76;22430;3408753708.0;91229.27;91229.27;5.38;5.35;5.42;5.396;5.41;91192.02;5.38;0.0
46529;828948;2023-08-10;DAP;Q26;180006;178409;41;4827;698831147.0;86903.81;86903.81;4.8;4.72;4.8;4.774;4.72;86980.69;0.0;0.0
46530;828949;2023-08-10;DAP;K27;110920;108556;52;9715;1361536335.0;84020.0;84020.0;4.73;4.7;4.76;4.72;4.72;84117.99;0.0;0.0
46531;828950;2023-08-10;DAP;Q28;141158;141673;111;38017;5021403787.0;79161.87;79161.87;4.81;4.72;4.81;4.754;4.76;79178.64;4.74;4.78
46532;828951;2023-08-10;DAP;Q30;122348;120282;30;5039;605456221.0;71951.64;71951.64;4.83;4.79;4.83;4.791;4.8;72076.59;0.0;0.0
46533;828952;2023-08-10;DAP;Q32;45438;45506;13;800;86720988.0;64946.26;64946.26;4.91;4.88;4.91;4.896;4.89;65096.52;0.0;0.0
46534;828953;2023-08-10;DAP;K33;22309;22651;10;1460;151491608.0;62208.9;62208.9;4.98;4.98;5.0;4.985;4.98;62250.57;0.0;0.0
46535;828954;2023-08-10;DAP;K35;61241;60468;20;1116;105116792.0;56406.02;56406.02;5.0;4.96;5.0;4.987;4.99;56580.64;0.0;0.0
46536;828955;2023-08-10;DAP;Q40;18487;18509;2;29;2084655.0;43155.68;43155.68;5.08;5.08;5.08;5.08;5.08;43333.2;5.05;5.08
46537;828956;2023-08-10;DAP;K45;890;890;0;0;0.0;34506.74;34506.74;0.0;0.0;0.0;0.0;0.0;34576.36;0.0;0.0
46538;828957;2023-08-10;DAP;Q50;10;10;0;0;0.0;25730.99;25730.99;0.0;0.0;0.0;0.0;0.0;25797.09;0.0;0.0
46539;828958;2023-08-10;DAP;K55;1295;1295;0;0;0.0;20132.72;20132.72;0.0;0.0;0.0;0.0;0.0;20194.43;0.0;0.0
46540;828959;2023-08-10;DAP;Q60;0;0;0;0;0.0;16673.49;16673.49;0.0;0.0;0.0;0.0;0.0;16739.64;0.0;0.0
46541;829142;2023-08-11;DAP;Q23;49063;49063;0;0;0.0;99860.46;99860.46;0.0;0.0;0.0;0.0;0.0;99913.39;0.0;0.0
46542;829143;2023-08-11;DAP;U23;0;100;2;100;16488674.0;99113.09;99113.09;11.6;11.6;11.6;11.6;11.6;99145.78;0.0;0.0
46543;829144;2023-08-11;DAP;V23;0;0;0;0;0.0;98491.38;98491.38;0.0;0.0;0.0;0.0;0.0;98519.2;0.0;0.0
46544;829145;2023-08-11;DAP;X23;0;0;0;0;0.0;0.0;97922.0;0.0;0.0;0.0;0.0;0.0;97913.08;0.0;0.0
46545;829146;2023-08-11;DAP;F24;125530;128921;18;3550;572926295.0;96876.25;96876.25;7.95;7.95;7.96;7.957;7.96;96859.11;7.83;8.02
46546;829147;2023-08-11;DAP;Q24;331551;329730;89;38651;6036290906.0;93734.15;93734.15;6.63;6.6;6.69;6.66;6.65;93723.05;6.66;6.67
46547;829148;2023-08-11;DAP;F25;3160;3160;0;0;0.0;92212.62;92212.62;0.0;0.0;0.0;0.0;0.0;92256.05;0.0;0.0
46548;829149;2023-08-11;DAP;K25;232899;219603;64;26326;4003180017.0;91200.33;91200.33;5.39;5.35;5.4;5.375;5.4;91241.31;5.39;0.0
46549;829150;2023-08-11;DAP;Q26;178409;175263;37;9751;1412916843.0;86988.61;86988.61;4.77;4.72;4.77;4.752;4.72;87021.67;0.0;0.0
46550;829151;2023-08-11;DAP;K27;108556;104173;31;8154;1143198007.0;84125.65;84125.65;4.72;4.69;4.73;4.716;4.7;84223.73;4.69;4.76
46551;829152;2023-08-11;DAP;Q28;141673;141825;26;771;101877518.0;79185.85;79185.85;4.78;4.75;4.78;4.75;4.75;79306.69;0.0;4.78
46552;829153;2023-08-11;DAP;Q30;120282;121037;30;1159;139289612.0;72083.16;72083.16;4.8;4.79;4.8;4.791;4.79;72138.03;4.74;4.8
46553;829154;2023-08-11;DAP;Q32;45506;45566;15;290;31460328.0;65102.45;65102.45;4.89;4.89;4.89;4.89;4.89;65108.86;4.83;4.95
46554;829155;2023-08-11;DAP;K33;22651;22551;2;100;10403034.0;62256.24;62256.24;4.96;4.96;4.96;4.96;4.96;62435.97;0.0;0.0
46555;829156;2023-08-11;DAP;K35;60468;60511;14;144;13593268.0;56585.79;56585.79;4.97;4.97;4.97;4.97;4.97;56654.74;0.0;0.0
46556;829157;2023-08-11;DAP;Q40;18509;18494;1;15;1076783.0;43337.15;43337.15;5.09;5.09;5.09;5.09;5.09;43362.68;5.01;5.09
46557;829158;2023-08-11;DAP;K45;890;890;0;0;0.0;34579.51;34579.51;0.0;0.0;0.0;0.0;0.0;34590.22;0.0;0.0
46558;829159;2023-08-11;DAP;Q50;10;10;0;0;0.0;25799.44;25799.44;0.0;0.0;0.0;0.0;0.0;25848.52;5.13;5.21
46559;829160;2023-08-11;DAP;K55;1295;1295;0;0;0.0;20196.27;20196.27;0.0;0.0;0.0;0.0;0.0;20259.36;0.0;0.0
46560;829161;2023-08-11;DAP;Q60;0;0;0;0;0.0;16741.16;16741.16;0.0;0.0;0.0;0.0;0.0;16801.82;0.0;0.0
46561;829344;2023-08-14;DAP;Q23;49063;49063;0;0;0.0;99956.68;99956.68;0.0;0.0;0.0;0.0;0.0;99956.69;0.0;0.0
46562;829345;2023-08-14;DAP;U23;100;100;0;0;0.0;99188.74;99188.74;0.0;0.0;0.0;0.0;0.0;99072.25;0.0;0.0
46563;829346;2023-08-14;DAP;V23;0;0;0;0;0.0;98561.89;98561.89;0.0;0.0;0.0;0.0;0.0;98464.57;0.0;0.0
46564;829347;2023-08-14;DAP;X23;0;0;0;0;0.0;97913.08;97943.09;0.0;0.0;0.0;0.0;0.0;97900.67;0.0;0.0
46565;829348;2023-08-14;DAP;F24;128921;129081;20;270;43600688.0;96901.08;96901.08;7.99;7.99;7.99;7.99;7.99;96836.75;0.0;0.0
46566;829349;2023-08-14;DAP;Q24;329730;329534;40;2091;326616430.0;93763.66;93763.66;6.65;6.65;6.75;6.714;6.71;93711.93;0.0;0.0
46567;829350;2023-08-14;DAP;F25;3160;3160;0;0;0.0;92296.02;92296.02;0.0;0.0;0.0;0.0;0.0;92172.8;0.0;0.0
46568;829351;2023-08-14;DAP;K25;219603;219441;43;3988;605994001.0;91280.84;91280.84;5.37;5.37;5.47;5.456;5.42;91139.77;0.0;0.0
46569;829352;2023-08-14;DAP;Q26;175263;175179;46;4903;709858472.0;87059.38;87059.38;4.79;4.78;4.82;4.802;4.78;86838.21;0.0;0.0
46570;829353;2023-08-14;DAP;K27;104173;103385;42;3619;506581210.0;84260.22;84260.22;4.76;4.76;4.78;4.777;4.78;83968.61;0.0;0.0
46571;829354;2023-08-14;DAP;Q28;141825;140311;55;10902;1437147506.0;79341.05;79341.05;4.8;4.78;4.82;4.812;4.82;79057.21;0.0;0.0
46572;829355;2023-08-14;DAP;Q30;121037;122009;32;1139;136621592.0;72169.29;72169.29;4.83;4.83;4.83;4.83;4.83;71959.59;0.0;4.86
46573;829356;2023-08-14;DAP;Q32;45566;45660;12;151;16320998.0;65137.07;65137.07;4.94;4.94;4.94;4.94;4.94;64842.96;0.0;4.95
46574;829357;2023-08-14;DAP;K33;22551;23122;9;1340;139051539.0;62463.02;62463.02;4.99;4.99;5.0;4.993;5.0;62274.63;0.0;0.0
46575;829358;2023-08-14;DAP;K35;60511;60112;24;2204;206924674.0;56679.29;56679.29;5.01;5.01;5.03;5.024;5.03;56413.4;0.0;5.04
46576;829359;2023-08-14;DAP;Q40;18494;18584;5;113;8113293.0;43381.47;43381.47;5.12;5.09;5.12;5.092;5.09;43092.08;0.0;0.0
46577;829360;2023-08-14;DAP;K45;890;890;0;0;0.0;34605.21;34605.21;0.0;0.0;0.0;0.0;0.0;34397.54;0.0;0.0
46578;829361;2023-08-14;DAP;Q50;10;10;0;0;0.0;25859.72;25859.72;0.0;0.0;0.0;0.0;0.0;25616.57;0.0;0.0
46579;829362;2023-08-14;DAP;K55;1295;1295;0;0;0.0;20268.14;20268.14;0.0;0.0;0.0;0.0;0.0;20123.66;0.0;0.0
46580;829363;2023-08-14;DAP;Q60;0;0;0;0;0.0;16809.1;16809.1;0.0;0.0;0.0;0.0;0.0;16669.74;0.0;0.0
46581;829546;2023-08-15;DAP;Q23;49063;49063;0;0;0.0;100000.0;;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
46582;829547;2023-08-15;DAP;U23;100;1320;1;1220;201567375.0;99115.18;99115.18;10.75;10.75;10.75;10.75;10.75;99125.15;0.0;0.0
46583;829548;2023-08-15;DAP;V23;0;300;3;300;49255809.0;98507.23;98507.23;9.54;9.54;9.54;9.54;9.54;98526.72;0.0;0.0
46584;829549;2023-08-15;DAP;X23;0;0;0;0;0.0;97943.09;97943.09;0.0;0.0;0.0;0.0;0.0;97973.48;0.0;0.0
46585;829550;2023-08-15;DAP;F24;129081;125751;86;9710;1570439621.0;96878.71;96878.71;7.74;7.62;7.74;7.677;7.72;97009.88;7.7;7.79
46586;829551;2023-08-15;DAP;Q24;329534;323218;63;17677;2765537014.0;93752.54;93752.54;6.55;6.53;6.65;6.578;6.65;93832.43;0.0;0.0
46587;829552;2023-08-15;DAP;F25;3160;3170;2;10;1536651.0;92212.74;92212.74;5.91;5.91;5.92;5.915;5.92;92227.1;0.0;0.0
46588;829553;2023-08-15;DAP;K25;219441;219461;80;15131;2300889603.0;91179.26;91179.26;5.4;5.37;5.59;5.428;5.45;91174.05;0.0;0.0
46589;829554;2023-08-15;DAP;Q26;175179;177914;64;16922;2452025369.0;86875.84;86875.84;4.77;4.73;4.84;4.781;4.82;86829.55;0.0;0.0
46590;829555;2023-08-15;DAP;K27;103385;102143;27;2437;341153030.0;84004.99;84004.99;4.79;4.78;4.79;4.782;4.78;83954.21;4.77;4.82
46591;829556;2023-08-15;DAP;Q28;140311;138628;103;35441;4677159004.0;79091.47;79091.47;4.82;4.75;4.84;4.794;4.83;79034.36;0.0;0.0
46592;829557;2023-08-15;DAP;Q30;122009;122248;35;465;55794486.0;71990.77;71990.77;4.79;4.79;4.84;4.828;4.83;71973.06;4.79;4.85
46593;829558;2023-08-15;DAP;Q32;45660;45946;17;325;35136699.0;64871.06;64871.06;4.94;4.94;4.94;4.94;4.94;64855.37;4.88;4.96
46594;829559;2023-08-15;DAP;K33;23122;24144;15;1488;154263909.0;62301.61;62301.61;5.0;5.0;5.03;5.006;5.0;62229.01;4.99;0.0
46595;829560;2023-08-15;DAP;K35;60112;60119;12;1074;100961850.0;56437.84;56437.84;5.02;5.01;5.02;5.015;5.02;56361.48;0.0;0.0
46596;829561;2023-08-15;DAP;Q40;18584;18622;8;80;5720096.0;43110.75;43110.75;5.12;5.12;5.12;5.12;5.12;42892.53;5.05;5.13
46597;829562;2023-08-15;DAP;K45;890;890;0;0;0.0;34412.44;34412.44;0.0;0.0;0.0;0.0;0.0;34446.89;0.0;0.0
46598;829563;2023-08-15;DAP;Q50;10;10;0;0;0.0;25627.67;25627.67;0.0;0.0;0.0;0.0;0.0;25667.64;5.15;5.23
46599;829564;2023-08-15;DAP;K55;1295;1295;0;0;0.0;20132.38;20132.38;0.0;0.0;0.0;0.0;0.0;20194.43;0.0;0.0
46600;829565;2023-08-15;DAP;Q60;0;0;0;0;0.0;16676.96;16676.96;0.0;0.0;0.0;0.0;0.0;16714.02;0.0;0.0
46601;829748;2023-08-16;DAP;U23;1320;1075;1;245;40502402.0;99167.06;99167.06;10.6;10.6;10.6;10.6;10.6;99166.17;0.0;0.0
46602;829749;2023-08-16;DAP;V23;300;300;0;0;0.0;98568.38;98568.38;0.0;0.0;0.0;0.0;0.0;98567.86;0.0;0.0
46603;829750;2023-08-16;DAP;X23;0;0;0;0;0.0;98014.9;98014.9;0.0;0.0;0.0;0.0;0.0;98016.22;0.0;0.0
46604;829751;2023-08-16;DAP;F24;125751;123793;24;2443;395210492.0;97050.9;97050.9;7.7;7.7;7.71;7.709;7.71;97038.48;7.52;0.0
46605;829752;2023-08-16;DAP;Q24;323218;323911;48;7110;1112874508.0;93872.1;93872.1;6.57;6.55;6.58;6.562;6.55;93899.92;0.0;0.0
46606;829753;2023-08-16;DAP;F25;3170;3170;0;0;0.0;92266.09;92266.09;0.0;0.0;0.0;0.0;0.0;92288.64;0.0;0.0
46607;829754;2023-08-16;DAP;K25;219461;219340;69;8864;1348518776.0;91212.6;91212.6;5.41;5.4;5.46;5.417;5.41;91238.29;5.4;0.0
46608;829755;2023-08-16;DAP;Q26;177914;171650;70;20154;2919632669.0;86866.26;86866.26;4.78;4.77;4.83;4.799;4.82;86820.95;4.8;4.83
46609;829756;2023-08-16;DAP;K27;102143;102787;47;2019;282575124.0;83989.71;83989.71;4.78;4.74;4.81;4.795;4.81;83909.99;0.0;0.0
46610;829757;2023-08-16;DAP;Q28;138628;140029;78;17191;2265845756.0;79067.78;79067.78;4.83;4.79;4.84;4.826;4.84;79011.58;0.0;0.0
46611;829758;2023-08-16;DAP;Q30;122248;122211;32;1810;217164647.0;72003.49;72003.49;4.81;4.81;4.85;4.833;4.81;71890.9;0.0;0.0
46612;829759;2023-08-16;DAP;Q32;45946;46032;18;468;50523450.0;64882.79;64882.79;4.96;4.96;4.96;4.96;4.96;64756.92;0.0;0.0
46613;829760;2023-08-16;DAP;K33;24144;24394;9;1830;190103627.0;62255.32;62255.32;4.97;4.97;5.02;4.987;5.02;62125.97;0.0;0.0
46614;829761;2023-08-16;DAP;K35;60119;60128;10;126;11854474.0;56385.31;56385.31;5.01;5.01;5.01;5.01;5.01;56435.29;0.0;0.0
46615;829762;2023-08-16;DAP;Q40;18622;18624;6;157;11259981.0;42910.66;42910.66;5.11;5.09;5.11;5.102;5.09;42970.26;0.0;0.0
46616;829763;2023-08-16;DAP;K45;890;890;0;0;0.0;34461.45;34461.45;0.0;0.0;0.0;0.0;0.0;34474.94;0.0;0.0
46617;829764;2023-08-16;DAP;Q50;10;10;0;0;0.0;25678.49;25678.49;0.0;0.0;0.0;0.0;0.0;25725.39;0.0;0.0
46618;829765;2023-08-16;DAP;K55;1295;1295;0;0;0.0;20202.97;20202.97;0.0;0.0;0.0;0.0;0.0;20143.87;0.0;0.0
46619;829766;2023-08-16;DAP;Q60;0;0;0;0;0.0;16721.09;16721.09;0.0;0.0;0.0;0.0;0.0;16664.45;0.0;0.0
46620;829948;2023-08-17;DAP;U23;1075;1075;2;100;16549955.0;99207.95;99207.95;9.71;9.71;9.71;9.71;9.71;99202.95;0.0;0.0
46621;829949;2023-08-17;DAP;V23;300;300;0;0;0.0;98609.39;98609.39;0.0;0.0;0.0;0.0;0.0;98600.54;0.0;0.0
46622;829950;2023-08-17;DAP;X23;0;0;0;0;0.0;98057.51;98057.51;0.0;0.0;0.0;0.0;0.0;98045.93;0.0;0.0
46623;829951;2023-08-17;DAP;F24;123793;123705;16;4840;783022294.0;97079.36;97079.36;7.8;7.76;7.8;7.793;7.76;97049.03;0.0;0.0
46624;829952;2023-08-17;DAP;Q24;323911;326393;36;5314;831683098.0;93939.48;93939.48;6.61;6.6;6.62;6.606;6.61;93880.03;0.0;0.0
46625;829953;2023-08-17;DAP;F25;3170;3170;0;0;0.0;92327.52;92327.52;0.0;0.0;0.0;0.0;0.0;92267.69;0.0;0.0
46626;829954;2023-08-17;DAP;K25;219340;223747;46;6200;943213469.0;91276.73;91276.73;5.42;5.42;5.5;5.435;5.48;91182.61;0.0;0.0
46627;829955;2023-08-17;DAP;Q26;171650;170864;68;3678;531894313.0;86857.53;86857.53;4.85;4.85;4.91;4.868;4.87;86762.89;0.0;0.0
46628;829956;2023-08-17;DAP;K27;102787;101821;33;4683;654074608.0;83945.34;83945.34;4.84;4.84;4.88;4.86;4.86;83776.45;0.0;0.0
46629;829957;2023-08-17;DAP;Q28;140029;140116;43;3901;513145792.0;79044.87;79044.87;4.88;4.84;4.89;4.873;4.84;78876.42;0.0;0.0
46630;829958;2023-08-17;DAP;Q30;122211;121908;40;5254;628655528.0;71921.19;71921.19;4.86;4.86;4.9;4.878;4.88;71713.66;0.0;4.9
46631;829959;2023-08-17;DAP;Q32;46032;44028;15;2575;277230156.0;64784.2;64784.2;4.99;4.99;5.0;4.994;5.0;64548.31;0.0;0.0
46632;829960;2023-08-17;DAP;K33;24394;23862;3;661;68414428.0;62152.14;62152.14;5.03;5.03;5.04;5.03;5.04;61937.23;0.0;0.0
46633;829961;2023-08-17;DAP;K35;60128;61661;19;2185;203992292.0;56459.07;56459.07;5.06;5.06;5.09;5.081;5.06;56132.77;0.0;0.0
46634;829962;2023-08-17;DAP;Q40;18624;17709;8;1323;94496693.0;42988.36;42988.36;5.11;5.11;5.14;5.129;5.14;42771.43;0.0;0.0
46635;829963;2023-08-17;DAP;K45;890;890;0;0;0.0;34489.46;34489.46;0.0;0.0;0.0;0.0;0.0;34268.93;0.0;0.0
46636;829964;2023-08-17;DAP;Q50;10;10;0;0;0.0;25736.23;25736.23;0.0;0.0;0.0;0.0;0.0;25384.13;0.0;0.0
46637;829965;2023-08-17;DAP;K55;1295;1295;0;0;0.0;20152.36;20152.36;0.0;0.0;0.0;0.0;0.0;19948.96;0.0;0.0
46638;829966;2023-08-17;DAP;Q60;0;0;0;0;0.0;16671.47;16671.47;0.0;0.0;0.0;0.0;0.0;16464.01;0.0;0.0
46639;830148;2023-08-18;DAP;U23;1075;1375;1;300;49649016.0;99244.89;99244.89;10.37;10.37;10.37;10.37;10.37;99239.33;0.0;0.0
46640;830149;2023-08-18;DAP;V23;300;300;0;0;0.0;98642.23;98642.23;0.0;0.0;0.0;0.0;0.0;98632.35;0.0;0.0
46641;830150;2023-08-18;DAP;X23;0;0;0;0;0.0;98087.38;98087.38;0.0;0.0;0.0;0.0;0.0;98074.64;0.0;0.0
46642;830151;2023-08-18;DAP;F24;123705;123478;23;814;131759138.0;97090.06;97090.06;7.76;7.73;7.76;7.749;7.73;97077.82;0.0;0.0
46643;830152;2023-08-18;DAP;Q24;326393;328113;35;3784;592391833.0;93919.72;93919.72;6.62;6.58;6.63;6.611;6.63;93877.85;0.0;0.0
46644;830153;2023-08-18;DAP;F25;3170;3170;0;0;0.0;92306.7;92306.7;0.0;0.0;0.0;0.0;0.0;91957.8;0.0;0.0
46645;830154;2023-08-18;DAP;K25;223747;224400;56;6444;979819954.0;91221.16;91221.16;5.49;5.45;5.51;5.484;5.48;91186.99;5.48;0.0
46646;830155;2023-08-18;DAP;Q26;170864;171498;55;5125;741235087.0;86799.57;86799.57;4.9;4.84;4.9;4.874;4.87;86729.79;0.0;0.0
46647;830156;2023-08-18;DAP;K27;101821;102310;40;686;95820538.0;83811.87;83811.87;4.86;4.84;4.87;4.865;4.84;83762.46;4.84;0.0
46648;830157;2023-08-18;DAP;Q28;140116;134448;79;27731;3648200944.0;78909.77;78909.77;4.88;4.85;4.9;4.876;4.9;78853.91;4.89;4.95
46649;830158;2023-08-18;DAP;Q30;121908;122724;50;4293;513733954.0;71743.98;71743.98;4.89;4.85;4.89;4.88;4.89;71727.25;4.89;0.0
46650;830159;2023-08-18;DAP;Q32;44028;44053;17;826;89048580.0;64575.6;64575.6;4.95;4.95;5.01;4.982;5.01;64615.98;0.0;0.0
46651;830160;2023-08-18;DAP;K33;23862;23822;13;991;102375907.0;61963.42;61963.42;5.06;5.05;5.06;5.053;5.05;61977.99;0.0;0.0
46652;830161;2023-08-18;DAP;K35;61661;62087;17;503;46960637.0;56156.5;56156.5;5.07;5.07;5.09;5.083;5.09;56081.31;0.0;0.0
46653;830162;2023-08-18;DAP;Q40;17709;17604;4;1027;73396206.0;42789.51;42789.51;5.12;5.11;5.14;5.127;5.11;42828.22;0.0;0.0
46654;830163;2023-08-18;DAP;K45;890;890;0;0;0.0;34283.42;34283.42;0.0;0.0;0.0;0.0;0.0;34113.48;0.0;0.0
46655;830164;2023-08-18;DAP;Q50;10;10;0;0;0.0;25394.86;25394.86;0.0;0.0;0.0;0.0;0.0;25221.08;0.0;0.0
46656;830165;2023-08-18;DAP;K55;1295;1295;0;0;0.0;19957.39;19957.39;0.0;0.0;0.0;0.0;0.0;19761.99;0.0;0.0
46657;830166;2023-08-18;DAP;Q60;0;0;0;0;0.0;16470.97;16470.97;0.0;0.0;0.0;0.0;0.0;16288.94;0.0;0.0
46658;830348;2023-08-21;DAP;U23;1375;1375;0;0;0.0;99281.14;99281.14;0.0;0.0;0.0;0.0;0.0;99275.38;0.0;0.0
46659;830349;2023-08-21;DAP;V23;300;300;0;0;0.0;98673.9;98673.9;0.0;0.0;0.0;0.0;0.0;98749.25;0.0;0.0
46660;830350;2023-08-21;DAP;X23;0;0;0;0;0.0;98115.96;98115.96;0.0;0.0;0.0;0.0;0.0;98177.26;0.0;0.0
46661;830351;2023-08-21;DAP;F24;123478;123449;16;3948;639257949.0;97118.72;97118.72;7.76;7.76;7.76;7.76;7.76;97106.61;0.0;0.0
46662;830352;2023-08-21;DAP;Q24;328113;322006;43;17892;2800723341.0;93917.4;93917.4;6.63;6.63;6.68;6.658;6.65;93884.5;6.61;0.0
46663;830353;2023-08-21;DAP;F25;3170;3345;5;175;26870010.0;91996.54;91996.54;6.01;6.01;6.07;6.064;6.07;92076.77;0.0;0.0
46664;830354;2023-08-21;DAP;K25;224400;223276;36;14057;2135481890.0;91225.41;91225.41;5.51;5.5;5.58;5.556;5.57;91087.33;0.0;0.0
46665;830355;2023-08-21;DAP;Q26;171498;162703;50;11915;1720115630.0;86766.33;86766.33;4.87;4.87;5.0;4.947;5.0;86573.65;0.0;0.0
46666;830356;2023-08-21;DAP;K27;102310;104206;42;6287;876624289.0;83797.75;83797.75;4.86;4.86;4.94;4.922;4.93;83600.1;0.0;0.0
46667;830357;2023-08-21;DAP;Q28;134448;137918;84;36729;4827492814.0;78887.13;78887.13;4.88;4.88;4.98;4.901;4.96;78682.18;0.0;0.0
46668;830358;2023-08-21;DAP;Q30;122724;123233;43;1896;226209263.0;71757.47;71757.47;4.94;4.92;4.94;4.929;4.92;71550.81;0.0;0.0
46669;830359;2023-08-21;DAP;Q32;44053;43840;15;1055;113201606.0;64643.2;64643.2;5.06;5.03;5.06;5.04;5.04;64353.22;0.0;0.0
46670;830360;2023-08-21;DAP;K33;23822;24983;18;4870;501954738.0;62004.1;62004.1;5.05;5.03;5.12;5.08;5.11;61647.49;0.0;0.0
46671;830361;2023-08-21;DAP;K35;62087;62834;26;1210;112318438.0;56104.94;56104.94;5.12;5.12;5.15;5.138;5.14;55595.44;0.0;5.17
46672;830362;2023-08-21;DAP;Q40;17604;17609;3;51;3597919.0;42846.26;42846.26;5.21;5.21;5.21;5.21;5.21;42390.65;0.0;0.0
46673;830363;2023-08-21;DAP;K45;890;890;0;0;0.0;34127.85;34127.85;0.0;0.0;0.0;0.0;0.0;33603.86;0.0;0.0
46674;830364;2023-08-21;DAP;Q50;10;10;0;0;0.0;25231.71;25231.71;0.0;0.0;0.0;0.0;0.0;24766.47;0.0;0.0
46675;830365;2023-08-21;DAP;K55;1295;1295;0;0;0.0;19770.32;19770.32;0.0;0.0;0.0;0.0;0.0;19331.47;0.0;0.0
46676;830366;2023-08-21;DAP;Q60;0;0;0;0;0.0;16295.8;16295.8;0.0;0.0;0.0;0.0;0.0;15874.51;0.0;0.0
46677;830548;2023-08-22;DAP;U23;1375;1375;0;0;0.0;99317.35;99317.35;0.0;0.0;0.0;0.0;0.0;99310.66;0.0;0.0
46678;830549;2023-08-22;DAP;V23;300;300;0;0;0.0;98791.0;98791.0;0.0;0.0;0.0;0.0;0.0;98777.43;0.0;0.0
46679;830550;2023-08-22;DAP;X23;0;0;0;0;0.0;98218.77;98218.77;0.0;0.0;0.0;0.0;0.0;98200.36;0.0;0.0
46680;830551;2023-08-22;DAP;F24;123449;124221;20;789;127796283.0;97147.67;97147.67;7.78;7.77;7.78;7.77;7.77;97131.91;0.0;0.0
46681;830552;2023-08-22;DAP;Q24;322006;318888;51;12414;1943915381.0;93924.19;93924.19;6.63;6.63;6.67;6.654;6.67;93891.31;0.0;0.0
46682;830553;2023-08-22;DAP;F25;3345;3345;3;220;33791777.0;92115.7;92115.7;6.06;6.06;6.06;6.06;6.06;92110.44;0.0;0.0
46683;830554;2023-08-22;DAP;K25;223276;223629;81;21282;3234581656.0;91125.84;91125.84;5.57;5.53;5.57;5.545;5.55;91136.59;0.0;0.0
46684;830555;2023-08-22;DAP;Q26;162703;162041;49;6166;890281848.0;86610.25;86610.25;4.95;4.93;4.97;4.951;4.95;86590.25;0.0;0.0
46685;830556;2023-08-22;DAP;K27;104206;104622;32;1426;198875819.0;83635.45;83635.45;4.93;4.91;4.93;4.923;4.92;83616.06;0.0;0.0
46686;830557;2023-08-22;DAP;Q28;137918;139312;74;19400;2548789682.0;78715.45;78715.45;4.88;4.88;4.96;4.916;4.94;78622.76;0.0;4.95
46687;830558;2023-08-22;DAP;Q30;123233;124900;39;4123;491951164.0;71581.06;71581.06;4.93;4.89;4.94;4.932;4.94;71517.08;0.0;0.0
46688;830559;2023-08-22;DAP;Q32;43840;43963;14;245;26264654.0;64380.43;64380.43;5.05;5.05;5.1;5.054;5.05;64310.89;0.0;0.0
46689;830560;2023-08-22;DAP;K33;24983;25018;8;904;93012679.0;61673.55;61673.55;5.09;5.09;5.11;5.102;5.11;61659.69;0.0;0.0
