;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
438;432561;2016-08-05;DAP;Q22;280;280;0;0;0.0;70120.8;70415.39;0.0;0.0;0.0;0.0;0.0;70392.82;0.0;0.0
439;432562;2016-08-05;DAP;K23;2410;2410;2;50;3968225.0;67464.26;67780.71;6.02;6.02;6.02;6.02;6.02;67758.99;0.0;0.0
440;432563;2016-08-05;DAP;Q24;1915;1915;0;0;0.0;63170.4;63519.38;0.0;0.0;0.0;0.0;0.0;63499.02;0.0;0.0
441;432564;2016-08-05;DAP;Q26;0;0;0;0;0.0;57748.25;58034.71;0.0;0.0;0.0;0.0;0.0;58016.11;0.0;0.0
442;432565;2016-08-05;DAP;Q30;0;0;0;0;0.0;45873.13;46126.36;0.0;0.0;0.0;0.0;0.0;46111.58;0.0;0.0
443;432566;2016-08-08;DAP;Q16;67040;67040;0;0;0.0;99825.49;99859.34;0.0;0.0;0.0;0.0;0.0;99827.34;0.0;0.0
444;432567;2016-08-08;DAP;U16;0;0;0;0;0.0;99139.57;99112.69;0.0;0.0;0.0;0.0;0.0;99080.92;0.0;0.0
445;432568;2016-08-08;DAP;V16;0;0;0;0;0.0;98491.36;98531.22;0.0;0.0;0.0;0.0;0.0;98499.64;0.0;0.0
446;432569;2016-08-08;DAP;X16;0;0;0;0;0.0;97881.71;97924.74;0.0;0.0;0.0;0.0;0.0;97893.36;0.0;0.0
447;432570;2016-08-08;DAP;F17;20;20;0;0;0.0;96839.88;96891.73;0.0;0.0;0.0;0.0;0.0;96860.68;0.0;0.0
448;432571;2016-08-08;DAP;K17;5520;5520;0;0;0.0;95243.58;95234.07;0.0;0.0;0.0;0.0;0.0;95203.55;0.0;0.0
449;432572;2016-08-08;DAP;Q18;13135;13135;1;5;520934.0;88478.76;88483.46;6.25;6.25;6.25;6.25;6.25;88455.1;0.0;0.0
450;432573;2016-08-08;DAP;K19;17239;17539;4;300;29941801.0;84976.56;84908.81;6.18;6.18;6.21;6.19;6.21;84881.6;0.0;0.0
451;432574;2016-08-08;DAP;Q20;2090;2090;0;0;0.0;79348.03;79186.53;0.0;0.0;0.0;0.0;0.0;79161.15;0.0;0.0
452;432575;2016-08-08;DAP;K21;2234;2234;0;0;0.0;75728.46;75543.17;0.0;0.0;0.0;0.0;0.0;75518.96;0.0;0.0
453;432576;2016-08-08;DAP;Q22;280;280;0;0;0.0;70415.39;70312.45;0.0;0.0;0.0;0.0;0.0;70289.92;0.0;0.0
454;432577;2016-08-08;DAP;K23;2410;2410;0;0;0.0;67780.71;67667.21;0.0;0.0;0.0;0.0;0.0;67645.52;0.0;0.0
455;432578;2016-08-08;DAP;Q24;1915;1915;0;0;0.0;63519.38;63342.35;0.0;0.0;0.0;0.0;0.0;63322.05;0.0;0.0
456;432579;2016-08-08;DAP;Q26;0;0;0;0;0.0;58034.71;57828.1;0.0;0.0;0.0;0.0;0.0;57809.57;0.0;0.0
457;432580;2016-08-08;DAP;Q30;0;0;0;0;0.0;46126.36;45954.1;0.0;0.0;0.0;0.0;0.0;45939.37;0.0;0.0
458;432581;2016-08-09;DAP;Q16;67040;67040;0;0;0.0;99859.34;99812.78;0.0;0.0;0.0;0.0;0.0;99857.5;9.07;9.2
459;432582;2016-08-09;DAP;U16;0;500;5;530;61783319.0;99112.69;98999.43;9.76;9.76;9.76;9.76;9.76;99043.78;8.7;9.76
460;432583;2016-08-09;DAP;V16;0;0;0;0;0.0;98531.22;98245.81;0.0;0.0;0.0;0.0;0.0;98289.82;9.97;10.74
461;432584;2016-08-09;DAP;X16;0;0;0;0;0.0;97924.74;97539.11;0.0;0.0;0.0;0.0;0.0;97582.81;9.33;9.99
462;432585;2016-08-09;DAP;F17;20;20;0;0;0.0;96891.73;96303.6;0.0;0.0;0.0;0.0;0.0;96346.74;8.19;8.76
463;432586;2016-08-09;DAP;K17;5520;5520;0;0;0.0;95234.07;95225.79;0.0;0.0;0.0;0.0;0.0;95268.45;6.64;6.7
464;432587;2016-08-09;DAP;Q18;13135;13135;0;0;0.0;88483.46;88436.93;0.0;0.0;0.0;0.0;0.0;88476.55;6.27;6.32
465;432588;2016-08-09;DAP;K19;17539;17834;6;305;30499137.0;84908.81;84929.41;6.15;6.13;6.15;6.13;6.13;84967.46;6.12;6.13
466;432589;2016-08-09;DAP;Q20;2090;2090;0;0;0.0;79186.53;79323.45;0.0;0.0;0.0;0.0;0.0;79358.99;5.92;5.98
467;432590;2016-08-09;DAP;K21;2234;2234;1;100;8942296.0;75543.17;75874.88;5.97;5.97;5.97;5.97;5.97;75908.87;5.96;6.02
468;432591;2016-08-09;DAP;Q22;280;280;0;0;0.0;70312.45;70553.23;0.0;0.0;0.0;0.0;0.0;70584.84;5.96;6.02
469;432592;2016-08-09;DAP;K23;2410;2410;0;0;0.0;67667.21;67759.72;0.0;0.0;0.0;0.0;0.0;67790.08;5.92;5.96
470;432593;2016-08-09;DAP;Q24;1915;1915;0;0;0.0;63342.35;63499.23;0.0;0.0;0.0;0.0;0.0;63527.68;0.0;0.0
471;432594;2016-08-09;DAP;Q26;0;0;0;0;0.0;57828.1;58015.22;0.0;0.0;0.0;0.0;0.0;58041.21;0.0;0.0
472;432595;2016-08-09;DAP;Q30;0;0;0;0;0.0;45954.1;46111.21;0.0;0.0;0.0;0.0;0.0;46131.87;0.0;0.0
473;432596;2016-08-10;DAP;Q16;67040;67040;0;0;0.0;99812.78;99944.54;0.0;0.0;0.0;0.0;0.0;99916.93;0.0;0.0
474;432597;2016-08-10;DAP;U16;500;500;0;0;0.0;98999.43;99234.06;0.0;0.0;0.0;0.0;0.0;99206.65;0.0;0.0
475;432598;2016-08-10;DAP;V16;0;0;0;0;0.0;98245.81;98808.27;0.0;0.0;0.0;0.0;0.0;98780.98;0.0;0.0
476;432599;2016-08-10;DAP;X16;0;0;0;0;0.0;97539.11;97783.51;0.0;0.0;0.0;0.0;0.0;97756.5;0.0;0.0
477;432600;2016-08-10;DAP;F17;20;20;0;0;0.0;96303.6;96682.99;0.0;0.0;0.0;0.0;0.0;96656.28;0.0;0.0
478;432601;2016-08-10;DAP;K17;5520;5520;0;0;0.0;95225.79;95386.18;0.0;0.0;0.0;0.0;0.0;95359.83;0.0;0.0
479;432602;2016-08-10;DAP;Q18;13135;13135;0;0;0.0;88436.93;88639.15;0.0;0.0;0.0;0.0;0.0;88614.67;0.0;0.0
480;432603;2016-08-10;DAP;K19;17834;17834;0;0;0.0;84929.41;85120.6;0.0;0.0;0.0;0.0;0.0;85097.09;0.0;0.0
481;432604;2016-08-10;DAP;Q20;2090;2090;0;0;0.0;79323.45;79459.05;0.0;0.0;0.0;0.0;0.0;79437.1;0.0;0.0
482;432605;2016-08-10;DAP;K21;2234;2234;0;0;0.0;75874.88;76049.23;0.0;0.0;0.0;0.0;0.0;76028.22;0.0;0.0
483;432606;2016-08-10;DAP;Q22;280;280;0;0;0.0;70553.23;70780.34;0.0;0.0;0.0;0.0;0.0;70760.79;0.0;0.0
484;432607;2016-08-10;DAP;K23;2410;2410;0;0;0.0;67759.72;68083.13;0.0;0.0;0.0;0.0;0.0;68064.32;0.0;0.0
485;432608;2016-08-10;DAP;Q24;1915;2890;2;975;72823023.0;63499.23;63607.49;5.87;5.87;5.87;5.87;5.87;63589.92;0.0;0.0
486;432609;2016-08-10;DAP;Q26;0;0;0;0;0.0;58015.22;58069.8;0.0;0.0;0.0;0.0;0.0;58053.76;0.0;0.0
487;432610;2016-08-10;DAP;Q30;0;0;0;0;0.0;46111.21;46215.74;0.0;0.0;0.0;0.0;0.0;46202.97;0.0;0.0
488;432611;2016-08-11;DAP;Q16;67040;67040;0;0;0.0;99944.54;99972.44;0.0;0.0;0.0;0.0;0.0;99944.61;0.0;0.0
489;432612;2016-08-11;DAP;U16;500;500;0;0;0.0;99234.06;99261.54;0.0;0.0;0.0;0.0;0.0;99233.9;0.0;0.0
490;432613;2016-08-11;DAP;V16;0;0;0;0;0.0;98808.27;98456.81;0.0;0.0;0.0;0.0;0.0;98429.4;0.0;0.0
491;432614;2016-08-11;DAP;X16;0;0;0;0;0.0;97783.51;97866.0;0.0;0.0;0.0;0.0;0.0;97838.75;0.0;0.0
492;432615;2016-08-11;DAP;F17;20;20;0;0;0.0;96682.99;96840.08;0.0;0.0;0.0;0.0;0.0;96813.12;0.0;0.0
493;432616;2016-08-11;DAP;K17;5520;5520;0;0;0.0;95386.18;95430.42;0.0;0.0;0.0;0.0;0.0;95403.85;0.0;0.0
494;432617;2016-08-11;DAP;Q18;13135;13135;0;0;0.0;88639.15;88777.34;0.0;0.0;0.0;0.0;0.0;88752.62;0.0;0.0
495;432618;2016-08-11;DAP;K19;17834;17834;0;0;0.0;85120.6;85272.34;0.0;0.0;0.0;0.0;0.0;85248.6;0.0;0.0
496;432619;2016-08-11;DAP;Q20;2090;2090;0;0;0.0;79459.05;79477.39;0.0;0.0;0.0;0.0;0.0;79455.26;0.0;0.0
497;432620;2016-08-11;DAP;K21;2234;2234;0;0;0.0;76049.23;76134.82;0.0;0.0;0.0;0.0;0.0;76113.62;0.0;0.0
498;432621;2016-08-11;DAP;Q22;280;280;0;0;0.0;70780.34;70876.7;0.0;0.0;0.0;0.0;0.0;70856.97;0.0;0.0
499;432622;2016-08-11;DAP;K23;2410;2625;8;260;20866721.0;68083.13;68228.5;5.9;5.85;5.9;5.88;5.85;68209.5;0.0;0.0
500;432623;2016-08-11;DAP;Q24;2890;2890;0;0;0.0;63607.49;63717.88;0.0;0.0;0.0;0.0;0.0;63700.14;0.0;0.0
501;432624;2016-08-11;DAP;Q26;0;0;0;0;0.0;58069.8;58357.56;0.0;0.0;0.0;0.0;0.0;58341.31;0.0;0.0
502;432625;2016-08-11;DAP;Q30;0;0;0;0;0.0;46215.74;46716.82;0.0;0.0;0.0;0.0;0.0;46703.81;0.0;0.0
503;432626;2016-08-12;DAP;Q16;67040;67040;0;0;0.0;99972.44;99999.93;0.0;0.0;0.0;0.0;0.0;99972.3;0.0;0.0
504;432627;2016-08-12;DAP;U16;500;500;0;0;0.0;99261.54;99418.64;0.0;0.0;0.0;0.0;0.0;99391.17;0.0;0.0
505;432628;2016-08-12;DAP;V16;0;0;0;0;0.0;98456.81;98867.45;0.0;0.0;0.0;0.0;0.0;98840.13;0.0;0.0
506;432629;2016-08-12;DAP;X16;0;0;0;0;0.0;97866.0;98346.89;0.0;0.0;0.0;0.0;0.0;98319.71;0.0;0.0
507;432630;2016-08-12;DAP;F17;20;20;0;0;0.0;96840.08;97337.98;0.0;0.0;0.0;0.0;0.0;97311.08;0.0;0.0
508;432631;2016-08-12;DAP;K17;5520;5520;0;0;0.0;95430.42;95533.99;0.0;0.0;0.0;0.0;0.0;95507.59;0.0;0.0
509;432632;2016-08-12;DAP;Q18;13135;13405;4;440;46086696.0;88777.34;88881.59;6.16;6.09;6.16;6.11;6.11;88857.03;0.0;0.0
510;432633;2016-08-12;DAP;K19;17834;17834;2;45;4522781.0;85272.34;85423.68;6.02;6.02;6.02;6.02;6.02;85400.08;0.0;0.0
511;432634;2016-08-12;DAP;Q20;2090;2090;0;0;0.0;79477.39;79735.28;0.0;0.0;0.0;0.0;0.0;79713.25;0.0;0.0
512;432635;2016-08-12;DAP;K21;2234;2234;0;0;0.0;76134.82;76050.25;0.0;0.0;0.0;0.0;0.0;76029.24;0.0;0.0
513;432636;2016-08-12;DAP;Q22;280;280;0;0;0.0;70876.7;70653.26;0.0;0.0;0.0;0.0;0.0;70633.74;0.0;0.0
514;432637;2016-08-12;DAP;K23;2625;2625;2;215;17247392.0;68228.5;68070.89;5.84;5.84;5.9;5.9;5.9;68052.08;0.0;0.0
515;432638;2016-08-12;DAP;Q24;2890;2890;0;0;0.0;63717.88;63828.12;0.0;0.0;0.0;0.0;0.0;63810.48;0.0;0.0
516;432639;2016-08-12;DAP;Q26;0;0;0;0;0.0;58357.56;58314.82;0.0;0.0;0.0;0.0;0.0;58298.71;0.0;0.0
517;432640;2016-08-12;DAP;Q30;0;0;0;0;0.0;46716.82;46665.18;0.0;0.0;0.0;0.0;0.0;46652.29;0.0;0.0
518;432641;2016-08-15;DAP;Q16;67040;0;0;0;0.0;99999.93;;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
519;432642;2016-08-15;DAP;U16;500;500;0;0;0.0;99418.64;99455.47;0.0;0.0;0.0;0.0;0.0;99420.81;0.0;0.0
520;432643;2016-08-15;DAP;V16;0;0;0;0;0.0;98867.45;98907.12;0.0;0.0;0.0;0.0;0.0;98872.65;0.0;0.0
521;432644;2016-08-15;DAP;X16;0;0;0;0;0.0;98346.89;98389.24;0.0;0.0;0.0;0.0;0.0;98354.95;0.0;0.0
522;432645;2016-08-15;DAP;F17;20;20;0;0;0.0;97337.98;96886.08;0.0;0.0;0.0;0.0;0.0;96852.32;0.0;0.0
523;432646;2016-08-15;DAP;K17;5520;5520;0;0;0.0;95533.99;95564.37;0.0;0.0;0.0;0.0;0.0;95531.07;0.0;0.0
524;432647;2016-08-15;DAP;Q18;13405;13405;0;0;0.0;88881.59;88842.33;0.0;0.0;0.0;0.0;0.0;88811.37;0.0;0.0
525;432648;2016-08-15;DAP;K19;17834;17834;1;15;1508317.0;85423.68;85317.89;6.02;6.02;6.02;6.02;6.02;85288.16;0.0;0.0
526;432649;2016-08-15;DAP;Q20;2090;2090;0;0;0.0;79735.28;79429.65;0.0;0.0;0.0;0.0;0.0;79401.97;0.0;0.0
527;432650;2016-08-15;DAP;K21;2234;2234;2;25;2243471.0;76050.25;75937.79;5.95;5.95;5.95;5.95;5.95;75911.33;0.0;0.0
528;432651;2016-08-15;DAP;Q22;280;280;0;0;0.0;70653.26;70714.51;0.0;0.0;0.0;0.0;0.0;70689.87;0.0;0.0
529;432652;2016-08-15;DAP;K23;2625;2625;7;235;18906221.0;68070.89;68091.29;5.85;5.85;5.9;5.86;5.9;68067.56;0.0;0.0
530;432653;2016-08-15;DAP;Q24;2890;2990;2;100;7564692.0;63828.12;63559.36;5.73;5.73;5.73;5.73;5.73;63537.21;0.0;0.0
531;432654;2016-08-15;DAP;Q26;0;0;0;0;0.0;58314.82;56864.95;0.0;0.0;0.0;0.0;0.0;56845.13;0.0;0.0
532;432655;2016-08-15;DAP;Q30;0;0;0;0;0.0;46665.18;46863.9;0.0;0.0;0.0;0.0;0.0;46847.57;0.0;0.0
533;432656;2016-08-16;DAP;U16;500;500;0;0;0.0;99455.47;99482.3;0.0;0.0;0.0;0.0;0.0;99447.84;0.0;0.0
534;432657;2016-08-16;DAP;V16;0;0;0;0;0.0;98907.12;98934.54;0.0;0.0;0.0;0.0;0.0;98900.27;0.0;0.0
535;432658;2016-08-16;DAP;X16;0;0;0;0;0.0;98389.24;98419.47;0.0;0.0;0.0;0.0;0.0;98385.38;0.0;0.0
536;432659;2016-08-16;DAP;F17;20;20;0;0;0.0;96886.08;96926.34;0.0;0.0;0.0;0.0;0.0;96892.77;0.0;0.0
537;432660;2016-08-16;DAP;K17;5520;6320;4;800;90198744.0;95564.37;95647.07;6.3;6.3;6.3;6.3;6.3;95613.94;0.0;0.0
538;432661;2016-08-16;DAP;Q18;13405;13405;0;0;0.0;88842.33;88879.8;0.0;0.0;0.0;0.0;0.0;88849.01;0.0;0.0
539;432662;2016-08-16;DAP;K19;17834;19664;9;2015;202370417.0;85317.89;85271.91;6.07;6.05;6.09;6.08;6.05;85242.37;0.0;0.0
540;432663;2016-08-16;DAP;Q20;2090;2090;0;0;0.0;79429.65;79328.48;0.0;0.0;0.0;0.0;0.0;79301.0;0.0;0.0
541;432664;2016-08-16;DAP;K21;2234;2234;0;0;0.0;75937.79;75752.72;0.0;0.0;0.0;0.0;0.0;75726.48;0.0;0.0
542;432665;2016-08-16;DAP;Q22;280;280;0;0;0.0;70714.51;70492.14;0.0;0.0;0.0;0.0;0.0;70467.72;0.0;0.0
543;432666;2016-08-16;DAP;K23;2625;2625;0;0;0.0;68091.29;67977.39;0.0;0.0;0.0;0.0;0.0;67953.84;0.0;0.0
544;432667;2016-08-16;DAP;Q24;2990;2990;0;0;0.0;63559.36;63430.36;0.0;0.0;0.0;0.0;0.0;63408.39;0.0;0.0
545;432668;2016-08-16;DAP;Q26;0;0;0;0;0.0;56864.95;56717.21;0.0;0.0;0.0;0.0;0.0;56697.56;0.0;0.0
546;432669;2016-08-16;DAP;Q30;0;0;0;0;0.0;46863.9;46935.83;0.0;0.0;0.0;0.0;0.0;46919.57;0.0;0.0
547;432670;2016-08-17;DAP;U16;500;500;0;0;0.0;99482.3;99409.65;0.0;0.0;0.0;0.0;0.0;99375.01;0.0;0.0
548;432671;2016-08-17;DAP;V16;0;0;0;0;0.0;98934.54;98642.06;0.0;0.0;0.0;0.0;0.0;98607.69;0.0;0.0
549;432672;2016-08-17;DAP;X16;0;0;0;0;0.0;98419.47;98046.0;0.0;0.0;0.0;0.0;0.0;98011.83;0.0;0.0
550;432673;2016-08-17;DAP;F17;20;20;0;0;0.0;96926.34;96833.54;0.0;0.0;0.0;0.0;0.0;96799.8;0.0;0.0
551;432674;2016-08-17;DAP;K17;6320;6520;2;400;45105952.0;95647.07;95644.19;6.34;6.34;6.34;6.34;6.34;95610.86;0.0;0.0
552;432675;2016-08-17;DAP;Q18;13405;13405;2;80;8375792.0;88879.8;88867.85;6.2;6.2;6.2;6.2;6.2;88836.88;0.0;0.0
553;432676;2016-08-17;DAP;K19;19664;19664;1;80;8032423.0;85271.91;85270.13;6.11;6.11;6.11;6.11;6.11;85240.42;0.0;0.0
554;432677;2016-08-17;DAP;Q20;2090;2090;0;0;0.0;79328.48;79168.65;0.0;0.0;0.0;0.0;0.0;79141.06;0.0;0.0
555;432678;2016-08-17;DAP;K21;2234;2234;0;0;0.0;75752.72;75837.98;0.0;0.0;0.0;0.0;0.0;75811.55;0.0;0.0
556;432679;2016-08-17;DAP;Q22;280;280;0;0;0.0;70492.14;70469.05;0.0;0.0;0.0;0.0;0.0;70444.49;0.0;0.0
557;432680;2016-08-17;DAP;K23;2625;2625;1;80;6384796.0;67977.39;67950.07;6.0;6.0;6.0;6.0;6.0;67926.39;0.0;0.0
558;432681;2016-08-17;DAP;Q24;2990;2990;0;0;0.0;63430.36;63588.1;0.0;0.0;0.0;0.0;0.0;63565.94;0.0;0.0
559;432682;2016-08-17;DAP;Q26;0;0;0;0;0.0;56717.21;56730.15;0.0;0.0;0.0;0.0;0.0;56710.38;0.0;0.0
560;432683;2016-08-17;DAP;Q30;0;0;0;0;0.0;46935.83;47008.04;0.0;0.0;0.0;0.0;0.0;46991.66;0.0;0.0
561;432684;2016-08-18;DAP;U16;500;500;0;0;0.0;99409.65;99428.15;0.0;0.0;0.0;0.0;0.0;99393.71;0.0;0.0
562;432685;2016-08-18;DAP;V16;0;0;0;0;0.0;98642.06;98685.65;0.0;0.0;0.0;0.0;0.0;98651.47;0.0;0.0
563;432686;2016-08-18;DAP;X16;0;0;0;0;0.0;98046.0;98026.56;0.0;0.0;0.0;0.0;0.0;97992.61;0.0;0.0
564;432687;2016-08-18;DAP;F17;20;20;0;0;0.0;96833.54;96918.57;0.0;0.0;0.0;0.0;0.0;96885.0;0.0;0.0
565;432688;2016-08-18;DAP;K17;6520;6520;0;0;0.0;95644.19;95634.67;0.0;0.0;0.0;0.0;0.0;95601.54;0.0;0.0
566;432689;2016-08-18;DAP;Q18;13405;13670;2;265;27756317.0;88867.85;88740.01;6.2;6.2;6.2;6.2;6.2;88709.27;0.0;0.0
567;432690;2016-08-18;DAP;K19;19664;19664;0;0;0.0;85270.13;85159.24;0.0;0.0;0.0;0.0;0.0;85129.74;0.0;0.0
568;432691;2016-08-18;DAP;Q20;2090;2090;0;0;0.0;79168.65;79098.06;0.0;0.0;0.0;0.0;0.0;79070.66;0.0;0.0
569;432692;2016-08-18;DAP;K21;2234;2234;0;0;0.0;75837.98;75788.15;0.0;0.0;0.0;0.0;0.0;75761.9;0.0;0.0
570;432693;2016-08-18;DAP;Q22;280;280;0;0;0.0;70469.05;70485.33;0.0;0.0;0.0;0.0;0.0;70460.92;0.0;0.0
571;432694;2016-08-18;DAP;K23;2625;2645;2;50;4017442.0;67950.07;68008.48;5.9;5.9;5.9;5.9;5.9;67984.92;0.0;0.0
572;432695;2016-08-18;DAP;Q24;2990;2990;0;0;0.0;63588.1;63697.97;0.0;0.0;0.0;0.0;0.0;63675.91;0.0;0.0
573;432696;2016-08-18;DAP;Q26;0;0;0;0;0.0;56730.15;56796.24;0.0;0.0;0.0;0.0;0.0;56776.57;0.0;0.0
574;432697;2016-08-18;DAP;Q30;0;0;0;0;0.0;47008.04;47018.05;0.0;0.0;0.0;0.0;0.0;47001.76;0.0;0.0
575;432698;2016-08-19;DAP;U16;500;500;0;0;0.0;99428.15;99450.38;0.0;0.0;0.0;0.0;0.0;99415.71;0.0;0.0
576;432699;2016-08-19;DAP;V16;0;0;0;0;0.0;98685.65;98720.77;0.0;0.0;0.0;0.0;0.0;98686.36;0.0;0.0
577;432700;2016-08-19;DAP;X16;0;0;0;0;0.0;98026.56;98062.02;0.0;0.0;0.0;0.0;0.0;98027.84;0.0;0.0
578;432701;2016-08-19;DAP;F17;20;20;0;0;0.0;96918.57;96955.83;0.0;0.0;0.0;0.0;0.0;96922.03;0.0;0.0
579;432702;2016-08-19;DAP;K17;6520;6520;0;0;0.0;95634.67;95658.38;0.0;0.0;0.0;0.0;0.0;95625.04;0.0;0.0
580;432703;2016-08-19;DAP;Q18;13670;13670;0;0;0.0;88740.01;88761.55;0.0;0.0;0.0;0.0;0.0;88730.61;0.0;0.0
581;432704;2016-08-19;DAP;K19;19664;19664;0;0;0.0;85159.24;85222.96;0.0;0.0;0.0;0.0;0.0;85193.25;0.0;0.0
582;432705;2016-08-19;DAP;Q20;2090;2090;0;0;0.0;79098.06;79235.28;0.0;0.0;0.0;0.0;0.0;79207.66;0.0;0.0
583;432706;2016-08-19;DAP;K21;2234;2234;0;0;0.0;75788.15;76008.18;0.0;0.0;0.0;0.0;0.0;75981.69;0.0;0.0
584;432707;2016-08-19;DAP;Q22;280;280;0;0;0.0;70485.33;70660.52;0.0;0.0;0.0;0.0;0.0;70635.89;0.0;0.0
585;432708;2016-08-19;DAP;K23;2645;2655;2;10;801784.0;68008.48;68153.29;5.94;5.94;5.94;5.94;5.94;68129.53;0.0;0.0
586;432709;2016-08-19;DAP;Q24;2990;2990;0;0;0.0;63697.97;63856.19;0.0;0.0;0.0;0.0;0.0;63833.93;0.0;0.0
587;432710;2016-08-19;DAP;Q26;0;0;0;0;0.0;56796.24;56916.12;0.0;0.0;0.0;0.0;0.0;56896.28;0.0;0.0
588;432711;2016-08-19;DAP;Q30;0;0;0;0;0.0;47018.05;47028.27;0.0;0.0;0.0;0.0;0.0;47011.88;0.0;0.0
589;432712;2016-08-22;DAP;U16;500;500;0;0;0.0;99450.38;99485.64;0.0;0.0;0.0;0.0;0.0;99451.17;0.0;0.0
590;432713;2016-08-22;DAP;V16;0;400;2;400;46611544.0;98720.77;98784.16;8.7;8.7;8.7;8.7;8.7;98749.93;0.0;0.0
591;432714;2016-08-22;DAP;X16;0;0;0;0;0.0;98062.02;98132.29;0.0;0.0;0.0;0.0;0.0;98098.29;0.0;0.0
592;432715;2016-08-22;DAP;F17;20;20;0;0;0.0;96955.83;97032.16;0.0;0.0;0.0;0.0;0.0;96998.54;0.0;0.0
593;432716;2016-08-22;DAP;K17;6520;6650;3;300;33858447.0;95658.38;95675.24;6.4;6.4;6.4;6.4;6.4;95642.09;0.0;0.0
594;432717;2016-08-22;DAP;Q18;13670;14030;8;3030;317886629.0;88761.55;88832.09;6.18;6.15;6.22;6.16;6.22;88801.31;0.0;0.0
595;432718;2016-08-22;DAP;K19;19664;19689;2;25;2511956.0;85222.96;85199.4;6.13;6.13;6.13;6.13;6.13;85169.88;0.0;0.0
596;432719;2016-08-22;DAP;Q20;2090;2090;0;0;0.0;79235.28;79194.36;0.0;0.0;0.0;0.0;0.0;79166.92;0.0;0.0
597;432720;2016-08-22;DAP;K21;2234;2234;2;20;1789671.0;76008.18;75924.55;6.06;6.06;6.06;6.06;6.06;75898.24;0.0;0.0
598;432721;2016-08-22;DAP;Q22;280;280;0;0;0.0;70660.52;70637.06;0.0;0.0;0.0;0.0;0.0;70612.59;0.0;0.0
599;432722;2016-08-22;DAP;K23;2655;2670;6;185;14821064.0;68153.29;67953.7;5.92;5.92;5.97;5.96;5.93;67930.16;0.0;0.0
600;432723;2016-08-22;DAP;Q24;2990;2990;0;0;0.0;63856.19;63726.68;0.0;0.0;0.0;0.0;0.0;63704.6;0.0;0.0
601;432724;2016-08-22;DAP;Q26;0;0;0;0;0.0;56916.12;56928.8;0.0;0.0;0.0;0.0;0.0;56909.08;0.0;0.0
602;432725;2016-08-22;DAP;Q30;0;0;0;0;0.0;47028.27;47038.29;0.0;0.0;0.0;0.0;0.0;47021.99;0.0;0.0
603;432726;2016-08-23;DAP;U16;500;500;0;0;0.0;99485.64;99500.61;0.0;0.0;0.0;0.0;0.0;99465.93;0.0;0.0
604;432727;2016-08-23;DAP;V16;400;400;0;0;0.0;98784.16;98791.74;0.0;0.0;0.0;0.0;0.0;98757.3;0.0;0.0
605;432728;2016-08-23;DAP;X16;0;0;0;0;0.0;98132.29;98136.42;0.0;0.0;0.0;0.0;0.0;98102.21;0.0;0.0
606;432729;2016-08-23;DAP;F17;20;20;0;0;0.0;97032.16;97033.1;0.0;0.0;0.0;0.0;0.0;96999.28;0.0;0.0
607;432730;2016-08-23;DAP;K17;6650;7020;4;400;45154652.0;95675.24;95679.73;6.43;6.43;6.43;6.43;6.43;95646.38;0.0;0.0
608;432731;2016-08-23;DAP;Q18;14030;14941;2;965;101163680.0;88832.09;88804.28;6.22;6.22;6.22;6.22;6.22;88773.32;0.0;0.0
609;432732;2016-08-23;DAP;K19;19689;18854;5;1015;102036242.0;85199.4;85176.34;6.11;6.11;6.14;6.13;6.13;85146.65;0.0;0.0
610;432733;2016-08-23;DAP;Q20;2090;2090;0;0;0.0;79194.36;79183.48;0.0;0.0;0.0;0.0;0.0;79155.88;0.0;0.0
611;432734;2016-08-23;DAP;K21;2234;3584;3;1450;129977202.0;75924.55;75976.03;6.03;6.03;6.03;6.03;6.03;75949.55;0.0;0.0
612;432735;2016-08-23;DAP;Q22;280;2700;5;2580;214636743.0;70637.06;70534.8;6.05;6.05;6.06;6.06;6.06;70510.21;0.0;0.0
613;432736;2016-08-23;DAP;K23;2670;2635;0;0;0.0;67953.7;67969.43;0.0;0.0;0.0;0.0;0.0;67945.74;0.0;0.0
614;432737;2016-08-23;DAP;Q24;2990;2990;0;0;0.0;63726.68;63597.89;0.0;0.0;0.0;0.0;0.0;63575.72;0.0;0.0
615;432738;2016-08-23;DAP;Q26;0;0;0;0;0.0;56928.8;56888.24;0.0;0.0;0.0;0.0;0.0;56868.41;0.0;0.0
616;432739;2016-08-23;DAP;Q30;0;0;0;0;0.0;47038.29;47110.57;0.0;0.0;0.0;0.0;0.0;47094.15;0.0;0.0
617;432740;2016-08-24;DAP;U16;500;500;0;0;0.0;99500.61;99571.35;0.0;0.0;0.0;0.0;0.0;99551.18;0.0;0.0
618;432741;2016-08-24;DAP;V16;400;400;0;0;0.0;98791.74;98828.86;0.0;0.0;0.0;0.0;0.0;98808.84;0.0;0.0
619;432742;2016-08-24;DAP;X16;0;0;0;0;0.0;98136.42;98153.07;0.0;0.0;0.0;0.0;0.0;98133.19;0.0;0.0
620;432743;2016-08-24;DAP;F17;20;300;1;280;32074257.0;97033.1;97037.91;7.95;7.95;7.95;7.95;7.95;97018.25;0.0;0.0
