;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
35705;701491;2021-03-04;DAP;Q50;0;0;0;0;0.0;26919.01;26919.01;0.0;0.0;0.0;0.0;0.0;27235.83;0.0;0.0
35706;701492;2021-03-04;DAP;K55;0;0;0;0;0.0;21574.25;21574.25;0.0;0.0;0.0;0.0;0.0;21939.11;0.0;0.0
35707;701706;2021-03-05;DAP;H21;0;0;0;0;0.0;100124.13;100120.95;0.0;0.0;0.0;0.0;0.0;100149.97;0.0;0.0
35708;701707;2021-03-05;DAP;J21;0;0;0;0;0.0;100411.72;100470.93;0.0;0.0;0.0;0.0;0.0;100500.05;0.0;0.0
35709;701708;2021-03-05;DAP;K21;134966;134966;14;5459;770565594.0;100784.04;100890.64;4.09;4.6;4.09;4.22;4.6;100919.88;0.0;0.0
35710;701709;2021-03-05;DAP;F22;13242;13242;11;1316;185297908.0;100462.36;100583.18;0.64;0.7;0.64;0.67;0.7;100612.34;0.0;0.0
35711;701710;2021-03-05;DAP;Q22;87206;87206;17;6202;863239896.0;99323.01;99582.41;0.44;0.27;0.44;0.39;0.27;99611.28;0.0;0.0
35712;701711;2021-03-05;DAP;F23;32;32;0;0;0.0;97857.18;98205.38;0.0;0.0;0.0;0.0;0.0;98233.85;0.0;0.0
35713;701712;2021-03-05;DAP;K23;94209;94209;47;6724;916689613.0;97103.34;97528.06;1.4;1.12;1.4;1.21;1.12;97556.33;1.12;0.0
35714;701713;2021-03-05;DAP;Q24;65333;65333;23;7475;972057779.0;92385.8;93268.37;2.34;2.04;2.34;2.16;2.07;93295.41;0.0;0.0
35715;701714;2021-03-05;DAP;K25;72833;72833;30;7390;936114783.0;89977.79;90909.25;2.51;2.28;2.53;2.41;2.28;90935.6;0.0;0.0
35716;701715;2021-03-05;DAP;Q26;57346;57346;19;723;86907848.0;85110.4;86207.57;2.76;2.76;2.92;2.83;2.92;86232.56;0.0;0.0
35717;701716;2021-03-05;DAP;Q28;59930;59930;18;1926;213843073.0;78593.28;79685.84;3.34;3.1;3.34;3.16;3.1;79708.94;0.0;0.0
35718;701717;2021-03-05;DAP;Q30;46612;46612;9;215;22129657.0;71914.39;73512.41;3.32;3.32;3.32;3.32;3.32;73533.72;0.0;0.0
35719;701718;2021-03-05;DAP;K35;10374;10374;0;0;0.0;57860.93;58903.51;0.0;0.0;0.0;0.0;0.0;58920.58;0.0;0.0
35720;701719;2021-03-05;DAP;Q40;0;0;0;0;0.0;44343.72;44932.42;0.0;0.0;0.0;0.0;0.0;44945.44;0.0;0.0
35721;701720;2021-03-05;DAP;K45;0;0;0;0;0.0;34254.86;34578.6;0.0;0.0;0.0;0.0;0.0;34588.62;0.0;0.0
35722;701721;2021-03-05;DAP;Q50;0;0;0;0;0.0;27227.94;27463.15;0.0;0.0;0.0;0.0;0.0;27471.11;0.0;0.0
35723;701722;2021-03-05;DAP;K55;0;0;0;0;0.0;21932.75;22008.27;0.0;0.0;0.0;0.0;0.0;22014.65;0.0;0.0
35724;701958;2021-03-08;DAP;H21;0;0;0;0;0.0;100120.79;100120.79;0.0;0.0;0.0;0.0;0.0;100134.5;0.0;0.0
35725;701959;2021-03-08;DAP;J21;0;0;0;0;0.0;100470.76;100470.76;0.0;0.0;0.0;0.0;0.0;100576.06;0.0;0.0
35726;701960;2021-03-08;DAP;K21;134886;134671;14;1081;152933982.0;100890.47;100890.47;5.01;5.26;5.01;5.25;5.26;101034.53;0.0;0.0
35727;701961;2021-03-08;DAP;F22;13643;13842;6;750;105712434.0;100583.02;100583.02;0.73;0.77;0.73;0.75;0.77;100670.93;0.77;0.71
35728;701962;2021-03-08;DAP;Q22;82128;82079;18;646;89963936.0;99582.25;99582.25;0.38;0.38;0.38;0.38;0.38;99455.15;0.0;0.0
35729;701963;2021-03-08;DAP;F23;32;32;0;0;0.0;98205.22;98205.22;0.0;0.0;0.0;0.0;0.0;97912.43;0.0;0.0
35730;701964;2021-03-08;DAP;K23;94870;95019;13;328;44654455.0;97527.9;97527.9;1.3;1.28;1.3;1.29;1.28;97225.33;1.2;0.0
35731;701965;2021-03-08;DAP;Q24;66287;66421;18;414;53599996.0;93268.22;93268.22;2.31;2.31;2.31;2.31;2.31;92460.4;0.0;0.0
35732;701966;2021-03-08;DAP;K25;69705;67860;18;9514;1205983157.0;90909.1;90909.1;2.38;2.35;2.55;2.41;2.49;90278.83;0.0;0.0
35733;701967;2021-03-08;DAP;Q26;57421;57292;22;886;106428367.0;86207.43;86207.43;2.84;2.84;2.9;2.86;2.9;85877.78;0.0;0.0
35734;701968;2021-03-08;DAP;Q28;60891;61575;23;1260;140144331.0;79685.71;79685.71;3.15;3.15;3.15;3.15;3.15;79432.15;3.16;0.0
35735;701969;2021-03-08;DAP;Q30;46809;47715;16;906;92791351.0;73512.29;73512.29;3.38;3.38;3.38;3.38;3.38;73142.64;0.0;0.0
35736;701970;2021-03-08;DAP;K35;10374;10374;0;0;0.0;58903.41;58903.41;0.0;0.0;0.0;0.0;0.0;58529.36;0.0;0.0
35737;701971;2021-03-08;DAP;Q40;0;0;0;0;0.0;44932.34;44932.34;0.0;0.0;0.0;0.0;0.0;44536.65;0.0;0.0
35738;701972;2021-03-08;DAP;K45;0;0;0;0;0.0;34578.54;34578.54;0.0;0.0;0.0;0.0;0.0;34040.51;0.0;0.0
35739;701973;2021-03-08;DAP;Q50;0;0;0;0;0.0;27463.1;27463.1;0.0;0.0;0.0;0.0;0.0;26941.19;0.0;0.0
35740;701974;2021-03-08;DAP;K55;0;0;0;0;0.0;22008.23;22008.23;0.0;0.0;0.0;0.0;0.0;21382.1;0.0;0.0
35741;702177;2021-03-09;DAP;H21;0;0;0;0;0.0;100105.51;100105.51;0.0;0.0;0.0;0.0;0.0;100109.12;0.0;0.0
35742;702178;2021-03-09;DAP;J21;0;0;0;0;0.0;100546.94;100546.94;0.0;0.0;0.0;0.0;0.0;100551.39;0.0;0.0
35743;702179;2021-03-09;DAP;K21;134671;134830;5;183;25888126.0;101005.28;101005.28;5.15;5.15;5.15;5.15;5.15;101014.86;0.0;0.0
35744;702180;2021-03-09;DAP;F22;13842;14942;18;1876;264470582.0;100641.79;100641.79;0.74;0.74;0.74;0.74;0.74;100641.64;0.0;0.0
35745;702181;2021-03-09;DAP;Q22;82079;80223;9;2529;352027543.0;99426.36;99426.36;0.44;0.44;0.44;0.44;0.44;99371.31;0.0;0.0
35746;702182;2021-03-09;DAP;F23;32;32;0;0;0.0;97884.08;97884.08;0.0;0.0;0.0;0.0;0.0;97862.92;0.0;0.0
35747;702183;2021-03-09;DAP;K23;95019;95162;8;3730;506996275.0;97197.18;97197.18;1.42;1.32;1.42;1.39;1.38;97063.54;1.3;1.4
35748;702184;2021-03-09;DAP;Q24;66421;66969;9;901;116587021.0;92433.63;92433.63;2.34;2.34;2.34;2.34;2.34;92375.88;0.0;0.0
35749;702185;2021-03-09;DAP;K25;67860;68204;14;2467;310935561.0;90252.69;90252.69;2.61;2.55;2.61;2.56;2.55;89921.09;0.0;0.0
35750;702186;2021-03-09;DAP;Q26;57292;57442;20;992;118548580.0;85852.92;85852.92;2.96;2.96;2.97;2.96;2.97;85299.91;0.0;0.0
35751;702187;2021-03-09;DAP;Q28;61575;61981;21;1861;205684328.0;79409.15;79409.15;3.25;3.23;3.25;3.24;3.24;78872.74;0.0;0.0
35752;702188;2021-03-09;DAP;Q30;47715;47910;13;1058;107365211.0;73121.47;73121.47;3.49;3.48;3.49;3.48;3.48;72424.29;0.0;0.0
35753;702189;2021-03-09;DAP;K35;10374;10374;0;0;0.0;58512.42;58512.42;0.0;0.0;0.0;0.0;0.0;58141.15;0.0;0.0
35754;702190;2021-03-09;DAP;Q40;0;0;0;0;0.0;44523.76;44523.76;0.0;0.0;0.0;0.0;0.0;44131.94;0.0;0.0
35755;702191;2021-03-09;DAP;K45;0;0;0;0;0.0;34030.66;34030.66;0.0;0.0;0.0;0.0;0.0;33734.04;0.0;0.0
35756;702192;2021-03-09;DAP;Q50;0;0;0;0;0.0;26933.39;26933.39;0.0;0.0;0.0;0.0;0.0;26421.98;0.0;0.0
35757;702193;2021-03-09;DAP;K55;0;0;0;0;0.0;21375.91;21375.91;0.0;0.0;0.0;0.0;0.0;20700.91;0.0;0.0
35767;702396;2021-03-10;DAP;H21;0;0;0;0;0.0;100079.98;100079.98;0.0;0.0;0.0;0.0;0.0;100081.06;0.0;0.0
35768;702397;2021-03-10;DAP;J21;0;0;0;0;0.0;100522.12;100522.12;0.0;0.0;0.0;0.0;0.0;100509.11;0.0;0.0
35769;702398;2021-03-10;DAP;K21;134830;133882;24;12380;1751830212.0;100985.45;100985.45;5.15;5.26;5.15;5.21;5.26;100991.21;0.0;0.0
35770;702399;2021-03-10;DAP;F22;14942;15437;3;500;70511610.0;100612.34;100612.34;0.74;0.74;0.74;0.74;0.74;100638.68;0.0;0.0
35771;702400;2021-03-10;DAP;Q22;80223;79623;10;1734;241511186.0;99342.38;99342.38;0.4;0.4;0.46;0.42;0.46;99344.7;0.0;0.0
35772;702401;2021-03-10;DAP;F23;32;32;0;0;0.0;97834.43;97834.43;0.0;0.0;0.0;0.0;0.0;97903.3;0.0;0.0
35773;702402;2021-03-10;DAP;K23;95162;92649;17;3486;474120670.0;97035.28;97035.28;1.37;1.36;1.41;1.38;1.36;97110.4;1.35;0.0
35774;702403;2021-03-10;DAP;Q24;66969;67344;10;597;77297494.0;92348.99;92348.99;2.33;2.33;2.34;2.33;2.34;92384.36;0.0;2.35
35775;702404;2021-03-10;DAP;K25;68204;68238;11;932;117637979.0;89894.91;89894.91;2.58;2.51;2.58;2.54;2.57;90113.05;0.0;0.0
35776;702405;2021-03-10;DAP;Q26;57442;56686;22;3959;473245486.0;85275.08;85275.08;2.96;2.92;3.03;2.97;2.92;85535.04;0.0;0.0
35777;702406;2021-03-10;DAP;Q28;61981;61912;22;1599;177939547.0;78849.78;78849.78;2.96;2.96;3.18;3.15;3.18;79280.53;0.0;3.21
35778;702407;2021-03-10;DAP;Q30;47910;48225;13;325;33198220.0;72403.21;72403.21;3.42;3.42;3.42;3.42;3.42;72896.35;0.0;0.0
35779;702408;2021-03-10;DAP;K35;10374;10374;0;0;0.0;58124.23;58124.23;0.0;0.0;0.0;0.0;0.0;58229.16;0.0;0.0
35780;702409;2021-03-10;DAP;Q40;0;0;0;0;0.0;44119.09;44119.09;0.0;0.0;0.0;0.0;0.0;44303.67;0.0;0.0
35781;702410;2021-03-10;DAP;K45;0;0;0;0;0.0;33724.22;33724.22;0.0;0.0;0.0;0.0;0.0;33740.07;0.0;0.0
35782;702411;2021-03-10;DAP;Q50;0;0;0;0;0.0;26414.29;26414.29;0.0;0.0;0.0;0.0;0.0;26500.95;0.0;0.0
35783;702412;2021-03-10;DAP;K55;0;0;0;0;0.0;20694.88;20694.88;0.0;0.0;0.0;0.0;0.0;20772.19;0.0;0.0
35795;702615;2021-03-11;DAP;H21;0;0;0;0;0.0;99875.59;99874.5;0.0;0.0;0.0;0.0;0.0;100079.96;0.0;0.0
35796;702616;2021-03-11;DAP;J21;0;0;0;0;0.0;100302.76;100302.52;0.0;0.0;0.0;0.0;0.0;100508.86;0.0;0.0
35797;702617;2021-03-11;DAP;K21;133882;133882;6;380;53788383.0;100783.88;100790.78;5.31;5.31;5.29;5.29;5.31;100998.13;0.0;0.0
35798;702618;2021-03-11;DAP;F22;15437;15437;15;1456;205253384.0;100432.07;100351.47;0.69;0.69;0.65;0.65;0.65;100557.92;0.0;0.0
35799;702619;2021-03-11;DAP;Q22;79623;79623;14;1808;251866105.0;99140.75;99156.65;0.43;0.43;0.45;0.43;0.45;99360.64;0.0;0.0
35800;702620;2021-03-11;DAP;F23;32;32;0;0;0.0;97702.3;97635.33;0.0;0.0;0.0;0.0;0.0;97836.19;0.0;0.0
35801;702621;2021-03-11;DAP;K23;92649;92649;12;7136;971300062.0;96911.03;96833.41;1.36;1.36;1.4;1.36;1.4;97032.62;1.4;1.45
35802;702622;2021-03-11;DAP;Q24;67344;67344;15;1737;225007819.0;92194.69;92233.98;2.34;2.33;2.34;2.33;2.33;92423.73;0.0;0.0
35803;702623;2021-03-11;DAP;K25;68238;68238;8;115;14534141.0;89928.05;90010.03;2.52;2.52;2.52;2.52;2.52;90195.2;0.0;0.0
35804;702624;2021-03-11;DAP;Q26;56686;56686;15;3000;360008202.0;85359.44;85504.3;2.89;2.89;2.93;2.9;2.91;85680.2;0.0;0.0
35805;702625;2021-03-11;DAP;Q28;61912;61912;11;1032;114623249.0;79117.77;79070.77;3.19;3.19;3.19;3.19;3.19;79233.44;0.0;0.0
35806;702626;2021-03-11;DAP;Q30;48225;48225;10;286;29229019.0;72746.69;72756.4;3.42;3.42;3.42;3.42;3.42;72906.08;0.0;0.0
35807;702627;2021-03-11;DAP;K35;10374;10374;0;0;0.0;58109.62;58197.54;0.0;0.0;0.0;0.0;0.0;58317.27;0.0;0.0
35808;702628;2021-03-11;DAP;Q40;0;0;0;0;0.0;44212.71;44384.73;0.0;0.0;0.0;0.0;0.0;44476.04;0.0;0.0
35809;702629;2021-03-11;DAP;K45;0;0;0;0;0.0;33670.8;33754.52;0.0;0.0;0.0;0.0;0.0;33823.96;0.0;0.0
35810;702630;2021-03-11;DAP;Q50;0;0;0;0;0.0;26446.54;26525.56;0.0;0.0;0.0;0.0;0.0;26580.13;0.0;0.0
35811;702631;2021-03-11;DAP;K55;0;0;0;0;0.0;20729.54;20800.91;0.0;0.0;0.0;0.0;0.0;20843.7;0.0;0.0
35812;702834;2021-03-12;DAP;H21;0;0;0;0;0.0;100039.69;99999.85;0.0;0.0;0.0;0.0;0.0;100040.1;0.0;0.0
35813;702835;2021-03-12;DAP;J21;0;0;0;0;0.0;100468.42;100453.95;0.0;0.0;0.0;0.0;0.0;100494.38;0.0;0.0
35814;702836;2021-03-12;DAP;K21;133893;133893;16;2888;409678930.0;100957.49;100944.54;5.31;5.46;5.31;5.37;5.46;100985.17;0.0;0.0
35815;702837;2021-03-12;DAP;F22;16288;16288;18;1984;280013745.0;100517.46;100369.04;0.61;0.67;0.48;0.53;0.48;100409.44;0.0;0.0
35816;702838;2021-03-12;DAP;Q22;81409;81409;18;1990;277409502.0;99320.66;99125.56;0.48;0.45;0.59;0.54;0.59;99165.46;0.0;0.59
35817;702839;2021-03-12;DAP;F23;32;32;0;0;0.0;97796.82;97641.11;0.0;0.0;0.0;0.0;0.0;97680.41;0.0;0.0
35818;702840;2021-03-12;DAP;K23;95382;95382;16;826;112391952.0;96993.57;96771.75;1.42;1.42;1.51;1.49;1.51;96810.7;1.42;0.0
35819;702841;2021-03-12;DAP;Q24;66922;66922;12;358;46384684.0;92386.54;92148.62;2.34;2.34;2.41;2.39;2.41;92185.71;0.0;0.0
35820;702842;2021-03-12;DAP;K25;68304;68304;18;666;84123056.0;90158.91;89839.3;2.52;2.52;2.6;2.59;2.6;89875.46;0.0;0.0
35821;702843;2021-03-12;DAP;Q26;56081;56081;34;2636;315613736.0;85645.72;85205.56;2.9;2.9;3.0;2.99;2.99;85239.85;0.0;2.98
35822;702844;2021-03-12;DAP;Q28;61572;61572;24;703;77620788.0;79201.56;78532.29;3.2;3.2;3.31;3.3;3.31;78563.9;0.0;0.0
35823;702845;2021-03-12;DAP;Q30;48511;48511;12;280;28391734.0;72876.74;72031.51;3.43;3.43;3.55;3.53;3.55;72060.5;0.0;0.0
35824;702846;2021-03-12;DAP;K35;10374;10374;0;0;0.0;58293.8;57907.67;0.0;0.0;0.0;0.0;0.0;57930.98;0.0;0.0
35825;702847;2021-03-12;DAP;Q40;0;0;0;0;0.0;44458.14;44218.4;0.0;0.0;0.0;0.0;0.0;44236.2;0.0;0.0
35826;702848;2021-03-12;DAP;K45;0;0;0;0;0.0;33810.35;33660.93;0.0;0.0;0.0;0.0;0.0;33674.48;0.0;0.0
35827;702849;2021-03-12;DAP;Q50;0;0;0;0;0.0;26569.43;26351.64;0.0;0.0;0.0;0.0;0.0;26362.25;0.0;0.0
35828;702850;2021-03-12;DAP;K55;0;0;0;0;0.0;20835.31;20636.74;0.0;0.0;0.0;0.0;0.0;20645.05;0.0;0.0
35829;703075;2021-03-15;DAP;H21;0;0;0;0;0.0;100000.04;;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
35830;703076;2021-03-15;DAP;J21;0;0;0;0;0.0;100454.14;100454.14;0.0;0.0;0.0;0.0;0.0;100446.96;0.0;0.0
35831;703077;2021-03-15;DAP;K21;133914;134935;9;1634;232148259.0;100944.74;100944.74;5.85;6.15;5.85;6.08;6.15;101088.95;0.0;0.0
35832;703078;2021-03-15;DAP;M21;0;0;0;0;0.0;101177.82;100911.83;0.0;0.0;0.0;0.0;0.0;100952.24;0.0;0.0
35833;703079;2021-03-15;DAP;F22;17308;17608;1;300;42365256.0;100369.24;100369.24;0.55;0.55;0.55;0.55;0.55;100467.25;0.55;0.0
35834;703080;2021-03-15;DAP;Q22;82249;83107;18;984;136986979.0;99125.75;99125.75;0.69;0.66;0.69;0.67;0.66;99055.83;0.0;0.67
35835;703081;2021-03-15;DAP;F23;32;32;0;0;0.0;97641.3;97641.3;0.0;0.0;0.0;0.0;0.0;97561.15;0.0;0.0
35836;703082;2021-03-15;DAP;K23;94942;94976;15;397;53978740.0;96771.94;96771.94;1.57;1.55;1.57;1.55;1.55;96734.15;1.55;1.57
35837;703083;2021-03-15;DAP;Q24;66754;66343;13;642;83057767.0;92148.8;92148.8;2.46;2.46;2.46;2.46;2.46;92040.97;0.0;2.46
35838;703084;2021-03-15;DAP;K25;68274;68439;11;244;30803636.0;89839.47;89839.47;2.62;2.6;2.62;2.61;2.6;89811.86;0.0;0.0
35839;703085;2021-03-15;DAP;Q26;55214;54916;16;900;107902675.0;85205.72;85205.72;2.97;2.97;2.98;2.97;2.98;85294.66;0.0;0.0
35840;703086;2021-03-15;DAP;Q28;61866;62229;16;835;92336419.0;78532.44;78532.44;3.29;3.29;3.32;3.29;3.32;78686.79;0.0;3.33
35841;703087;2021-03-15;DAP;Q30;48751;48753;5;194;19655326.0;72031.65;72031.65;3.53;3.53;3.56;3.54;3.56;71939.91;0.0;0.0
35842;703088;2021-03-15;DAP;K35;10374;10374;0;0;0.0;57907.78;57907.78;0.0;0.0;0.0;0.0;0.0;58255.69;0.0;0.0
35843;703089;2021-03-15;DAP;Q40;0;0;0;0;0.0;44218.49;44218.49;0.0;0.0;0.0;0.0;0.0;44408.24;0.0;0.0
35844;703090;2021-03-15;DAP;K45;0;0;0;0;0.0;33661.0;33661.0;0.0;0.0;0.0;0.0;0.0;33836.03;0.0;0.0
35845;703091;2021-03-15;DAP;Q50;0;0;0;0;0.0;26351.69;26351.69;0.0;0.0;0.0;0.0;0.0;26293.22;0.0;0.0
35846;703092;2021-03-15;DAP;K55;0;0;0;0;0.0;20636.78;20636.78;0.0;0.0;0.0;0.0;0.0;20987.44;0.0;0.0
35847;703295;2021-03-16;DAP;J21;0;0;0;0;0.0;100414.45;100414.45;0.0;0.0;0.0;0.0;0.0;100431.88;0.0;0.0
35848;703296;2021-03-16;DAP;K21;134935;134919;3;145;20605825.0;101056.23;101056.23;6.11;6.2;6.11;6.13;6.2;101067.08;0.0;6.05
35849;703297;2021-03-16;DAP;M21;0;0;0;0;0.0;100919.56;100919.56;0.0;0.0;0.0;0.0;0.0;100939.64;0.0;0.0
35850;703298;2021-03-16;DAP;F22;17608;17559;13;1500;211877890.0;100434.73;100434.73;0.56;0.56;0.53;0.53;0.53;100448.06;0.58;0.0
35851;703299;2021-03-16;DAP;Q22;83107;83137;9;655;91265497.0;99023.77;99023.77;0.69;0.64;0.69;0.64;0.64;99100.29;0.0;0.67
35852;703300;2021-03-16;DAP;F23;32;32;0;0;0.0;97529.57;97529.57;0.0;0.0;0.0;0.0;0.0;97672.55;0.0;0.0
35853;703301;2021-03-16;DAP;K23;94976;94762;20;681;92717980.0;96702.84;96702.84;1.48;1.47;1.54;1.5;1.51;96801.67;1.45;1.51
35854;703302;2021-03-16;DAP;Q24;66343;65508;11;1021;132287672.0;92011.18;92011.18;2.43;2.43;2.43;2.43;2.43;92141.78;0.0;0.0
35855;703303;2021-03-16;DAP;K25;68439;66797;5;366;46177193.0;89782.79;89782.79;2.65;2.6;2.65;2.64;2.6;89821.07;0.0;0.0
35856;703304;2021-03-16;DAP;Q26;54916;54550;19;2284;273486235.0;85267.05;85267.05;3.0;2.96;3.02;3.01;3.0;85214.99;0.0;0.0
35857;703305;2021-03-16;DAP;Q28;62229;62488;14;347;38289492.0;78661.32;78661.32;3.33;3.33;3.33;3.33;3.33;78471.71;0.0;0.0
35858;703306;2021-03-16;DAP;Q30;48753;48843;12;400;40592527.0;71916.62;71916.62;3.55;3.53;3.55;3.53;3.53;72080.45;0.0;3.53
35859;703307;2021-03-16;DAP;K35;10374;10374;0;0;0.0;58236.83;58236.83;0.0;0.0;0.0;0.0;0.0;58423.12;0.0;0.0
35860;703308;2021-03-16;DAP;Q40;0;0;0;0;0.0;44393.87;44393.87;0.0;0.0;0.0;0.0;0.0;44333.22;0.0;0.0
35861;703309;2021-03-16;DAP;K45;0;0;0;0;0.0;33825.08;33825.08;0.0;0.0;0.0;0.0;0.0;33842.07;0.0;0.0
35862;703310;2021-03-16;DAP;Q50;0;0;0;0;0.0;26284.71;26284.71;0.0;0.0;0.0;0.0;0.0;26519.99;0.0;0.0
35863;703311;2021-03-16;DAP;K55;0;0;0;0;0.0;20980.65;20980.65;0.0;0.0;0.0;0.0;0.0;21266.26;0.0;0.0
35864;703513;2021-03-17;DAP;J21;0;0;0;0;0.0;100399.39;100399.39;0.0;0.0;0.0;0.0;0.0;100414.63;0.0;0.0
35865;703514;2021-03-17;DAP;K21;134919;134919;5;1640;233072980.0;101034.38;101034.38;6.05;6.22;6.05;6.08;6.22;101043.29;0.0;0.0
35866;703515;2021-03-17;DAP;M21;0;0;0;0;0.0;100906.99;100906.99;0.0;0.0;0.0;0.0;0.0;100926.95;0.0;0.0
35867;703516;2021-03-17;DAP;F22;17559;17909;5;350;49475849.0;100415.57;100415.57;0.58;0.58;0.58;0.58;0.58;100488.24;0.58;0.0
35868;703517;2021-03-17;DAP;Q22;83137;82058;11;2752;383719938.0;99068.23;99068.23;0.65;0.59;0.65;0.62;0.6;99172.4;0.0;0.7
35869;703518;2021-03-17;DAP;F23;32;32;0;0;0.0;97640.95;97640.95;0.0;0.0;0.0;0.0;0.0;97748.28;0.0;0.0
35870;703519;2021-03-17;DAP;K23;94762;96571;18;4842;659764387.0;96770.35;96770.35;1.5;1.49;1.5;1.49;1.49;96869.02;0.0;0.0
35871;703520;2021-03-17;DAP;Q24;65508;65739;13;281;36462579.0;92111.97;92111.97;2.4;2.4;2.4;2.4;2.4;92242.51;0.0;0.0
35872;703521;2021-03-17;DAP;K25;66797;66815;7;1432;180924713.0;89792.01;89792.01;2.64;2.6;2.64;2.62;2.6;89902.93;0.0;0.0
35873;703522;2021-03-17;DAP;Q26;54550;56587;20;3523;421697644.0;85187.42;85187.42;3.06;2.99;3.06;3.03;2.99;85269.75;2.97;3.02
35874;703523;2021-03-17;DAP;Q28;62488;62723;13;1072;118593758.0;78446.32;78446.32;3.31;3.28;3.31;3.3;3.28;78594.37;0.0;3.31
35875;703524;2021-03-17;DAP;Q30;48843;48983;7;245;24936053.0;72057.13;72057.13;3.51;3.51;3.51;3.51;3.51;72352.19;0.0;0.0
35876;703525;2021-03-17;DAP;K35;10374;10374;0;0;0.0;58404.22;58404.22;0.0;0.0;0.0;0.0;0.0;58511.4;0.0;0.0
35877;703526;2021-03-17;DAP;Q40;0;0;0;0;0.0;44318.88;44318.88;0.0;0.0;0.0;0.0;0.0;44340.61;0.0;0.0
35878;703527;2021-03-17;DAP;K45;0;0;0;0;0.0;33831.12;33831.12;0.0;0.0;0.0;0.0;0.0;33770.26;0.0;0.0
35879;703528;2021-03-17;DAP;Q50;0;0;0;0;0.0;26511.41;26511.41;0.0;0.0;0.0;0.0;0.0;26524.76;0.0;0.0
35880;703529;2021-03-17;DAP;K55;0;0;0;0;0.0;21259.38;21259.38;0.0;0.0;0.0;0.0;0.0;21132.12;0.0;0.0
35881;703731;2021-03-18;DAP;J21;0;0;0;0;0.0;100382.17;100382.17;0.0;0.0;0.0;0.0;0.0;100373.16;0.0;0.0
35882;703732;2021-03-18;DAP;K21;134919;134963;3;435;61781631.0;101010.62;101010.62;5.62;5.62;5.62;5.62;5.62;100922.34;0.0;0.0
35883;703733;2021-03-18;DAP;M21;0;0;0;0;0.0;100894.32;100894.32;0.0;0.0;0.0;0.0;0.0;100812.1;0.0;0.0
35884;703734;2021-03-18;DAP;F22;17909;19599;12;1700;239456052.0;100455.75;100455.75;0.15;0.15;0.1;0.1;0.1;100083.41;0.0;0.0
35885;703735;2021-03-18;DAP;Q22;82058;85448;16;4783;664611861.0;99140.34;99140.34;0.84;0.77;0.93;0.9;0.9;98704.4;0.89;1.05
35886;703736;2021-03-18;DAP;F23;32;32;0;0;0.0;97716.68;97716.68;0.0;0.0;0.0;0.0;0.0;97313.09;0.0;0.0
35887;703737;2021-03-18;DAP;K23;96571;90201;14;10196;1383598672.0;96837.7;96837.7;1.65;1.65;1.72;1.7;1.72;96405.07;0.0;1.8
35888;703738;2021-03-18;DAP;Q24;65739;65582;9;543;70086168.0;92212.69;92212.69;2.6;2.57;2.6;2.57;2.57;91732.25;2.57;0.0
35889;703739;2021-03-18;DAP;K25;66815;67842;10;1701;214575865.0;89873.86;89873.86;2.66;2.66;2.75;2.67;2.75;89369.55;2.68;0.0
35890;703740;2021-03-18;DAP;Q26;56587;56494;22;1426;170227932.0;85242.18;85242.18;3.04;3.04;3.12;3.09;3.12;84833.57;0.0;0.0
35891;703741;2021-03-18;DAP;Q28;62723;63814;15;2386;262693758.0;78568.96;78568.96;3.37;3.37;3.39;3.37;3.38;78211.9;0.0;0.0
35892;703742;2021-03-18;DAP;Q30;48983;48503;11;1720;174549478.0;72328.8;72328.8;3.53;3.53;3.58;3.54;3.58;71969.96;3.57;0.0
35893;703743;2021-03-18;DAP;K35;10374;10374;0;0;0.0;58492.48;58492.48;0.0;0.0;0.0;0.0;0.0;58124.15;0.0;0.0
35894;703744;2021-03-18;DAP;Q40;0;0;0;0;0.0;44326.27;44326.27;0.0;0.0;0.0;0.0;0.0;44348.0;0.0;0.0
35895;703745;2021-03-18;DAP;K45;0;0;0;0;0.0;33759.34;33759.34;0.0;0.0;0.0;0.0;0.0;33854.15;0.0;0.0
35896;703746;2021-03-18;DAP;Q50;0;0;0;0;0.0;26516.18;26516.18;0.0;0.0;0.0;0.0;0.0;26828.59;0.0;0.0
35897;703747;2021-03-18;DAP;K55;0;0;0;0;0.0;21125.29;21125.29;0.0;0.0;0.0;0.0;0.0;21273.93;0.0;0.0
35898;703949;2021-03-19;DAP;J21;0;0;0;0;0.0;100343.64;100315.69;0.0;0.0;0.0;0.0;0.0;100345.2;0.0;0.0
35899;703950;2021-03-19;DAP;K21;134963;134963;6;490;69530921.0;100892.66;100762.42;4.97;4.97;4.97;4.97;4.97;100792.06;0.0;0.0
35900;703951;2021-03-19;DAP;M21;0;0;0;0;0.0;100782.45;100722.55;0.0;0.0;0.0;0.0;0.0;100752.18;0.0;0.0
35901;703952;2021-03-19;DAP;F22;19599;19599;16;1376;193694265.0;100053.98;99904.31;0.06;0.06;0.08;0.01;0.05;99933.7;0.05;0.0
35902;703953;2021-03-19;DAP;Q22;85448;85448;7;686;95052626.0;98675.37;98391.29;1.14;1.14;1.14;1.14;1.14;98420.24;1.07;0.0
