;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
3793;470306;2008-03-10;DAP;Q10;7345;7345;0;0;0.0;83497.35;83264.41;0.0;0.0;0.0;0.0;0.0;83249.12;0.0;0.0
3794;470307;2008-03-10;DAP;Q12;10;10;0;0;0.0;72319.56;71957.75;0.0;0.0;0.0;0.0;0.0;71944.53;0.0;0.0
3795;470308;2008-03-10;DAP;K15;4000;4000;0;0;0.0;59992.07;59571.75;0.0;0.0;0.0;0.0;0.0;59560.81;0.0;0.0
3796;470309;2008-03-11;DAP;K09;10;10;0;0;0.0;91651.21;91761.42;0.0;0.0;0.0;0.0;0.0;91744.47;0.0;0.0
3797;470310;2008-03-11;DAP;Q10;7345;7345;0;0;0.0;83264.41;83578.3;0.0;0.0;0.0;0.0;0.0;83562.86;0.0;0.0
3798;470311;2008-03-11;DAP;Q12;10;10;0;0;0.0;71957.75;72184.51;0.0;0.0;0.0;0.0;0.0;72171.17;0.0;0.0
3799;470312;2008-03-11;DAP;K15;4000;4000;0;0;0.0;59571.75;60190.44;0.0;0.0;0.0;0.0;0.0;60179.32;0.0;0.0
3800;470313;2008-03-12;DAP;K09;10;10;0;0;0.0;91761.42;91612.83;0.0;0.0;0.0;0.0;0.0;91595.96;0.0;0.0
3801;470314;2008-03-12;DAP;Q10;7345;7345;0;0;0.0;83578.3;83167.61;0.0;0.0;0.0;0.0;0.0;83152.29;0.0;0.0
3802;470315;2008-03-12;DAP;Q12;10;10;0;0;0.0;72184.51;72040.19;0.0;0.0;0.0;0.0;0.0;72026.92;0.0;0.0
3803;470316;2008-03-12;DAP;K15;4000;4000;0;0;0.0;60190.44;59856.69;0.0;0.0;0.0;0.0;0.0;59845.67;0.0;0.0
3804;470317;2008-03-13;DAP;K09;10;10;0;0;0.0;91612.83;91380.2;0.0;0.0;0.0;0.0;0.0;91363.4;0.0;0.0
3805;470318;2008-03-13;DAP;Q10;7345;7345;0;0;0.0;83167.61;82917.28;0.0;0.0;0.0;0.0;0.0;82902.03;0.0;0.0
3806;470319;2008-03-13;DAP;Q12;10;10;0;0;0.0;72040.19;71508.07;0.0;0.0;0.0;0.0;0.0;71494.92;0.0;0.0
3807;470320;2008-03-13;DAP;K15;4000;4000;0;0;0.0;59856.69;59177.62;0.0;0.0;0.0;0.0;0.0;59166.74;0.0;0.0
3808;470321;2008-03-14;DAP;K09;10;10;0;0;0.0;91380.2;91297.53;0.0;0.0;0.0;0.0;0.0;91280.64;0.0;0.0
3809;470322;2008-03-14;DAP;Q10;7345;7345;0;0;0.0;82917.28;82659.68;0.0;0.0;0.0;0.0;0.0;82644.39;0.0;0.0
3810;470323;2008-03-14;DAP;Q12;10;10;0;0;0.0;71508.07;71159.21;0.0;0.0;0.0;0.0;0.0;71146.05;0.0;0.0
3811;470324;2008-03-14;DAP;K15;4000;4000;0;0;0.0;59177.62;58628.74;0.0;0.0;0.0;0.0;0.0;58617.9;0.0;0.0
3812;470325;2008-03-17;DAP;K09;10;10;0;0;0.0;91297.53;91772.1;0.0;0.0;0.0;0.0;0.0;91747.54;0.0;0.0
3813;470326;2008-03-17;DAP;Q10;7345;7345;0;0;0.0;82659.68;83009.08;0.0;0.0;0.0;0.0;0.0;82986.86;0.0;0.0
3814;470327;2008-03-17;DAP;Q12;10;10;0;0;0.0;71159.21;71407.78;0.0;0.0;0.0;0.0;0.0;71388.67;0.0;0.0
3815;470328;2008-03-17;DAP;K15;4000;4000;0;0;0.0;58628.74;58542.5;0.0;0.0;0.0;0.0;0.0;58526.83;0.0;0.0
3816;470329;2008-03-18;DAP;K09;10;10;0;0;0.0;91772.1;91871.32;0.0;0.0;0.0;0.0;0.0;91846.76;0.0;0.0
3817;470330;2008-03-18;DAP;Q10;7345;7345;0;0;0.0;83009.08;83216.78;0.0;0.0;0.0;0.0;0.0;83194.53;0.0;0.0
3818;470331;2008-03-18;DAP;Q12;10;10;0;0;0.0;71407.78;71640.84;0.0;0.0;0.0;0.0;0.0;71621.69;0.0;0.0
3819;470332;2008-03-18;DAP;K15;4000;4000;0;0;0.0;58542.5;59321.71;0.0;0.0;0.0;0.0;0.0;59305.85;0.0;0.0
3820;470333;2008-03-19;DAP;K09;10;10;0;0;0.0;91871.32;91822.22;0.0;0.0;0.0;0.0;0.0;91797.62;0.0;0.0
3821;470334;2008-03-19;DAP;Q10;7345;8570;1;5000;572026950.0;83216.78;82904.94;8.12;8.12;8.12;8.12;8.12;82882.73;0.0;0.0
3822;470335;2008-03-19;DAP;Q12;10;10;0;0;0.0;71640.84;71301.57;0.0;0.0;0.0;0.0;0.0;71282.47;0.0;0.0
3823;470336;2008-03-19;DAP;K15;4000;4000;0;0;0.0;59321.71;58719.15;0.0;0.0;0.0;0.0;0.0;58703.42;0.0;0.0
3824;470337;2008-03-20;DAP;K09;10;10;0;0;0.0;91822.22;91835.4;0.0;0.0;0.0;0.0;0.0;91810.79;0.0;0.0
3825;470338;2008-03-20;DAP;Q10;8570;8570;0;0;0.0;82904.94;82854.76;0.0;0.0;0.0;0.0;0.0;82832.55;0.0;0.0
3826;470339;2008-03-20;DAP;Q12;10;10;0;0;0.0;71301.57;71248.74;0.0;0.0;0.0;0.0;0.0;71229.64;0.0;0.0
3827;470340;2008-03-20;DAP;K15;4000;4000;0;0;0.0;58719.15;58649.97;0.0;0.0;0.0;0.0;0.0;58634.25;0.0;0.0
3828;470341;2008-03-24;DAP;K09;10;10;0;0;0.0;91835.4;91829.96;0.0;0.0;0.0;0.0;0.0;91805.35;0.0;0.0
3829;470342;2008-03-24;DAP;Q10;8570;7345;1;5300;606368336.0;82854.76;82882.82;8.16;8.16;8.16;8.16;8.16;82860.61;0.0;0.0
3830;470343;2008-03-24;DAP;Q12;10;10;0;0;0.0;71248.74;70938.7;0.0;0.0;0.0;0.0;0.0;70919.69;0.0;0.0
3831;470344;2008-03-24;DAP;K15;4000;4000;0;0;0.0;58649.97;58252.36;0.0;0.0;0.0;0.0;0.0;58236.75;0.0;0.0
3832;470345;2008-03-25;DAP;K09;10;10;0;0;0.0;91829.96;91780.84;0.0;0.0;0.0;0.0;0.0;91756.27;0.0;0.0
3833;470346;2008-03-25;DAP;Q10;7345;7345;0;0;0.0;82882.82;82723.88;0.0;0.0;0.0;0.0;0.0;82701.73;0.0;0.0
3834;470347;2008-03-25;DAP;Q12;10;10;0;0;0.0;70938.7;70797.45;0.0;0.0;0.0;0.0;0.0;70778.5;0.0;0.0
3835;470348;2008-03-25;DAP;K15;4000;4000;0;0;0.0;58252.36;57946.26;0.0;0.0;0.0;0.0;0.0;57930.75;0.0;0.0
3836;470349;2008-03-26;DAP;K09;10;10;0;0;0.0;91780.84;91775.8;0.0;0.0;0.0;0.0;0.0;91751.26;0.0;0.0
3837;470350;2008-03-26;DAP;Q10;7345;7345;0;0;0.0;82723.88;82728.28;0.0;0.0;0.0;0.0;0.0;82706.16;0.0;0.0
3838;470351;2008-03-26;DAP;Q12;10;10;0;0;0.0;70797.45;70722.74;0.0;0.0;0.0;0.0;0.0;70703.83;0.0;0.0
3839;470352;2008-03-26;DAP;K15;4000;4000;0;0;0.0;57946.26;57874.86;0.0;0.0;0.0;0.0;0.0;57859.38;0.0;0.0
3840;470353;2008-03-27;DAP;K09;10;10;0;0;0.0;91775.8;91777.69;0.0;0.0;0.0;0.0;0.0;91753.15;0.0;0.0
3841;470354;2008-03-27;DAP;Q10;7345;7345;0;0;0.0;82728.28;82734.57;0.0;0.0;0.0;0.0;0.0;82712.44;0.0;0.0
3842;470355;2008-03-27;DAP;Q12;10;10;0;0;0.0;70722.74;70731.4;0.0;0.0;0.0;0.0;0.0;70712.48;0.0;0.0
3843;470356;2008-03-27;DAP;K15;4000;4000;0;0;0.0;57874.86;58147.97;0.0;0.0;0.0;0.0;0.0;58132.42;0.0;0.0
3844;470357;2008-03-28;DAP;K09;10;10;0;0;0.0;91777.69;91800.9;0.0;0.0;0.0;0.0;0.0;91776.31;0.0;0.0
3845;470358;2008-03-28;DAP;Q10;7345;7345;0;0;0.0;82734.57;82861.15;0.0;0.0;0.0;0.0;0.0;82838.96;0.0;0.0
3846;470359;2008-03-28;DAP;Q12;10;10;0;0;0.0;70731.4;71012.82;0.0;0.0;0.0;0.0;0.0;70993.8;0.0;0.0
3847;470360;2008-03-28;DAP;K15;4000;4000;0;0;0.0;58147.97;58592.27;0.0;0.0;0.0;0.0;0.0;58576.58;0.0;0.0
3848;470361;2008-03-31;DAP;K09;10;10;0;0;0.0;91800.9;91773.33;0.0;0.0;0.0;0.0;0.0;91748.59;0.0;0.0
3849;470362;2008-03-31;DAP;Q10;7345;7345;0;0;0.0;82861.15;82845.61;0.0;0.0;0.0;0.0;0.0;82823.28;0.0;0.0
3850;470363;2008-03-31;DAP;Q12;10;10;0;0;0.0;71012.82;70978.3;0.0;0.0;0.0;0.0;0.0;70959.17;0.0;0.0
3851;470364;2008-03-31;DAP;K15;4000;4000;0;0;0.0;58592.27;58404.13;0.0;0.0;0.0;0.0;0.0;58388.39;0.0;0.0
3852;470365;2008-04-01;DAP;K09;10;10;0;0;0.0;91773.33;91799.38;0.0;0.0;0.0;0.0;0.0;91774.66;0.0;0.0
3853;470366;2008-04-01;DAP;Q10;7345;7345;0;0;0.0;82845.61;82877.24;0.0;0.0;0.0;0.0;0.0;82854.92;0.0;0.0
3854;470367;2008-04-01;DAP;Q12;10;10;0;0;0.0;70978.3;71061.47;0.0;0.0;0.0;0.0;0.0;71042.33;0.0;0.0
3855;470368;2008-04-01;DAP;K15;4000;4000;0;0;0.0;58404.13;58574.9;0.0;0.0;0.0;0.0;0.0;58559.12;0.0;0.0
3856;470369;2008-04-02;DAP;K09;10;10;0;0;0.0;91799.38;91819.52;0.0;0.0;0.0;0.0;0.0;91794.93;0.0;0.0
3857;470370;2008-04-02;DAP;Q10;7345;7345;0;0;0.0;82877.24;82963.22;0.0;0.0;0.0;0.0;0.0;82941.0;0.0;0.0
3858;470371;2008-04-02;DAP;Q12;10;10;0;0;0.0;71061.47;71259.7;0.0;0.0;0.0;0.0;0.0;71240.61;0.0;0.0
3859;470372;2008-04-02;DAP;K15;4000;4000;0;0;0.0;58574.9;58951.74;0.0;0.0;0.0;0.0;0.0;58935.95;0.0;0.0
3860;470373;2008-04-03;DAP;K09;10;10;0;0;0.0;91819.52;91935.95;0.0;0.0;0.0;0.0;0.0;91911.2;0.0;0.0
3861;470374;2008-04-03;DAP;Q10;7345;7345;0;0;0.0;82963.22;83258.65;0.0;0.0;0.0;0.0;0.0;83236.23;0.0;0.0
3862;470375;2008-04-03;DAP;Q12;10;10;0;0;0.0;71259.7;71588.6;0.0;0.0;0.0;0.0;0.0;71569.33;0.0;0.0
3863;470376;2008-04-03;DAP;K15;4000;4000;0;0;0.0;58951.74;59151.25;0.0;0.0;0.0;0.0;0.0;59135.32;0.0;0.0
3864;470377;2008-04-04;DAP;K09;10;10;0;0;0.0;91935.95;91949.14;0.0;0.0;0.0;0.0;0.0;91924.41;0.0;0.0
3865;470378;2008-04-04;DAP;Q10;7345;7345;0;0;0.0;83258.65;83271.5;0.0;0.0;0.0;0.0;0.0;83249.11;0.0;0.0
3866;470379;2008-04-04;DAP;Q12;10;10;0;0;0.0;71588.6;71611.07;0.0;0.0;0.0;0.0;0.0;71591.81;0.0;0.0
3867;470380;2008-04-04;DAP;K15;4000;4000;0;0;0.0;59151.25;59269.01;0.0;0.0;0.0;0.0;0.0;59253.07;0.0;0.0
3868;470381;2008-04-07;DAP;K09;10;10;0;0;0.0;91949.14;92004.08;0.0;0.0;0.0;0.0;0.0;91979.26;0.0;0.0
3869;470382;2008-04-07;DAP;Q10;7345;7345;0;0;0.0;83271.5;83662.03;0.0;0.0;0.0;0.0;0.0;83639.46;0.0;0.0
3870;470383;2008-04-07;DAP;Q12;10;10;0;0;0.0;71611.07;71549.81;0.0;0.0;0.0;0.0;0.0;71530.51;0.0;0.0
3871;470384;2008-04-07;DAP;K15;4000;4000;0;0;0.0;59269.01;58950.21;0.0;0.0;0.0;0.0;0.0;58934.31;0.0;0.0
3872;470385;2008-04-08;DAP;K09;10;10;0;0;0.0;92004.08;91844.59;0.0;0.0;0.0;0.0;0.0;91951.84;0.0;0.0
3873;470386;2008-04-08;DAP;Q10;7345;7345;0;0;0.0;83662.03;83215.89;0.0;0.0;0.0;0.0;0.0;83313.07;0.0;0.0
3874;470387;2008-04-08;DAP;Q12;10;10;0;0;0.0;71549.81;71458.04;0.0;0.0;0.0;0.0;0.0;71541.49;0.0;0.0
3875;470388;2008-04-08;DAP;K15;4000;4000;0;0;0.0;58950.21;58912.87;0.0;0.0;0.0;0.0;0.0;58981.67;0.0;0.0
3876;470389;2008-04-09;DAP;K09;10;10;0;0;0.0;91844.59;91864.55;0.0;0.0;0.0;0.0;0.0;91848.17;0.0;0.0
3877;470390;2008-04-09;DAP;Q10;7345;7345;0;0;0.0;83215.89;83257.47;0.0;0.0;0.0;0.0;0.0;83242.63;0.0;0.0
3878;470391;2008-04-09;DAP;Q12;10;10;0;0;0.0;71458.04;71474.1;0.0;0.0;0.0;0.0;0.0;71461.36;0.0;0.0
3879;470392;2008-04-09;DAP;K15;4000;4000;0;0;0.0;58912.87;58761.23;0.0;0.0;0.0;0.0;0.0;58750.75;0.0;0.0
3880;470393;2008-04-10;DAP;K09;10;10;0;0;0.0;91864.55;91598.33;0.0;0.0;0.0;0.0;0.0;91581.99;0.0;0.0
3881;470394;2008-04-10;DAP;Q10;7345;7345;0;0;0.0;83257.47;83051.54;0.0;0.0;0.0;0.0;0.0;83036.73;0.0;0.0
3882;470395;2008-04-10;DAP;Q12;10;10;0;0;0.0;71474.1;71493.05;0.0;0.0;0.0;0.0;0.0;71480.3;0.0;0.0
3883;470396;2008-04-10;DAP;K15;4000;4000;0;0;0.0;58761.23;58985.24;0.0;0.0;0.0;0.0;0.0;58974.72;0.0;0.0
3884;470397;2008-04-11;DAP;K09;10;10;0;0;0.0;91598.33;91585.71;0.0;0.0;0.0;0.0;0.0;91569.36;0.0;0.0
3885;470398;2008-04-11;DAP;Q10;7345;7345;0;0;0.0;83051.54;83030.22;0.0;0.0;0.0;0.0;0.0;83015.4;0.0;0.0
3886;470399;2008-04-11;DAP;Q12;10;10;0;0;0.0;71493.05;71494.72;0.0;0.0;0.0;0.0;0.0;71481.96;0.0;0.0
3887;470400;2008-04-11;DAP;K15;4000;4000;0;0;0.0;58985.24;59139.9;0.0;0.0;0.0;0.0;0.0;59129.35;0.0;0.0
3888;470401;2008-04-14;DAP;K09;10;10;0;0;0.0;91585.71;91594.43;0.0;0.0;0.0;0.0;0.0;91578.08;0.0;0.0
3889;470402;2008-04-14;DAP;Q10;7345;7345;0;0;0.0;83030.22;82992.83;0.0;0.0;0.0;0.0;0.0;82978.02;0.0;0.0
3890;470403;2008-04-14;DAP;Q12;10;10;0;0;0.0;71494.72;71404.51;0.0;0.0;0.0;0.0;0.0;71391.77;0.0;0.0
3891;470404;2008-04-14;DAP;K15;4000;4000;0;0;0.0;59139.9;59073.08;0.0;0.0;0.0;0.0;0.0;59062.54;0.0;0.0
3892;470405;2008-04-15;DAP;K09;10;10;0;0;0.0;91594.43;92021.72;0.0;0.0;0.0;0.0;0.0;92002.5;0.0;0.0
3893;470406;2008-04-15;DAP;Q10;7345;7345;0;0;0.0;82992.83;83327.66;0.0;0.0;0.0;0.0;0.0;83310.26;0.0;0.0
3894;470407;2008-04-15;DAP;Q12;10;10;0;0;0.0;71404.51;71667.81;0.0;0.0;0.0;0.0;0.0;71652.84;0.0;0.0
3895;470408;2008-04-15;DAP;K15;4000;4000;0;0;0.0;59073.08;59202.04;0.0;0.0;0.0;0.0;0.0;59189.68;0.0;0.0
3896;470409;2008-04-16;DAP;K09;10;10;0;0;0.0;92021.72;92252.7;0.0;0.0;0.0;0.0;0.0;92233.46;0.0;0.0
3897;470410;2008-04-16;DAP;Q10;7345;7345;0;0;0.0;83327.66;83292.99;0.0;0.0;0.0;0.0;0.0;83275.62;0.0;0.0
3898;470411;2008-04-16;DAP;Q12;10;10;0;0;0.0;71667.81;71582.78;0.0;0.0;0.0;0.0;0.0;71567.85;0.0;0.0
3899;470412;2008-04-16;DAP;K15;4000;4000;0;0;0.0;59202.04;59044.11;0.0;0.0;0.0;0.0;0.0;59031.8;0.0;0.0
3900;470413;2008-04-17;DAP;K09;10;10;0;0;0.0;92252.7;92216.35;0.0;0.0;0.0;0.0;0.0;92195.44;0.0;0.0
3901;470414;2008-04-17;DAP;Q10;7345;7345;0;0;0.0;83292.99;83328.04;0.0;0.0;0.0;0.0;0.0;83309.15;0.0;0.0
3902;470415;2008-04-17;DAP;Q12;10;10;0;0;0.0;71582.78;71619.67;0.0;0.0;0.0;0.0;0.0;71603.43;0.0;0.0
3903;470416;2008-04-17;DAP;K15;4000;4000;0;0;0.0;59044.11;59372.59;0.0;0.0;0.0;0.0;0.0;59359.13;0.0;0.0
3904;470417;2008-04-18;DAP;K09;10;10;0;0;0.0;92216.35;92275.91;0.0;0.0;0.0;0.0;0.0;92254.98;0.0;0.0
3905;470418;2008-04-18;DAP;Q10;7345;7345;0;0;0.0;83328.04;83300.75;0.0;0.0;0.0;0.0;0.0;83281.85;0.0;0.0
3906;470419;2008-04-18;DAP;Q12;10;10;0;0;0.0;71619.67;71469.21;0.0;0.0;0.0;0.0;0.0;71453.0;0.0;0.0
3907;470420;2008-04-18;DAP;K15;4000;4000;0;0;0.0;59372.59;58935.57;0.0;0.0;0.0;0.0;0.0;58922.2;0.0;0.0
3908;470421;2008-04-22;DAP;K09;10;10;0;0;0.0;92275.91;92219.92;0.0;0.0;0.0;0.0;0.0;92199.06;0.0;0.0
3909;470422;2008-04-22;DAP;Q10;7345;7345;0;0;0.0;83300.75;83109.66;0.0;0.0;0.0;0.0;0.0;83090.86;0.0;0.0
3910;470423;2008-04-22;DAP;Q12;10;10;0;0;0.0;71469.21;70981.49;0.0;0.0;0.0;0.0;0.0;70965.44;0.0;0.0
3911;470424;2008-04-22;DAP;K15;4000;4000;0;0;0.0;58935.57;58529.45;0.0;0.0;0.0;0.0;0.0;58516.21;0.0;0.0
3912;470425;2008-04-23;DAP;K09;10;10;0;0;0.0;92219.92;92356.48;0.0;0.0;0.0;0.0;0.0;92335.69;0.0;0.0
3913;470426;2008-04-23;DAP;Q10;7345;7345;0;0;0.0;83109.66;83296.24;0.0;0.0;0.0;0.0;0.0;83277.49;0.0;0.0
3914;470427;2008-04-23;DAP;Q12;10;10;0;0;0.0;70981.49;71488.89;0.0;0.0;0.0;0.0;0.0;71472.79;0.0;0.0
3915;470428;2008-04-23;DAP;K15;4000;4000;0;0;0.0;58529.45;59177.71;0.0;0.0;0.0;0.0;0.0;59164.39;0.0;0.0
3916;470429;2008-04-24;DAP;K09;10;10;0;0;0.0;92356.48;92355.15;0.0;0.0;0.0;0.0;0.0;92334.36;0.0;0.0
3917;470430;2008-04-24;DAP;Q10;7345;7345;0;0;0.0;83296.24;83303.01;0.0;0.0;0.0;0.0;0.0;83284.25;0.0;0.0
3918;470431;2008-04-24;DAP;Q12;10;10;0;0;0.0;71488.89;71364.92;0.0;0.0;0.0;0.0;0.0;71348.85;0.0;0.0
3919;470432;2008-04-24;DAP;K15;4000;4000;0;0;0.0;59177.71;59035.8;0.0;0.0;0.0;0.0;0.0;59022.51;0.0;0.0
3920;470433;2008-04-25;DAP;K09;10;10;0;0;0.0;92355.15;92362.08;0.0;0.0;0.0;0.0;0.0;92341.25;0.0;0.0
3921;470434;2008-04-25;DAP;Q10;7345;7345;0;0;0.0;83303.01;83448.45;0.0;0.0;0.0;0.0;0.0;83429.63;0.0;0.0
3922;470435;2008-04-25;DAP;Q12;10;10;0;0;0.0;71364.92;71534.32;0.0;0.0;0.0;0.0;0.0;71518.19;0.0;0.0
3923;470436;2008-04-25;DAP;K15;4000;4000;0;0;0.0;59035.8;59257.52;0.0;0.0;0.0;0.0;0.0;59244.16;0.0;0.0
3924;470437;2008-04-28;DAP;K09;10;10;0;0;0.0;92362.08;92367.66;0.0;0.0;0.0;0.0;0.0;92392.36;0.0;0.0
3925;470438;2008-04-28;DAP;Q10;7345;7345;0;0;0.0;83448.45;83208.23;0.0;0.0;0.0;0.0;0.0;83230.48;0.0;0.0
3926;470439;2008-04-28;DAP;Q12;10;10;0;0;0.0;71534.32;71210.81;0.0;0.0;0.0;0.0;0.0;71229.85;0.0;0.0
3927;470440;2008-04-28;DAP;K15;4000;4000;0;0;0.0;59257.53;59013.1;0.0;0.0;0.0;0.0;0.0;59028.88;0.0;0.0
3928;470441;2008-04-29;DAP;K09;10;10;0;0;0.0;92367.66;92377.39;0.0;0.0;0.0;0.0;0.0;92361.69;0.0;0.0
3929;470442;2008-04-29;DAP;Q10;7345;7345;0;0;0.0;83208.23;83265.32;0.0;0.0;0.0;0.0;0.0;83251.17;0.0;0.0
3930;470443;2008-04-29;DAP;Q12;10;10;0;0;0.0;71210.81;71282.08;0.0;0.0;0.0;0.0;0.0;71269.96;0.0;0.0
3931;470444;2008-04-29;DAP;K15;4000;4000;0;0;0.0;59013.1;59049.65;0.0;0.0;0.0;0.0;0.0;59039.61;0.0;0.0
3932;470445;2008-04-30;DAP;K09;10;10;0;0;0.0;92382.47;92433.8;0.0;0.0;0.0;0.0;0.0;92413.03;0.0;0.0
3933;470446;2008-04-30;DAP;Q10;7345;7345;0;0;0.0;83269.9;83608.11;0.0;0.0;0.0;0.0;0.0;83589.33;0.0;0.0
3934;470447;2008-04-30;DAP;Q12;10;10;0;0;0.0;71286.0;72072.22;0.0;0.0;0.0;0.0;0.0;72056.03;0.0;0.0
3935;470448;2008-04-30;DAP;K15;4000;4000;0;0;0.0;59052.89;60130.98;0.0;0.0;0.0;0.0;0.0;60117.47;0.0;0.0
3936;470449;2008-05-02;DAP;K09;10;10;0;0;0.0;92433.8;92456.65;0.0;0.0;0.0;0.0;0.0;92435.81;0.0;0.0
3937;470450;2008-05-02;DAP;Q10;7345;7345;0;0;0.0;83608.11;83961.1;0.0;0.0;0.0;0.0;0.0;83942.17;0.0;0.0
3938;470451;2008-05-02;DAP;Q12;10;10;0;0;0.0;72072.22;72886.91;0.0;0.0;0.0;0.0;0.0;72870.48;0.0;0.0
3939;470452;2008-05-02;DAP;K15;4000;4000;0;0;0.0;60130.98;61695.86;0.0;0.0;0.0;0.0;0.0;61681.95;0.0;0.0
3940;470453;2008-05-05;DAP;K09;10;10;0;0;0.0;92456.65;92462.35;0.0;0.0;0.0;0.0;0.0;92441.62;0.0;0.0
3941;470454;2008-05-05;DAP;Q10;7345;7345;0;0;0.0;83961.1;83771.34;0.0;0.0;0.0;0.0;0.0;83752.55;0.0;0.0
3942;470455;2008-05-05;DAP;Q12;10;10;0;0;0.0;72886.91;72889.85;0.0;0.0;0.0;0.0;0.0;72873.5;0.0;0.0
3943;470456;2008-05-05;DAP;K15;4000;4000;0;0;0.0;61695.86;61400.96;0.0;0.0;0.0;0.0;0.0;61387.19;0.0;0.0
3944;470457;2008-05-06;DAP;K09;10;10;0;0;0.0;92462.35;92732.85;0.0;0.0;0.0;0.0;0.0;92712.05;0.0;0.0
3945;470458;2008-05-06;DAP;Q10;7345;7345;0;0;0.0;83771.34;83475.4;0.0;0.0;0.0;0.0;0.0;83456.67;0.0;0.0
3946;470459;2008-05-06;DAP;Q12;10;10;0;0;0.0;72889.85;72649.7;0.0;0.0;0.0;0.0;0.0;72633.4;0.0;0.0
3947;470460;2008-05-06;DAP;K15;4000;4000;0;0;0.0;61400.96;60765.14;0.0;0.0;0.0;0.0;0.0;60751.51;0.0;0.0
3948;470461;2008-05-07;DAP;K09;10;10;0;0;0.0;92732.85;92781.97;0.0;0.0;0.0;0.0;0.0;92761.18;0.0;0.0
3949;470462;2008-05-07;DAP;Q10;7345;7345;0;0;0.0;83475.4;83283.58;0.0;0.0;0.0;0.0;0.0;83264.92;0.0;0.0
3950;470463;2008-05-07;DAP;Q12;10;10;0;0;0.0;72649.7;72276.04;0.0;0.0;0.0;0.0;0.0;72259.85;0.0;0.0
3951;470464;2008-05-07;DAP;K15;4000;4000;0;0;0.0;60765.14;60070.85;0.0;0.0;0.0;0.0;0.0;60057.39;0.0;0.0
3952;470465;2008-05-08;DAP;K09;10;10;0;0;0.0;92781.97;92712.09;0.0;0.0;0.0;0.0;0.0;92787.22;0.0;0.0
3953;470466;2008-05-08;DAP;Q10;7345;7345;0;0;0.0;83283.58;83263.9;0.0;0.0;0.0;0.0;0.0;83331.37;0.0;0.0
3954;470467;2008-05-08;DAP;Q12;10;10;0;0;0.0;72276.04;71990.64;0.0;0.0;0.0;0.0;0.0;72048.98;0.0;0.0
3955;470468;2008-05-08;DAP;K15;4000;4000;0;0;0.0;60070.85;60252.73;0.0;0.0;0.0;0.0;0.0;60301.56;0.0;0.0
3956;470469;2008-05-09;DAP;K09;10;10;0;0;0.0;92712.09;93202.68;0.0;0.0;0.0;0.0;0.0;93187.79;0.0;0.0
3957;470470;2008-05-09;DAP;Q10;7345;7345;0;0;0.0;83263.9;83211.26;0.0;0.0;0.0;0.0;0.0;83197.96;0.0;0.0
3958;470471;2008-05-09;DAP;Q12;10;10;0;0;0.0;71990.64;72023.97;0.0;0.0;0.0;0.0;0.0;72012.46;0.0;0.0
3959;470472;2008-05-09;DAP;K15;4000;4000;0;0;0.0;60252.73;60010.24;0.0;0.0;0.0;0.0;0.0;60000.65;0.0;0.0
3960;470473;2008-05-12;DAP;K09;10;10;0;0;0.0;93202.68;93379.64;0.0;0.0;0.0;0.0;0.0;93364.72;0.0;0.0
3961;470474;2008-05-12;DAP;Q10;7345;7345;0;0;0.0;83211.26;83212.82;0.0;0.0;0.0;0.0;0.0;83199.52;0.0;0.0
3962;470475;2008-05-12;DAP;Q12;10;10;0;0;0.0;72023.97;72023.06;0.0;0.0;0.0;0.0;0.0;72011.55;0.0;0.0
3963;470476;2008-05-12;DAP;K15;4000;4000;0;0;0.0;60010.24;60371.96;0.0;0.0;0.0;0.0;0.0;60362.31;0.0;0.0
3964;470477;2008-05-13;DAP;K09;10;10;0;0;0.0;93379.64;94447.92;0.0;0.0;0.0;0.0;0.0;94432.86;0.0;0.0
3965;470478;2008-05-13;DAP;Q10;7345;7345;0;0;0.0;83212.82;83883.57;0.0;0.0;0.0;0.0;0.0;83870.19;0.0;0.0
3966;470479;2008-05-13;DAP;Q12;10;10;0;0;0.0;72023.06;72022.13;0.0;0.0;0.0;0.0;0.0;72010.64;0.0;0.0
3967;470480;2008-05-13;DAP;K15;4000;4000;0;0;0.0;60371.96;60545.92;0.0;0.0;0.0;0.0;0.0;60536.26;0.0;0.0
3968;470481;2008-05-14;DAP;K09;10;10;0;0;0.0;94447.92;92229.08;0.0;0.0;0.0;0.0;0.0;92214.39;0.0;0.0
3969;470482;2008-05-14;DAP;Q10;7345;7345;0;0;0.0;83883.57;83151.69;0.0;0.0;0.0;0.0;0.0;83138.45;0.0;0.0
3970;470483;2008-05-14;DAP;Q12;10;10;0;0;0.0;72022.13;72006.98;0.0;0.0;0.0;0.0;0.0;71995.51;0.0;0.0
3971;470484;2008-05-14;DAP;K15;4000;4000;0;0;0.0;60545.92;60157.17;0.0;0.0;0.0;0.0;0.0;60147.59;0.0;0.0
3972;470485;2008-05-15;DAP;K09;10;10;0;0;0.0;92229.08;92701.41;0.0;0.0;0.0;0.0;0.0;92681.49;0.0;0.0
3973;470486;2008-05-15;DAP;Q10;7345;7345;0;0;0.0;83151.69;83629.27;0.0;0.0;0.0;0.0;0.0;83611.3;0.0;0.0
